playlist_id,track_ids
8576323,191390 825091 2841441 1371798 1242627
6548113,1076959 681247 2953950 2957160 2609171
10608912,1524665 3126416 622476 3306535 3078160
3542725,2956136 2063837 623218 1857184 2802517
3299043,2931128 3301701 1325593 2690157 3242140
10693437,3022399 1578135 84554 3098556 1230266
5226098,266958 290701 269274 1654750 2263931
3133542,1571891 73283 3703769 1410035 1193004
7541350,3022399 1578135 84554 3098556 1230266
11327345,3660387 1030718 2310675 1053213 1124555
6548319,98812 950578 1549400 2909891 2230398
10226296,3022399 1578135 84554 3098556 1230266
3007261,245384 1612005 482189 2719804 1384722
6518327,3698360 875156 469396 1235726 3481218
3177329,2615637 1373078 2427704 686274 3304115
7957280,206750 1944997 2456247 619255 675104
7298607,2422947 3000474 206750 1944997 858614
10962283,2831436 2262981 1785252 591838 443364
10964324,1999843 2377732 2134698 2647521 2671911
3233925,3022399 1578135 84554 3098556 1230266
5079898,680781 2534771 3610115 3782516 1327416
3206804,1232381 1517515 2108112 2924065 303222
8426323,1167987 1831615 3527607 3044871 1371798
8608926,1202158 2016533 3566151 2146650 2678427
11098780,1876893 1082476 1796102 3752712 346504
10929040,662501 2856374 1931324 3569434 3032397
6516901,3022399 1578135 84554 3098556 1230266
8884829,2734974 3752887 2967307 2754843 1584130
4083683,3549444 2609171 1081701 1605510 3858206
10741565,892661 2914788 2651700 719629 3429706
3725369,4893836 3448859 2782983 3017545 209892
11227868,3006103 1170541 2740759 1102446 386140
8057093,694823 710206 891389 3355205 2042142
5522007,2932411 2394772 402643 1470048 3195453
5299890,4664 2308473 1449334 3087254 266885
5722356,1373125 2232169 2654844 2686375 722514
4962664,2610347 3564008 1925379 338392 257588
5883722,2695612 187574 2057531 147749 3220824
2831070,3022399 1578135 84554 3098556 1230266
4255271,843559 322252 1826701 1263578 169396
7824204,915407 1091856 154829 2234819 3129905
8592484,2953950 626293 3424831 1069939 2175437
8271028,2454612 3455524 2167507 3144216 798801
10212187,2305233 662501 2578891 1584266 1675744
7950794,2657330 498698 3772278 247798 3298988
6740385,2882303 3435419 3184481 3785296 180342
10172285,309656 1925379 2309328 1745648 3076342
8726384,87847 1258850 820346 3672967 944723
5367452,1665243 199162 1960976 1399159 1681980
2937791,1713710 3144155 138000 2108112 868174
7684162,3856321 3494733 2315837 4414033 1573251
3654273,2278392 1895994 1506556 202109 85737
1150118,3007276 1714869 2719853 830174 3451044
3456680,650667 1097807 908547 2736531 2752068
8627023,2115534 1651486 3220290 3592196 4421799
4648844,3726426 225706 2101235 3441295 2935089
7347836,3022399 1578135 84554 3098556 1230266
6377883,483104 2671911 1909721 2802992 1607588
4646010,2697312 3184481 1615927 2980951 180342
8392056,2577599 1931028 3329183 2537118 3441295
10663127,1670012 3773373 281885 3458235 2830606
219022,429722 447022 2553122 2209659 2891241
11262277,2775861 7573 3161005 3555288 2333195
7591345,3022399 1578135 84554 3098556 1230266
8431140,2697597 212283 478822 2261193 1755464
7175479,2529923 677165 2483179 1091700 2913353
8825452,2004802 3711083 2062322 3750703 2685821
4322555,2127526 3121654 1165914 1790459 2028760
8632615,3551574 3339362 830174 2654934 2719853
3911587,540210 2800191 284288 3856321 1891312
6103985,2823953 1619524 1251881 1411229 2654131
11141951,1091700 677165 1310538 3282274 1818799
11515047,3636918 1082018 1955136 2203596 3006587
10457318,170549 2795250 2399074 2683979 2381611
5269136,3441295 3726426 1931028 1105456 2577599
2547353,401008 1881601 4741612 439696 2997985
5711638,3170415 485571 2009846 2023986 320204
8540431,1441211 2669988 1566316 1656887 3068640
11756453,3022399 1578135 84554 3098556 1230266
6782143,1133302 3482028 951544 2288608 620027
11495352,3846685 2406767 273789 1998625 2178283
7711124,3112904 992578 1352486 2325082 1364330
8472510,1580463 1077228 3703952 2363794 2750752
3769509,1135757 2934396 3144211 415808 1522252
6920374,695698 2917818 232314 1700871 632423
7542013,3033242 3238085 2945392 2577599 2713186
5652465,3022399 1578135 84554 3098556 1230266
2926620,78440 1295184 1268744 420303 430224
10671416,1348972 2168844 2270106 307628 1580835
6346912,1202138 3006103 1828495 1170541 3726795
10101681,2612097 3054294 164997 3287305 3550778
364533,3398 1643852 2136565 2547178 1871012
4320681,685159 1808660 351126 3545705 364000
7233843,2083576 3287227 3362357 2854834 463366
3871319,664654 1873698 3277698 3582437 1154599
8297678,3022399 1578135 84554 3098556 1230266
8148485,209196 88564 1709150 1090331 1947464
3961762,1791261 2830606 1670012 2493000 3218306
8686335,3423162 867355 2553688 1210884 2454754
6069862,3101612 2516389 1854428 2110759 2889358
10269604,2983320 852680 63699 3381094 2542790
6082009,2483920 710665 1892619 3481351 1611640
7131711,2935089 3441295 3726426 2101235 225706
2934369,2082113 283983 2063857 224140 1530780
11554584,1796102 2651669 1082476 449669 662552
10202333,161455 88403 2016237 1174456 1492863
5030494,3640762 1867053 1848947 3243061 2697591
3783030,1082356 1133417 3441236 3557507 847665
8054367,3551559 2790159 2794059 2612266 2898856
4597721,573559 3629219 2607924 2895375 2097978
7554935,3643997 1939943 296717 2188134 1339908
7862906,1891737 1030816 3341883 1721141 1432848
5020568,2764088 505754 1084550 3332967 1384943
716422,2774300 2014546 1885609 952994 2348425
6067085,3016440 3158251 519923 3438468 1188793
5146018,484459 274323 587637 1729700 2498277
8555748,641595 3386811 1731010 467063 1945976
7541499,2074492 3296444 1855073 1990374 1732945
7337175,1856389 3883180 1564659 2267920 1430923
8594603,2581660 2123730 2591491 3525320 3220824
4923450,3494733 2932988 3174977 3101788 4414033
10238004,1367609 3678526 2019643 612843 2839881
9007068,1559221 2840091 16345 331654 1696869
940855,2015280 2752751 518975 2050271 4540667
2339025,169283 1546384 13100 1088938 198563
5708803,353388 3452073 2673671 2954213 1525371
68680,3218597 2780020 2280508 2214849 3507975
3028817,2741679 2842112 2032111 430595 948327
11702132,1931028 723392 2577599 1818779 2015330
4133120,160211 2787855 1373125 3295761 722033
8863440,2798339 2821552 2214931 350156 887512
7622353,2904938 2739647 42733 1735155 94181
4255838,3643420 2529926 202120 845480 1517519
11254005,4730102 2576768 2157363 858783 1464774
3134544,108032 199165 1193303 962857 2800153
4195503,3022399 1578135 84554 3098556 1230266
10591534,2521312 3352141 3445040 2784005 1227590
5057915,3022399 1578135 84554 3098556 1230266
10304934,2722923 1670079 3191103 2783989 1171870
5372486,2130117 259299 208765 2236539 1055884
7344202,807395 989300 1611709 2612881 954766
10500260,2152089 3035873 996843 641862 45083
11668625,434649 1437167 3621721 2330306 3664167
5743316,3103329 2384201 2262385 1470393 911564
3139614,853629 1136455 3870306 1384826 1137178
4803094,858614 2422947 3629395 2338698 412263
8629124,2868056 498941 163124 3066756 338393
7861605,3558231 2965667 3495135 2263840 2074185
568387,325804 1430923 94140 3664170 2857326
3938452,2595478 2840091 2891321 2442571 1885468
3487324,961484 1133979 1498747 15131 1007253
7321664,3423617 583400 1231226 3281268 3831522
8533807,3073147 952994 2774300 361143 513712
3314135,2768396 466345 3048461 1517524 4700100
3261633,524972 3006587 4634180 3636918 4576412
10205601,280884 2275638 1673341 1457820 2020975
10601696,3022399 1578135 84554 3098556 1230266
3103698,2278328 1066887 2967377 3789864 904017
3668673,1291193 2816088 2683131 3044871 663407
6207415,694850 1645191 580664 1410249 1121135
6691166,2398795 1811999 1192223 1397324 2207065
10867751,2322101 3731326 2027221 1227698 3016521
2693794,3022399 1578135 84554 3098556 1230266
6377905,2730885 1532991 548881 2215559 2997985
8953954,2623603 1991941 87464 2790155 2855483
7771058,93304 583230 3232960 3572739 3387771
10973824,706024 2996476 3317047 3148065 2236342
5157547,1494923 2799549 2836260 1643521 1447270
7337590,1811999 2398795 438319 3779484 1589081
2179785,2288608 1389723 3242140 2464176 2822941
8179285,805604 2464206 133118 1589222 2690157
6479258,3393867 2651669 1876893 2655526 1796102
8169332,3445771 1169791 3369249 1520410 3226574
5834200,3831522 3725600 3281268 1108190 3081026
6156612,1856997 138078 1291070 2267889 2365311
7491258,1272688 158313 1381735 3548239 887512
4648725,3128546 675374 594309 1410763 258775
7454076,2953950 2609171 3769279 962857 1605510
8569166,2008333 1800589 3718754 3802863 2455545
6586832,3140920 1771675 2547816 3825598 451776
8402038,1112156 2891993 3242547 414655 408068
4936078,2266779 3185630 1190557 3262622 1866341
7201353,2897851 158319 1689757 1255658 2293450
3768731,1721423 1792704 1762867 133118 2325124
11592797,1363571 3099655 2652714 88741 2154608
8456826,3022399 1578135 84554 3098556 1230266
5964784,1421140 2828628 3578659 290084 2897887
4675574,1172541 120903 900681 2394772 233254
11132158,3022399 1578135 84554 3098556 1230266
1029019,2037754 351133 1367812 907283 3361644
10173471,3241419 2384354 3264392 2188169 2842169
7890375,641799 2043237 1696844 2610463 1412739
1327165,1748551 2162662 3313837 1343386 3755564
5436915,3579030 2926600 1972975 724882 3481397
8049724,3239801 3068574 2622078 71460 1738840
11557895,3022399 1578135 84554 3098556 1230266
4343337,1711336 3140661 3168292 3089424 3378825
11256700,2694253 410521 654031 1260517 1905998
7042613,1253665 1401050 1337610 1559386 2843492
2856669,2575731 904507 3004728 2725263 1087968
6777632,1948917 2655526 1796102 3493388 1792004
2219869,3022399 1578135 84554 3098556 1230266
8590888,1787162 2153004 1774163 2657090 2216180
2551009,1862556 2829476 3855328 1994523 3842211
7170647,2608245 1751631 950776 307692 1762611
92044,3828823 2455885 1155114 3107002 269428
5543371,1763941 2721738 2855483 1141573 2623603
11419389,2160494 2236042 496765 853599 1055884
96538,1364799 565126 522347 2066310 3840527
609867,2016283 2110306 3157925 2421730 3205604
7223615,1800241 189786 1517644 1643949 1317415
7366993,465038 951046 2740089 3216449 3236041
3940687,3367850 3067225 3668714 3752864 3291169
6926118,297143 2671911 2354430 2788426 530573
10936817,3331446 1232528 3602768 1169284 2953488
10766553,1760154 2444270 224510 2210059 562827
7362257,680666 1709150 3877318 3112877 209196
934551,3022399 1578135 84554 3098556 1230266
6805319,1111810 465091 1694918 891389 3360092
5616176,3022399 1578135 84554 3098556 1230266
8556090,672132 3550123 570940 2042272 3343745
8891917,3022399 1578135 84554 3098556 1230266
10550751,1569466 3262449 1435225 2645541 2725661
5216292,1690372 1379015 2987503 3757698 2924141
5517911,3853840 2765615 913841 482391 16345
10902165,3000474 2063659 648117 2422947 858614
4120578,1772568 2152295 3791656 1075111 1439546
3093401,99376 1133309 132610 2134779 3157978
8240694,1859707 2857277 957866 331200 1115485
4335158,2442570 1887389 1673765 3236391 2307171
8242183,1707485 163124 256724 2846230 3792747
7548973,483109 2553940 1738544 1855147 3527028
8685815,1517740 2370989 2110759 609962 1209195
10184013,2261219 3514885 2366561 2087355 676334
4182274,3691780 268245 1489642 1762655 731244
5859749,677165 2483179 3282274 1094523 2529923
5987853,1475218 3158236 881160 2247257 1064541
5651655,2597567 153435 3232960 3017947 3000648
6652483,1137178 3870306 3298688 1384826 1844874
7785027,3452073 3031840 3339028 2198064 3074934
6013567,2110888 888491 2475743 443309 3067264
8040598,2279360 2174067 3469248 603671 2124645
4540410,94251 563805 2835678 1805049 1958510
4360542,2929288 410900 2960887 437557 252429
11670966,304715 2788230 2967307 3752887 2734974
6607982,3751560 3448835 1762757 2110720 3770874
5348857,946119 1572068 1171451 3774832 1822210
3915912,149000 331609 2610579 75118 2615976
12268,1120425 1097807 2020208 1928210 3827618
10368911,159953 1742602 2741789 2784005 2309023
8703021,1990216 343543 1511435 2943537 1734523
4709861,424036 1801011 3218306 2924245 2493000
3376257,1587158 1945620 3735699 3203918 1813225
5709143,2218955 1053894 2834447 148949 1291684
10958077,4423529 3454662 2232478 2896711 1948070
7883618,71460 1738840 2814693 1480480 210056
8034646,1887487 1039322 3620329 2785393 1082493
7106901,1800613 166625 1153691 2608245 1803746
5332194,3022399 1578135 84554 3098556 1230266
7357673,491182 209233 454077 3290803 505669
7713453,2842726 3573885 548902 3321806 2819270
10232775,82426 879469 1858433 1158388 2980240
4086768,1210944 3448835 2370956 3498036 457576
82849,3320726 1082507 1082356 2184632 2841550
3053110,3197068 98819 3588773 1268186 2836081
7619774,2353030 229033 340959 2537118 2038075
4865236,1573251 2491404 1254963 1208195 2813083
5315289,1470339 1071085 346063 45092 330930
7345821,2983133 722457 1269244 1070173 2243758
2105953,3794676 2566242 88542 2835227 2216180
3515118,2905435 2175067 2916271 3639349 443166
11560800,1276854 2056909 1999766 2187887 1685677
3358658,154402 2364508 152894 2086711 878534
7291291,1084457 2506177 2813080 515217 416354
7916366,2214075 1388977 1129785 903361 2900622
8545396,440504 3795748 1997669 2845181 1630914
6833382,2783321 3349916 1522474 2534771 1520631
998488,3703739 1520363 1893733 3094066 1584204
7542059,2763511 1407489 943836 1741965 650667
11222149,1615851 335116 597206 1173709 2837763
5942852,1317884 130859 1121201 84887 2845937
7349726,2160495 2931343 3313881 373458 1999519
6658084,1495432 2888380 3287197 2038940 1898456
6665554,1210495 409599 525049 2824110 2937678
8531349,2037739 2772236 1741846 1375071 2679688
4664141,1995199 3477560 2512633 1547220 2762240
459017,2803471 3716395 3073035 2920046 2883139
7653524,2328432 2046649 2456959 1782023 814862
3518060,3441236 3557507 1576975 2552824 2794147
10558124,3557832 1415886 82209 1350870 462906
11103849,3075816 2608966 2445373 3477555 3048820
5748231,1955849 1522745 1373125 2742453 2780450
8198931,1101382 629222 3381050 2871432 2886496
3612939,2078201 2838916 2279694 290705 2728263
10097963,3843286 161691 3697059 1742452 3148065
10664623,415708 1431840 2198064 2906022 1390807
4542329,3540066 2305233 2983133 3675716 1528628
11757993,2821579 2158260 1731518 2974620 1987462
4718455,2805584 2380349 3021710 1566113 1486319
8683558,641766 490893 3102412 1484265 248396
7204541,1851217 905746 3482003 1082411 954686
8696055,2875489 2289884 3745921 438662 2253547
8951658,73283 1571891 3703769 680781 2534771
67850,2268803 139254 1794721 4506371 562794
1792448,3611428 675650 417893 556588 1078848
7541980,3502625 1030713 1977564 217510 3145506
8078461,3022399 1578135 84554 3098556 1230266
3855849,2008454 1517426 1174062 2234183 2955721
6946291,2586475 1069547 3219124 1992563 4866317
5788943,2188169 1186641 2601340 2615409 1069404
3044206,594914 1076800 3516720 3472737 73150
3148534,3801835 3715626 2762459 1235736 1464684
4086860,3022399 1578135 84554 3098556 1230266
8460121,3239801 2622078 2679485 2742453 3555361
11362234,663348 1948409 1747991 280833 3360049
1027220,3572739 3232960 3017947 3522948 3000648
10418052,3022399 1578135 84554 3098556 1230266
5278802,375456 1535613 3801833 3697266 3601887
8145927,1928782 497003 3876951 159953 2741789
8995670,3022399 1578135 84554 3098556 1230266
434989,459261 1371728 1670208 1831622 225486
10756815,1082375 460353 579202 2034833 2919883
5598286,3022399 1578135 84554 3098556 1230266
7542053,3744677 78440 2611404 175492 1147854
5760399,2432408 3140661 4661775 2800858 3292688
5010591,3022399 1578135 84554 3098556 1230266
7939222,3128635 1711859 2306672 2253243 3571691
8908606,3794873 1580870 1865399 1518085 42714
10879633,2953950 3858206 2183102 962857 1605510
8277777,1373125 953004 1113851 2742453 515541
11355891,962857 3522958 108032 908549 1193303
8721756,1779788 2817793 676334 288110 2294140
7541616,3022399 1578135 84554 3098556 1230266
4192246,543922 1190131 3010801 1611709 1039256
3110555,2836260 624700 3613587 1549549 170829
7882355,2699441 2657511 1190551 353329 676946
3052085,792862 1262098 2507532 1589079 3668606
11682480,1236138 950310 3624273 363843 2573190
8676855,3022399 1578135 84554 3098556 1230266
4261030,1977457 2367949 2814969 1033296 3340974
5812231,1871410 640416 3319155 2301506 353402
2941610,2966339 2711176 2337876 2646188 808769
5313113,867513 2763510 3171591 87391 1558660
6564073,3172320 3856534 1208195 133161 457571
3500171,3022399 1578135 84554 3098556 1230266
6584355,3065145 2920627 2931350 2491457 2147991
173607,2169254 1234148 1769927 3409772 3406706
7466612,1474858 1067436 3209730 2563511 3053398
7701719,2065874 805604 2279188 521860 4877210
3445331,1612004 891494 2924915 209085 1563027
6399958,3770128 3065426 724882 2926600 3481397
7495116,2188169 3068991 969187 1932872 355175
8733107,2518483 2731161 1121189 2653271 1517516
7032989,2655526 1876893 3752712 346504 3493388
11646636,2308055 2328263 1920328 1423808 1364193
4606752,3526810 1518155 3800796 159969 2818302
7061920,2104879 1932912 2467750 1111182 2782223
116082,961484 1763941 15131 1750013 1133979
7541516,89645 2845181 681271 1997669 2103553
63840,3022399 1578135 84554 3098556 1230266
3277126,1210884 1024893 498698 2768182 2206805
2939452,2934396 3144211 2908190 562827 1293891
7270056,2472440 3158961 820382 661131 1678074
4818167,1775645 221112 3056922 2478913 19315
5753770,1751946 908622 202120 3647778 845480
7765314,2881408 2147991 159968 1035427 2304391
7892011,401008 2495915 2997985 2463335 412017
4029701,583436 2234996 1980635 2323249 1362053
11300664,3051901 159945 2991733 1905454 1169795
10994443,2271303 1748134 3118873 3429744 233678
10122259,1094946 1935274 2216046 3236391 284204
1387004,3184973 2436214 2467790 381164 2455162
554048,1416920 1121185 94181 3578074 1142682
6899985,3022399 1578135 84554 3098556 1230266
6440161,1409854 3393867 1818799 3771562 3618754
10023840,3469078 964433 130475 714246 2505515
6238756,968078 3218306 2493000 3745644 2736882
7406991,2953950 3702403 1689761 1135546 818084
1719170,2192310 1445410 156503 3780870 1818569
2725210,2903598 304715 1298051 2754843 3290069
3994312,1678356 3490889 654611 2410239 629170
4539781,1942844 3677223 205651 1486626 451796
7279498,186159 189446 2478878 2765587 2809264
5710198,2410714 3139288 2879930 3698327 1840902
6296936,3561046 2645541 3803678 625928 722046
1050636,2989710 1187186 564868 1135546 1188641
10121899,2960887 437557 2065733 947737 852713
876283,3717528 3003445 3018489 1498486 3167026
5719886,1984727 2539079 2278488 426083 163670
4286768,2434487 3021665 84086 548500 145626
11042943,3615514 2553688 3167821 1156143 3423162
8696606,3350909 3716395 1530346 3073035 2920046
11210661,3022399 1578135 84554 3098556 1230266
8825266,1935412 356802 1771675 2065901 495149
5016702,830243 2917584 2857582 881067 470015
6578865,1774163 1787162 459279 302337 2835227
7841777,2690157 1253295 170655 2585266 3871987
124650,1565695 1675280 1775080 66466 1689006
8549423,3022399 1578135 84554 3098556 1230266
8357674,3703974 3233963 2882283 1875947 97254
10250550,2495945 2213086 2105033 2963165 3246229
8172288,455861 1517519 3750737 481452 2529926
10287297,2279188 414788 2895918 2805279 1847767
8414985,2510128 709008 465541 1191126 2579225
3321133,191390 1831615 3044871 1242627 3519751
6720338,3637059 2484718 2367870 1810973 2849942
4014894,1835084 84710 1093337 104993 2378099
5961266,3341178 438319 1811999 1758146 1257297
10023275,1774163 2127411 2657090 1391687 88542
8746018,1991257 2509609 2985809 1141587 2895637
3058448,3561046 1563309 2645541 2875760 2552741
7231780,2304391 3203918 2871432 1742530 1945620
10633849,1897810 2289627 1675200 635484 3291709
11137098,945363 3829458 1931028 2584586 2713186
10118489,2950465 2762464 177226 2580819 3022827
5827516,696223 3884985 3532398 2646260 1367812
10301135,2924090 1067430 2832714 2950492 266885
1778307,1676824 1912874 3539197 1243637 2029857
439580,1988101 2828149 2957846 3030969 3102263
2607412,3674369 2498203 955445 813441 2575705
10175594,3022399 1578135 84554 3098556 1230266
5200235,3166626 60377 2999209 1922453 2704299
170514,2926939 2154608 2712695 2944452 440943
6601487,3022399 1578135 84554 3098556 1230266
2467491,87464 1991941 1498747 2855483 2623603
7853801,3647749 2717004 433616 3605806 2860802
6521158,3235976 1502241 3803540 2763760 2309005
2986135,2601195 2550592 2999747 1580480 678305
8698555,2015108 2651050 2900622 448532 3249330
4979851,572953 3584748 2281373 3559063 2803483
5503609,2741789 159953 3876951 3032397 2784005
6736510,1605486 1517520 474581 1800769 1375280
3821416,3266467 2680088 2319774 2836934 3790438
71636,284204 647797 443369 3236391 2410614
2966044,2895247 364000 685159 351126 1808660
3125605,2273898 2346558 2216043 2367895 3638678
6088337,3022399 1578135 84554 3098556 1230266
4739561,852553 2136565 3398 2547178 1643852
6689375,122376 601245 1482833 3796108 1828362
8636,1122280 2483920 2079434 3349916 2464168
3090630,171853 259335 655322 3579808 2898985
7433057,457576 623384 2365324 1723907 724607
11507549,3022399 1578135 84554 3098556 1230266
3504432,1042064 1455989 1343654 1166400 1532492
10466744,1081490 2579225 709008 2285204 465541
3660337,397761 648117 427217 2063659 1842828
5661608,3214465 3624244 1990893 2380245 2773744
2618341,2203596 1955136 2657511 918038 2920783
11038970,2978783 500762 519963 195065 1647491
7795943,3161615 3659280 1421160 3783264 3633836
4501994,900485 2175443 1506100 4916202 1871471
1373647,3126084 2550015 1034094 261409 2263720
6148455,2986635 2759922 291018 3349944 1337300
1625176,3022399 1578135 84554 3098556 1230266
7463251,3022399 1578135 84554 3098556 1230266
2931449,3126914 443369 4674902 2214475 1970661
10444299,641630 1690885 3463847 564310 3752096
6579375,1007253 2623603 1141573 1871380 1763941
10914338,3022399 1578135 84554 3098556 1230266
4716527,2813083 2063857 2876299 3557484 3063654
10349316,2812426 635540 1736577 2924297 2428861
9003605,3734004 2942834 3738603 715226 3050785
6603896,2454790 2825492 3532465 1742018 1532352
7272395,3022399 1578135 84554 3098556 1230266
78538,1531731 2965779 1959462 435295 2396551
5745657,1089082 1299791 3147325 3141877 850705
3415990,159953 593825 1094946 1494923 2580068
4308736,1035427 3338790 258605 2760766 1643521
5770839,1690885 641630 1671012 3802430 1213215
8425572,2644874 1100037 1085179 3678792 2533803
5909081,180572 2718425 2199887 3215167 2883137
2806165,2440075 1378544 3444126 2935767 1977564
1958344,3525320 2893305 2545221 2739242 3585908
5764824,1235736 487955 1727171 2812423 3117143
8758040,88500 881160 1935536 1139169 3352572
5224316,94259 2279476 650667 2117846 170215
5864606,3466 247769 1780692 906454 1134595
7637631,3022399 1578135 84554 3098556 1230266
5903226,2563515 1762672 2782864 1163555 1378534
10342185,1082507 3113074 3003445 1800624 1925379
10393195,482391 913841 2765615 3853840 2502029
11662504,3229046 3252099 1039322 353241 611216
6106474,2609890 2967377 2580905 1113171 1345790
4630475,966223 159953 2684148 1931324 1713680
10212944,655322 847665 1235945 1900306 1082356
5705023,466816 3780933 1056056 3347420 1945976
4963059,3034534 3073223 1498988 76372 1547198
11746230,3022399 1578135 84554 3098556 1230266
7751126,2970806 2941529 375456 2004802 1176515
5850290,3067331 805604 2807887 1681306 3226541
3006493,3571326 3343871 1545855 3871109 3206763
8991797,2364508 878534 2086711 152894 1068996
3357388,2739747 3607633 829878 1618377 1499076
7541602,3857180 3726001 2898985 1082699 1235945
6066030,1864195 65388 3726795 3006103 1170541
4561376,3250293 3283599 3476506 2130233 2712695
3509857,2557668 1202220 119222 1420896 3588773
6829799,2100359 2983985 100402 3381094 2542790
2492339,3856321 1068371 2247091 3631711 2083438
6678800,2158727 2247524 1494139 2439971 1105778
8324927,897830 2652474 3139845 3550081 2732359
644838,2015382 3482015 2969625 1801011 3062767
8585939,968654 3158229 376309 3121562 3261537
6128848,1948917 1081408 2170311 1206210 2752761
5927676,3751393 3173810 702946 624994 2673193
2094326,3035873 45083 647835 1266383 44431
151136,1198597 1834839 3767506 515217 2075862
4064354,3539243 1643627 465554 2631246 814710
5323258,1920328 944675 2546767 485577 939555
3187192,343543 2857654 1142682 712681 122376
7541971,3337594 2929194 949534 577434 3001839
7148252,3022399 1578135 84554 3098556 1230266
3455322,3022399 1578135 84554 3098556 1230266
1522214,2052931 2768788 3678507 624069 151346
4111685,2599863 3664926 641766 3006103 2855575
10431867,287186 2456148 487955 1288617 3194337
10064623,2854352 1855073 1848000 2434335 1436367
10622378,2530287 2096360 2050609 222577 2805531
7086709,1934958 1265689 3459831 904153 623384
3710455,3011493 3126914 2454754 1445150 2741789
7777358,296717 1045011 615802 1908093 680865
7919730,1509872 491626 3255356 2226112 2974991
10112559,3022399 1578135 84554 3098556 1230266
10188525,2763326 281865 1701580 1368045 2455545
4246693,1689335 897771 161455 1174456 2644788
6609632,2008333 897771 1689335 898412 1539357
7542071,1333508 2864268 831016 3166665 3615514
3203254,464331 3673140 3411425 641630 2751231
4106439,642167 1945620 3203918 258605 2765030
10319170,288007 716377 2958555 3821968 2498280
1631091,1774163 1787162 3161615 302337 2944828
11334702,2236705 840369 831016 68405 2579225
7541986,4915687 1155553 1168808 2303132 2811389
7300857,199759 194443 2599863 1484265 1571528
4422379,936316 2948151 1385141 454401 3715756
8483573,2253243 2488411 3571691 1762655 3570368
11515313,3139845 2147991 3360114 287201 2954174
8669928,3004728 1767226 42805 1737785 822475
4986006,680923 2537118 3329183 81748 2203001
2929243,159839 1670042 3522428 1030718 1992563
8140270,3022399 1578135 84554 3098556 1230266
8842787,2805279 1847767 2387405 2895918 654904
4751898,364000 2584586 2713186 723890 685159
3629530,2413669 3007448 3737314 2857582 830243
5227895,3067453 722514 2595486 1569466 1781238
4980721,2580068 808760 3252190 3226317 2418325
4567791,2236539 2250810 2962792 722046 661277
8840514,3022399 1578135 84554 3098556 1230266
7869525,3029844 1373125 259299 2686375 3518081
11099358,2168844 900681 2270106 426884 2509658
3052807,1871471 900485 4916202 3748363 571279
6012527,2413794 1082476 1492863 268524 346504
7997303,1732003 1445150 2454754 2618210 3011493
62133,1233347 1574855 3194405 172121 2053699
6169598,2978657 3540054 1659741 2920046 2842726
5934641,642167 1742530 1945620 2677457 1449210
2997012,1373078 2301813 297518 2507572 2875489
8778542,232068 2730530 122376 3796108 570940
4843705,3022399 1578135 84554 3098556 1230266
8621568,157983 106861 3777248 1217213 2950401
5314151,381811 2328013 614395 232068 548881
6819908,597782 3225706 1364964 3389343 3764728
8882859,2799999 187052 1756790 1316444 459038
7542115,3352184 3007761 1978502 2780444 2341306
4112241,3642678 3248888 726864 3756944 1284715
5018099,2671911 2747322 1670773 1205285 2788577
2784498,2791744 1292061 2016189 450033 3098915
10737091,2323952 3591956 2279204 3319202 21356
985879,3022399 1578135 84554 3098556 1230266
7542195,1163555 1517515 1232381 1738847 303222
7285209,3717570 2206334 872865 1470268 908846
7815506,88564 3356950 680666 2413794 1708079
7922618,2263931 421064 1569671 2830690 850963
6947054,3048820 2498280 2445373 3821968 104993
5115208,3612400 641706 2265491 188897 3102164
3360978,2413794 1818522 1243637 3295911 53040
11402331,1340644 1352340 117892 2486480 573470
2157709,723392 2577599 3329183 2537118 1136186
8881851,345804 1758146 418333 3088096 1086517
11359953,757067 74126 1746159 519839 2363848
1378406,1909721 3147583 1612686 2957226 3642960
10246331,2667428 2989670 1480004 1998540 4877178
10814417,950578 3443058 1920328 2537101 2521312
4470556,3022399 1578135 84554 3098556 1230266
5442296,2479079 1909721 1363526 1748578 2876299
238316,2113443 3034574 3521465 3861292 3660472
7567293,933471 1492471 1997354 2191974 4803705
3766570,873870 1276182 641595 2067955 466816
5209309,345804 3088096 418333 1058277 60000
5392592,82868 3690587 2158727 1437167 3343871
11302663,3022399 1578135 84554 3098556 1230266
11359138,206750 3000474 3440632 3102277 858614
6423102,2189748 1111844 859060 2678430 879531
1437213,1372536 2617340 1625142 1553840 1758363
4321854,2949015 2733116 1819246 3203871 614395
11148393,509091 3000474 474986 619255 2456247
6629752,1216981 1466829 1144909 2499349 2898844
4150247,2938496 3377983 2671911 2377732 1807772
6764058,1082375 2740759 3102412 3006103 905691
1928936,281971 3629189 443085 1109389 517902
2041645,1227151 3464171 1466829 170470 258317
157842,2736531 361143 2774300 3073147 2014546
6625922,3441295 3726426 3329183 225706 2935089
4295143,381811 3877381 1482833 1079354 601245
6603177,1945976 873870 641595 3303143 1276182
11463907,688952 2184632 1107792 1093529 2476481
3184971,3022399 1578135 84554 3098556 1230266
207399,543730 3333561 2920783 2015064 694997
7465916,2213513 1942140 1715189 2264224 387926
7944184,810838 3575766 1348947 3548018 1254465
3520895,261409 2737673 2684386 3082901 3140661
4040480,3022399 1578135 84554 3098556 1230266
11102060,3044871 1371798 191390 2127454 3044526
8574389,417464 69690 856323 226636 3752880
