# playlist_id,track_ids
8057093,2871422 397192 2090020 3379298 1855739
5522007,680842 3260988 2780229 2895075 1394335
5299890,3843520 2053865 357036 984426 868459
5722356,2147991 1373125 2686375 287201 2954174
4962664,710665 1611640 1081426 1892619 3295761
5883722,3220824 3423149 2545221 3029781 3331386
2831070,3024704 263046 2308055 3073172 1407548
4255271,2975676 1093284 2937675 1824400 443364
7824204,2891177 2163595 302786 2715129 84528
8592484,2308055 3711538 1978054 297143 2671911
8271028,2184632 1082356 3669381 2841550 3506962
10212187,1292966 634779 2216022 666317 1550195
7950794,3011927 1517520 1800769 3445040 2015382
6740385,391936 3000474 288007 716377 858614
10172285,3076342 3250454 2881323 1925379 1251905
8726384,3672967 820346 1133350 657214 2613482
5367452,1960976 163181 1762611 1399159 1587149
2937791,1713710 138000 303222 2108112 868174
7684162,3494733 2932988 2154309 2063857 2813083
3654273,130731 85737 1571545 2481690 4642033
1150118,2184632 2841550 1532598 1714869 688952
3456680,1210944 1800482 2599875 194597 1097807
8627023,1651486 1571870 719462 1262124 727860
4648844,2450172 3679249 2675200 2160627 2833703
7347836,3769989 903985 87269 3477473 170742
6377883,2671911 297143 2788426 2970806 3559063
4646010,2625961 954049 1999491 2830222 2634515
8392056,583436 2234996 284204 3126914 1563214
10663127,2828789 621873 1134595 1670012 3579030
219022,2511578 429722 221724 3554741 2495945
11262277,2265365 2246815 2929194 840086 2472715
7591345,2525179 2160627 3445040 518923 3033242
8431140,1790519 2042335 449459 1378550 2288608
7175479,297143 682165 2671911 2610451 880277
8825452,1517520 2184632 3554932 3007448 109213
4322555,2127526 2619787 828916 2871432 1862408
8632615,3445040 2579946 257969 1625298 470063
3911587,3856321 2020208 97254 1120425 3340752
6103985,2311279 1411229 157819 415708 1633590
11141951,1818799 1091700 3282274 677165 2483179
11515047,3711538 503853 2358386 2791785 955090
10457318,2422331 500882 2234996 1920328 2610451
5269136,1842747 160004 729625 1438071 1116907
2547353,611284 263778 3324038 2475743 2734974
5711638,1038042 849818 3684570 619714 1418528
8540431,1656887 2669988 1441211 1566316 3068640
11756453,655322 847665 2871432 3551574 2184632
6782143,622737 1920328 1643627 620027 2706744
11495352,43833 3589186 2879189 2003154 2008293
7711124,3032397 1364330 3876951 159953 2309023
8472510,2842204 2127526 420879 1982995 587678
3769509,1987453 3030460 3745867 421894 104993
6920374,1692290 1700871 2009228 2008454 2234183
7542013,2160627 2450172 3481372 135927 2121684
5652465,701966 1807388 1431840 3374716 415708
2926620,701966 1735293 134422 3374716 1356579
10671416,2216105 685757 662426 3026918 3287341
6346912,1931324 159953 94083 3406706 2784005
10101681,2580068 1569420 2799549 1390638 443309
364533,2674310 2744430 1605476 3320732 2396540
4320681,3011927 583436 2422331 2784005 3876951
7233843,2016283 473029 329851 1609539 568514
3871319,677064 8775 1611640 1373125 2147991
8297678,3550081 2732359 2839881 2581313 1975608
8148485,2380065 3609654 2322709 3032068 2185901
3961762,47625 263046 3011927 3352141 2185391
8686335,714997 867355 2553688 1920328 3423162
6069862,2104454 2370989 1195905 1787174 1184839
10269604,2224973 2144331 2983320 852680 2288608
6082009,2483920 1743102 1261192 545960 1892619
7131711,500882 2610451 1265718 2234996 905744
2934369,2154309 2876299 2063857 4414033 2813083
11554584,2651669 1796102 449669 1082476 346504
10202333,676334 2087355 730223 3126463 2366561
5030494,2879189 3477524 2743793 1848947 3243061
3783030,1364330 2784005 2309023 159953 1553958
8054367,3520079 1571528 2794059 3846663 3324143
4597721,297143 2671911 2134698 2289355 530573
7554935,2800858 313671 1881438 1742018 3292688
7862906,802019 720144 1257888 3341883 1030816
5020568,2016284 2130175 2755815 957609 2512789
716422,3669279 1354846 908547 2918420 2173665
6067085,2804348 73055 3033496 2332101 1253665
5146018,484459 1729700 395960 587637 3560146
8555748,873870 1945976 1276182 641595 1707977
7541499,1082490 1469940 193750 2757302 1624238
7337175,1681726 3103272 287186 2733513 1288617
8594603,3525320 3331386 3220824 3293771 3853168
4923450,3174977 3494733 1201194 1935549 4414033
10238004,4842241 2917818 1148315 133352 1975608
9007068,3506962 1745648 3564008 2610347 1925379
940855,3450796 3837751 2304044 3791656 322252
2339025,2756649 169283 722033 722514 2246278
5708803,4989086 3408984 353388 3300698 1385018
68680,1373078 3383015 1289450 1977460 2615637
3028817,160211 2842112 2501987 1155191 2955721
11702132,1762672 3762814 1567230 3075922 1163555
4133120,722033 2246278 1611640 722514 2147991
8863440,2690157 1652866 3246412 805604 1675200
7622353,1185399 2695986 16336 3588711 1070378
4255838,2529926 455861 3643420 1751946 596576
11254005,2325137 4853640 802928 2982627 1251945
3134544,1111810 1298051 2967307 3112841 1549549
4195503,2628100 2182989 2374774 1489642 3489358
10591534,2309023 2784005 1742602 3406706 1553958
5057915,2762459 462738 3117143 2078799 443166
10304934,2198064 890314 4989086 2820426 2359314
5372486,722033 2732359 259299 2742453 722514
7344202,807395 617735 1281848 2616298 1611709
10500260,2152089 3035873 45083 3242187 996843
11668625,2063594 2190591 1667174 2781792 3551513
5743316,635484 1470393 1721423 3103329 1439442
3139614,224607 1160158 3870306 1301377 1136455
4803094,1260111 843559 1826701 169396 322252
8629124,2304044 224607 1075111 2103535 843559
7861605,2841550 2184632 3262479 1082356 3878608
568387,3379738 292694 705665 2026811 2623440
3938452,2891321 2442571 3561481 2840091 3295859
3487324,651907 2988789 3365782 3578026 3743576
7321664,1030808 3512367 3323012 1231226 1080646
8533807,3073147 2774300 361143 952994 3726001
3314135,2948452 1244278 2396551 3719307 3802842
3261633,822475 1190551 2354431 2807614 2173606
10205601,12522 1932269 2747322 1518083 2134698
10601696,453359 2276032 295355 339048 2305775
3103698,1920328 583436 2234996 3534040 22550
3668673,3044871 1371798 663407 191390 3457812
6207415,2822941 1160604 3235976 1747983 3557550
6691166,15114 3072926 3528409 1389330 2207065
10867751,2322101 3731326 1227698 3265843 153324
2693794,2833768 1530472 2835227 3320726 2010668
6377905,2730885 1532991 716377 1673209 2879295
8953954,2610451 500882 1801352 1197647 1530472
7771058,646158 1210944 3856321 2791024 2615909
10973824,1691012 2083619 937657 1224721 1081426
5157547,2580068 1569420 1397324 1494923 2985809
7337590,2836260 1558272 3842992 1569420 2985809
2179785,2224973 2983338 1794912 2822941 2447242
8179285,2464206 2587826 3165472 3596743 2443976
6479258,3629186 1080776 1382538 3549444 2374638
8169332,2847612 2158988 290705 42737 918085
5834200,3076342 3512367 2165915 3423617 1231226
6156612,1856997 2267889 224135 3661740 3738162
7491258,1272688 158313 3548239 1381735 2752500
4648725,603510 2967719 1215150 1735727 2580068
7454076,1382538 3549444 2374638 2953950 3629186
8569166,1368045 2008333 2296339 281865 3346814
6586832,1771675 495149 517008 3620268 1633590
8402038,2891993 3242547 2799575 1186209 414655
4936078,3361960 3755453 3520079 2279269 145697
7201353,1255658 158319 3107004 2897851 1260517
3768731,1721423 3440797 2891791 2690157 2205198
11592797,2983153 2640126 305907 3138421 1691362
8456826,1134078 3003358 2519139 2785046 1968631
5964784,2144331 2398951 3212294 3316634 3748491
4675574,426884 3616754 1118441 2270106 900681
11132158,1808600 1566113 862851 410339 2380349
1029019,1732043 2206805 2247228 349899 2139862
10173471,3076262 1069404 1909721 2188169 2021689
7890375,641799 3032397 3876951 1364330 2309023
1327165,2036894 1112122 4915687 997416 550604
5436915,1260111 843559 2103535 1075111 169396
8049724,1621378 1362491 2386001 2130175 2984072
11557895,2610451 3352141 2873439 94083 3032397
4343337,3785197 3224949 3372551 3799077 1124555
11256700,1323726 3550081 160211 2732359 1700871
7042613,3450796 3837751 169396 1075111 1260111
2856669,1139169 1935536 137945 3203856 1444202
6777632,2864584 683433 2748784 450180 374507
2219869,3382294 1039316 3779477 2879214 3705881
8590888,540210 284288 1068371 1774163 2153004
2551009,680842 845032 1463452 4752 5451
7170647,1073547 1420964 1751631 1762611 3139246
92044,2974829 3850049 2901698 2021006 2552638
5543371,2237810 1547308 2900351 2597963 82162
11419389,1558796 245217 3243061 2743793 1208195
96538,3668714 1323167 3100313 2838632 3493213
609867,500882 2671911 1438071 1842747 603454
7223615,1643949 2043659 233016 1685677 3667380
7366993,500882 950578 297143 2134698 3002219
3940687,3067225 3752864 266958 3502746 3660387
6926118,1999843 2802992 2647521 1508816 297143
10936817,1819063 3746765 2765702 2827960 899193
10766553,2330170 2595478 3295859 1273698 2891321
7362257,3105200 500046 373219 2021006 3850049
934551,3413675 158319 2730885 1255658 2754393
6805319,1111810 2754843 2967307 1298051 1549549
5616176,3296433 2499292 162640 3022024 290701
8556090,2271077 2521312 500882 1066844 1094946
8891917,672498 1254659 1445410 3803720 201860
10550751,133074 3561046 1569466 722046 722514
5216292,224140 1530780 3054584 454077 2173665
5517911,3871987 443309 2985809 1111065 3284122
10902165,954580 1232803 2774246 2276437 858614
4120578,1887793 550412 3133472 2825492 2285993
3093401,2247170 92170 3844129 3425634 3112865
8240694,3589186 2003154 2008293 794725 1676447
4335158,2422331 2308055 2788426 1932872 3559063
8242183,1464774 3555352 2127454 3242142 2970806
7548973,2553940 1738544 1855147 3527028 2879189
8685815,2758138 3309974 285299 2127199 438236
10184013,159953 2784005 445531 1364330 3406706
4182274,1038829 2173606 2807614 1190551 822475
5859749,338495 193750 2757302 3771949 2825492
5987853,2583517 2461497 295794 1291811 1675200
5651655,231937 2724443 1745648 3102546 3604048
6652483,2245140 224607 1134595 1508390 1962827
7785027,3452073 2768822 2198064 3031840 2477024
6013567,888491 3837751 443309 3450796 2475743
8040598,2279360 2174067 1828650 1611709 4850727
4540410,1223506 1864080 3303138 2172534 3667141
4360542,2752430 2016394 2294140 94140 3643870
11670966,1091856 2816508 84528 3340745 1438242
6607982,3448835 3751560 2234415 2110720 3779109
5348857,946119 1572068 2912100 1963358 3774832
3915912,3481148 1210976 1821263 2615976 2382964
12268,3340752 2020208 1120425 2260613 3827618
10368911,3445040 2422331 1920328 2234996 583436
8703021,3588711 240780 3022764 1080900 16336
4709861,852680 3583081 1769712 424036 2924245
3376257,1066754 106006 342403 3087119 3203918
5709143,2807396 3792747 2579539 2960649 1529985
10958077,3080802 2216022 862934 1792845 2640126
7883618,205651 3677223 2130175 2814693 1480480
8034646,1039322 2805323 2752955 3620329 3550249
7106901,2962818 3638986 3317048 2177506 2133843
5332194,519963 1647491 2978783 500762 2829500
7357673,1134595 1962827 2926600 3579030 3481397
7713453,519149 2394983 3794871 307396 2434082
10232775,2582983 1095130 1994478 2923047 3409019
4086768,497003 950578 1928782 1630914 2931301
82849,2016237 3725346 1492863 94140 2366561
3053110,2986466 3315454 1987453 271753 1093337
7619774,2160627 1742602 2309023 1553958 500882
4865236,1201194 1254963 2813083 2026812 2063857
5315289,723871 2534771 1692290 3610115 1323726
7345821,1801011 1789346 1717101 673897 1387554
2105953,207650 1210944 2895848 1316386 2924065
3515118,3655574 2795552 2063489 3518803 4765905
11560800,2173665 2732418 1643949 2938496 3749378
3358658,2039596 152894 1562408 107440 154402
7291291,2506177 1084457 2813080 515217 416354
7916366,3112865 1176096 1095130 3578026 3365782
8545396,2119070 2973297 353465 3559163 1283042
6833382,2610451 1046268 2719853 2271077 3007276
998488,2764088 1384943 3094066 1616871 2089578
7542059,357216 356655 2160619 2763511 3749378
11222149,1747530 1681726 1827381 2804236 3380825
5942852,3564008 2610347 1925379 3693758 1251905
7349726,1945831 3669481 373458 3557773 2160495
6658084,2983701 2455162 2157188 1768854 432112
6665554,1210495 409599 2799549 1558272 1390638
8531349,2574283 1375071 567926 3771940 2022615
4664141,1275279 3795367 1348630 2833768 1347231
459017,3450796 3837751 3349467 2550751 201420
7653524,2328432 2046649 2456959 3650180 583824
3518060,2833603 2184632 655322 2841550 2898985
10558124,2799549 2231097 1569420 1494923 3266467
11103849,2028017 1998436 2037739 2246290 2719142
5748231,1362491 2386001 2798112 134800 3021373
8198931,655322 2871432 847665 2184632 2841550
3612939,2728263 2279694 2078201 544868 918085
10097963,628188 3306592 700235 1559234 1688864
10664623,1390807 1689801 3228348 2906022 2053752
4542329,1920328 1364330 3032397 878417 3406706
11757993,2422947 858614 3000474 1944997 206750
4718455,722033 722514 2246278 1692290 259299
8683558,490893 1484265 2855575 2133874 3102412
7204541,3443797 943836 1741965 2268251 1091082
8696055,724882 1134595 3481397 1903926 2926600
8951658,3798848 575792 1715187 641766 1010592
67850,601354 1809338 705950 166570 1085132
1792448,3480585 3021607 675650 556588 3252127
7541980,3502625 1030713 236691 290705 263419
8078461,3001581 3543378 2214744 2969236 2550727
3855849,1323726 1507353 3766024 2108411 1700871
6946291,530573 683614 2354430 3559063 2788426
5788943,410840 1795800 1446495 1422774 3158981
3044206,1111810 3629186 3299723 1382538 2739647
3148534,3406706 2784005 1364330 3801835 3876951
4086860,3629186 2872998 3858206 1382538 2374638
8460121,1362491 2386001 2437920 3034549 1243018
11362234,622488 2230398 98812 2186119 1254659
1027220,1218339 2747322 2354430 3559063 297143
10418052,1818948 822475 1190551 667186 3342362
5278802,492566 943836 356655 1741965 1210944
8145927,3569434 462738 94083 1928782 634779
8995670,956158 2189584 170846 1737850 2895021
434989,603454 160004 1116907 1438071 1842747
10756815,3831119 1735196 3219619 519975 715127
5598286,3506962 1925379 2610347 3564008 3262479
7542053,2443045 2536494 2611404 3053 2241010
5760399,843559 1075111 169396 1260111 2103535
5010591,836652 3681241 446217 3110668 161720
7939222,3128635 1711859 2253243 3571691 1762655
8908606,2830799 2607473 3788978 3722424 1077798
10879633,2455162 2467790 2436214 3184973 3233924
8277777,338393 1652827 13100 2868056 2279551
11355891,603454 1842747 1382538 1438071 729625
8721756,496282 2169254 1155162 2575840 222478
7541616,2226099 3246229 395431 2800532 805619
4192246,3642518 224499 2063659 648117 217093
3110555,2985809 1390638 468813 3621721 2799549
7882355,353329 2699441 647924 1549315 2807614
3052085,1658979 1900306 2841550 3197141 2184632
11682480,2575852 3057545 3532600 3352141 2758856
8676855,119850 2410984 3442106 3043577 432464
4261030,2367949 2799085 1977457 2814969 1523165
5812231,1954830 1205285 3158981 410840 3361930
2941610,2646188 2517292 3091541 2214912 2890746
5313113,519759 500882 1711336 2833768 1347231
6564073,1881444 710844 1924405 3172320 1234097
3500171,3711538 3550123 880277 2629968 1341007
6584355,2686375 2147991 2823714 1598303 1535613
173607,2169254 1234148 1769927 3715626 2829144
7466612,2833603 3666925 2234204 3262479 1745648
7701719,3011927 805604 257969 500882 2579946
3445331,4398574 2924915 2039596 154402 3833266
6399958,3481397 724882 322252 1826701 1075111
7495116,1920328 500882 2422331 2271077 950578
8733107,1783757 1570306 1643949 926061 462009
7032989,1876893 2651669 2655526 3752712 3002581
11646636,2521312 2610451 500882 950578 2234996
4606752,1158377 3526810 1070352 710077 2818302
7061920,2467750 1932912 1111182 2104879 2872948
116082,1750013 15131 3203885 1461025 3533742
7541516,2119070 162403 343623 2008189 3067297
63840,3256885 273247 3618497 1343654 3357942
3277126,2268251 1613653 382671 3443797 1932878
2939452,160004 1293891 2908190 562827 2934396
7270056,1664656 1964820 1528758 1258042 1635683
4818167,2985778 1428519 3554491 1943634 1708490
5753770,908622 845480 481452 596576 3188698
7765314,722033 722514 722631 1621378 3338790
7892011,3450796 3837751 603454 1842747 900527
4029701,3260988 2780229 2895075 3629186 3289786
11300664,159945 2807614 2717071 1038829 1549315
10994443,1206070 2216740 950945 45234 579143
10122259,2258819 3445040 2521312 1517116 1711336
1387004,2436214 3184973 2843403 3440517 1648661
554048,1549549 3290069 1298051 2967307 2754843
6899985,2784008 1705500 3305260 1866252 1388798
6440161,2747322 1670773 2671238 1394335 920338
10023840,1258042 1964820 1528758 1664656 1635683
6238756,3011927 3062767 1801011 2493000 3745644
7406991,2989710 564868 1135546 3702403 2957160
1719170,3540437 1916922 1818334 263046 519973
2725210,1253665 508069 1584130 2308131 416491
3994312,1569420 1497816 2016283 844878 951148
4539781,2581313 3051656 3362164 629144 1764386
7279498,1097807 1928210 2173665 194597 844297
5710198,2828074 60296 318250 3139288 3698327
6296936,500882 3445040 2422331 2610451 2645541
1050636,3702403 564868 1187186 1135546 1689761
10121899,3866751 3665323 2960887 437557 2134698
876283,3361930 3665323 2134698 1741371 243218
5719886,2610451 3445040 1591314 1931324 1532444
4286768,1111810 1618399 3299723 2994852 3779487
11042943,2209079 682165 2712377 2008442 2123920
8696606,2014765 3465423 2610786 3443797 2981507
11210661,2983338 2175424 1939943 1680759 714997
8825266,1075111 2103535 843559 169396 1260111
5016702,2857582 2917584 3737314 3782516 2413669
6578865,497003 1928782 3352141 1364330 2741789
7841777,805604 2690157 2264205 2042335 2205198
124650,2009575 344709 1639887 1254659 2186119
8549423,3689789 3846669 841522 1826480 2199955
8357674,3703974 3233963 1875947 97254 263556
10250550,1372551 551651 2994193 1243018 2742453
8172288,1291070 147749 2318611 1587024 1739508
10287297,2521312 2422331 2610451 2234996 583436
8414985,2510128 709008 1081490 465541 1345263
3321133,2365311 1808152 868826 3081288 1739508
6720338,1349405 2840642 2189748 82104 2104925
4014894,603454 1842747 900527 729625 1438071
5961266,2985809 2231097 3871987 1569420 1558272
10023275,2127411 1774163 2216180 88542 2657090
8746018,2063489 3242140 2288608 3518803 2464176
3058448,3845049 1202193 3561046 82032 722046
7231780,3203918 1742530 1035427 642167 2304391
10633849,805604 1675200 2205198 2698019 293917
11137098,676334 2773123 2596141 1979375 1254659
10118489,4863974 650700 848178 1522252 2062251
5827516,696223 2883717 1504994 518043 2646260
10301135,3011927 288039 1517520 3147426 3210463
1778307,1243637 1912874 2029857 3887752 2012449
439580,2308055 2752955 2328263 2134698 506014
2607412,2028823 1417772 344709 792692 2186119
10175594,2965667 3611723 2868855 3003358 2519139
5200235,2046649 2328432 686465 3166626 177433
170514,2926939 1389723 2712695 2071408 2464176
6601487,3492842 3030953 2847433 2898844 1030862
2467491,1438071 160004 2422331 2610451 2271077
7853801,3578026 3365782 2028674 3743576 710597
6521158,2224973 2795552 427695 2288608 2464176
2986135,2822941 2586406 1517520 3320726 1794912
8698555,910293 2664435 2374491 2023130 193318
4979851,2173304 826176 1482685 1222256 723025
5503609,1742602 2784005 3876951 3801835 2309023
6736510,2008442 268373 2712377 2988391 3595025
3821416,3266467 2493031 2686385 2319774 583912
71636,1292966 492226 3445040 950578 185651
2966044,1808660 364000 351126 209375 1337857
3125605,1260517 1975608 1130314 2216043 2839881
6088337,658205 2594689 2087110 13881 163627
4739561,2313913 3387668 1181152 674217 635001
6689375,1253665 223133 2734974 2967307 3752887
8636,2686375 1611640 1373125 2147991 907283
3090630,3876951 3801835 2784005 2741789 3032397
7433057,2908190 2934396 1135757 3144211 3323997
11507549,2566611 3558459 2607924 2806954 3583023
3504432,2342749 257965 2014972 2464400 3564021
10466744,1070378 1080900 3588711 1618399 3629186
3660337,397761 1201170 648117 2063659 42808
5661608,3624244 1990893 350999 2773744 2380245
2618341,2203596 3333561 2920783 1955136 2657511
11038970,501109 2827960 1323726 2955721 2234183
7795943,1210944 2599875 492566 2924065 2160619
4501994,900485 2175443 1506100 1871471 2937675
1373647,297143 2671911 683614 3559063 1932872
6148455,3349944 1337300 2423475 686683 2986635
1625176,3850408 2463559 3647181 2534397 2010668
7463251,233383 3185185 1533653 3120873 4842241
2931449,2907515 2556963 2305775 889547 185651
10444299,2104925 1249763 2890769 2840642 906220
6579375,15131 2582983 2683110 3621721 1596513
10914338,1223506 1233286 816938 2115568 3667141
4716527,2813083 2063857 2876299 1881798 3557484
10349316,2812426 78440 635540 2394605 1340893
9003605,2396551 1997670 302729 3788294 3440473
6603896,1962827 2173665 2918420 3669279 1354846
7272395,1866341 1106016 2988806 2843452 2804074
78538,1531731 2965779 1959462 294871 435295
5745657,1738443 1671768 2307089 2765615 619692
3415990,2234996 583436 3445040 1920328 2271077
4308736,1390638 1901288 1395346 107446 2832691
5770839,2890769 2301983 1190557 2488064 1089582
8425572,3409772 1337470 258341 164165 3542379
5909081,1871587 427644 3306592 1210944 1244538
2806165,3632647 2748776 621873 1233290 3581193
1958344,3525320 3767809 2545221 2893305 2739242
5764824,2234996 583436 2521312 2309023 3801835
8758040,3782492 2805531 2619689 1249546 1058907
5224316,356655 492566 2160619 3413675 3443797
5864606,1263578 1826701 322252 1447270 916266
7637631,324120 692116 3342306 3129840 1762757
5903226,2173665 2563515 3340752 1606100 2302736
10342185,1925379 2610347 3564008 3506962 2622289
10393195,1703944 2971376 2502029 2816950 3703960
11662504,3417898 2309023 2784005 1553958 2845703
6106474,904017 2267738 1149176 557090 2779606
4630475,2610451 500882 2422331 2234996 583436
10212944,1692290 2010717 3603787 1323726 1246104
5705023,466816 2160619 356655 1945976 2227358
4963059,550604 1374450 1006011 415808 1338910
11746230,3033248 2899075 3660210 2931759 2861406
7751126,2828789 2215461 305907 1962827 2505993
5850290,2464176 266958 2042335 3291169 2288608
3006493,3417898 3568378 1046531 1856389 2297594
8991797,152894 2364508 2086711 878534 1067813
3357388,1667174 1193325 3439494 3158490 4481361
7541602,1643949 2136608 356655 1800482 2599875
6066030,2421248 1864195 1230266 3642798 2133874
4561376,2610451 1495398 515420 2556963 2422331
3509857,2308055 12522 2752955 1932269 506014
6829799,3161144 3879182 1492898 172121 3523616
2492339,853629 1068371 1136455 3298688 3870306
6678800,2999747 1197647 516218 477570 1949491
8324927,2732359 3550081 1732579 1088938 88454
644838,2015382 3352141 2780242 3406706 3801835
8585939,2853150 2982590 1111065 1390638 2242611
6128848,3022827 2436214 2467790 1948917 2752761
5927676,500046 373219 724882 3481397 2552638
2094326,3194405 172121 100402 1574855 1233347
151136,1198597 2762194 2075862 3861484 3578017
4064354,950578 2234870 2610451 2556963 1495398
5323258,2683131 1373267 2816088 1291193 1265718
3187192,1080900 16336 3629186 1070378 3588711
7541971,329851 727880 2304660 1659945 2242611
7148252,2926939 731254 266958 2288608 1986644
3455322,1728094 419026 1063418 3472030 1874802
1522214,2610451 3445040 1364330 950578 1517116
4111685,194443 1651486 3642798 3380782 2322052
10431867,3801835 1364330 3406706 3032397 2741789
10064623,3443797 3856321 379728 2785046 693476
10622378,2808035 2288608 3502746 2464176 2042335
7086709,2175424 3711538 260103 1934958 2019404
3710455,1553958 3801835 3406706 2741789 2784005
7777358,3704156 297143 3606916 3102273 3665323
7919730,322252 1826701 1263578 3517195 1134595
10112559,2851049 1089082 2110918 2981818 1690953
10188525,2039392 518923 1591314 3801835 2784005
4246693,2934302 3833025 3470884 1341741 1080776
6609632,950578 2422331 1549400 3715626 2829144
7542071,3339367 1532444 593825 2836239 2422331
3203254,3450866 1089582 346243 3411425 1038237
4106439,342403 1945620 2106930 258605 1822221
10319170,1584858 2811665 3105200 525053 3464076
1631091,1210944 3340752 3856321 3481218 2522275
11334702,1943034 315984 2827699 2995069 2010668
7541986,797259 3633876 3463645 3242547 1704824
7300857,160211 2501987 1155191 1726251 2009228
4422379,3056264 3837751 1080900 906758 2367877
8483573,822475 1190551 2807614 353329 1063437
11515313,2686375 2147991 2798112 1362491 2437920
8669928,137945 1935536 1139169 3102164 1959480
4986006,2234996 2160627 583436 500882 950578
2929243,3102273 3116393 3219124 273602 335496
8140270,2811697 443166 462738 1707628 3569434
8842787,2873439 496282 1644832 2575840 2082672
4751898,3829458 518975 3837751 3450796 1616538
3629530,3737314 830243 470015 2917584 2857582
5227895,1616538 1447270 518975 3877358 500046
4980721,1558272 3621721 3842992 2799549 2836260
4567791,1486319 2679918 259299 116616 661277
8840514,950578 202061 2575705 2160627 526225
7869525,722514 722033 259299 2810299 1563309
11099358,2490589 3625135 3833266 107440 685186
3052807,1874821 1851141 3688071 81655 1172130
6012527,3413259 2078842 2398985 3711538 2422331
7997303,2683110 2582983 1176096 3578026 3365782
62133,2053699 1574855 1233347 100402 3194405
6169598,1873678 2455162 2776565 3794871 2434082
5934641,1035427 642167 3203918 1945620 2304391
2997012,2422331 500882 2271077 2234996 583436
8778542,3578026 3365782 730919 2683110 550412
4843705,3598647 1073547 70886 1734420 3165488
8621568,3160339 663218 1217213 2577601 1494286
5314151,1111810 1253665 3290069 1549549 1298051
6819908,2502029 3703960 1559221 3058048 2971376
8882859,445531 676334 2327471 292694 1549400
7542115,3880234 2903804 1689299 4915687 1155553
4112241,726864 3642678 1284715 1204346 2457640
5018099,297143 2671911 2747322 2970806 1654876
2784498,2234870 1711336 830174 3103266 2308055
10737091,2234415 2837132 2031924 2473639 3641838
985879,1675975 2009311 562764 189786 3863389
7542195,3464055 3542334 260010 2822907 1527919
7285209,3717570 1470268 2206334 908846 872865
7815506,88564 2413794 3040801 1947464 1708079
7922618,1229529 2248254 1316567 3277043 3834492
6947054,359976 104993 1093337 1987453 2948449
5115208,46666 1742018 1532352 3626099 84263
3360978,2175424 297143 2671911 2747322 1681340
11402331,2472178 573470 2231373 139335 3168705
2157709,3263477 846374 1437351 500882 575195
8881851,240780 1976463 1111810 2596831 465541
11359953,74126 449241 22480 897314 3113091
1378406,2647521 1508816 1999843 2802992 355175
10246331,2989670 2667428 1480004 396374 3382218
10814417,3032397 159953 1364330 2741789 2309023
4470556,2840804 3630872 3750393 2895152 2737643
5442296,2328263 2308055 2752955 506014 2897065
238316,1291193 2816088 1265718 1373267 3290948
7567293,2127454 1464774 2308055 3584825 1905272
3766570,2563515 2173665 1163828 1276182 873870
5209309,345804 3678527 3088096 418333 1058277
5392592,1931324 2784005 3406706 2015382 3032397
11302663,3615419 1230322 2364387 1851141 2553755
11359138,3000474 2422947 858614 206750 954580
6423102,2189748 2678430 859060 879531 229097
1437213,2610451 2422331 2271077 2234996 583436
4321854,500882 789398 435895 714997 3261311
11148393,2456247 619255 2422947 858614 3000474
6629752,2759180 2167507 1304192 1343824 2754228
4150247,3002219 2289355 1654876 3606916 355175
6764058,1082375 2740759 3006103 1170541 3726795
1928936,2779440 281971 3629189 2918180 148260
2041645,1558272 2836260 1390638 2799549 2580068
157842,3073147 361143 2774300 2014546 466816
6625922,2752955 2422331 2610451 2308055 3445040
4295143,3629186 1080776 3858206 2872998 1382538
6603177,1616871 2481245 1136360 2789819 218197
11463907,1207584 3007448 457571 1418528 2184632
3184971,2948452 1244278 519847 1890856 3719307
207399,1680759 543730 1881601 2983338 1939943
7465916,2741789 1931324 454325 2851198 3865665
7944184,2757302 193750 1082490 1624238 2592810
3520895,2308055 1549549 2754843 2610451 1298051
4040480,2833768 1347231 1348630 1343824 2234870
11102060,2841550 1082356 2184632 2871432 2868855
8574389,1818383 308523 1690006 3825325 1987462
7189050,23822 3007448 2833603 3506962 1082356
5779894,3113091 2363848 2773134 438298 470749
10629022,3112865 1176096 2834813 2582983 3578026
8734362,1337470 1081426 2981369 258341 164165
4984033,503286 60343 2589065 3669250 3032181
3742258,2752955 506014 1403116 132199 281865
3403205,2050720 3131912 690642 2853247 1881444
2291997,2828789 3172320 948134 3360619 1629247
7593418,2789016 1338121 1310075 1571890 2429067
4213553,2498641 2039663 1219307 2828789 359698
3934114,281255 3158105 1064511 2359121 1078853
1487086,3144211 729625 1842747 1116907 1293891
10387545,1735196 2762459 1464684 2078799 1935621
6596396,3112865 2586423 1176096 2012375 2834813
1909581,867879 3426155 1772568 1364957 2312348
2990055,1820739 1859707 1117763 1210840 3772578
6284872,810838 3575766 1629247 1348947 3548018
8633313,2981487 2645541 1563309 722033 1435225
7071482,2762336 1234097 2783912 4855949 710844
5751785,1532598 3669381 2722923 1800624 2366108
85624,1297401 3875973 655526 2815867 1866329
6418559,2891892 2066196 3755797 2367949 3053303
7844658,1213215 2800375 2275052 1249763 2840642
3506140,2843452 500046 373219 2552638 1123159
4441010,395294 1595182 3523498 3803686 2443007
3789710,194600 2847405 305907 3054584 2592810
11392036,652538 2054635 3103272 1681726 2596141
5334868,71446 2762336 690642 2263840 2915555
8923880,2061257 1717101 1434261 695457 3080777
8753146,2578891 1292966 2305233 634779 3540066
