playlist_id,track_ids
7653681,714997 2271077 3102273 3445040 414788
11308963,3102273 950578 259335 3445040 3803686
7111888,2271077 3632584 3011927 1931324 1118542
11524457,2657330 2845703 15100 1517520 1931324
7628375,1931324 2271077 3011927 714997 3102273
7423694,714997 950578 1243149 1571834 2271077
4300061,3782473 2554797 714997 322252 1826701
11666000,3542492 2983153 714997 3782473 2554797
10182942,714997 2271077 3632584 1931324 593825
4655279,714997 2175424 2843981 2989688 1931324
3451465,3591906 167950 1774982 2012375 3124880
3805553,1931324 3352141 1292966 443166 2271077
7488959,2554797 3782473 2147951 1931324 1768574
4106143,714997 2271077 414788 2279188 859097
6326354,1120425 3550123 3341004 2020208 1136360
7541819,3691781 3605209 3381745 3051780 2855583
7897163,942409 2231097 3589233 1390638 426083
8452629,2286593 3550123 2374638 2953950 2548887
10748272,714997 3445040 3589233 263046 3011927
10798634,714997 2175424 2271077 3445040 3102273
6964842,2983153 3542492 714997 2701525 1509765
4491657,2271077 2843981 1931324 3877318 414788
7041981,1616538 1972975 3877358 518975 465038
5083092,2003154 3589186 2422901 890314 2628154
5621623,3764839 1563044 2124645 2843729 2912461
4387985,1999843 2802992 1508816 2647521 1828795
6900251,2983153 2160619 714997 1789938 2819549
138298,2554797 3782473 3011927 2271077 3632584
4587562,714997 2271077 2308055 3550123 1681340
8320309,2842670 2924065 714997 2160619 2983153
5476808,1931324 2271077 3632584 3011927 1292966
27279,3361557 714997 477429 2842670 139338
11320607,714997 2271077 2175424 950578 3102273
4574339,3481397 1134595 724882 3579030 2926600
5451874,2807728 2068806 2603625 1445240 3199862
10851736,714997 3102273 2175424 2554797 3782473
6175984,2271077 3011927 3445040 593825 3417898
6947299,1931324 2271077 1628091 2367839 202544
7107328,3381094 2100359 3518195 1748578 2124019
7497396,1263578 1826701 322252 2983153 2554797
1442781,892114 3550123 3661790 2257567 1495432
8932952,1097807 416373 2836686 1530026 700235
10202276,3629186 3188698 202120 2712152 3647778
6441029,3058048 2264600 16345 1547308 2864612
5798962,2774371 2610693 3003396 66103 2015559
2996668,535428 2779251 1121112 1909633 3092746
25084,714997 2868737 2271077 345899 3632584
11741193,714997 112184 3011927 3765592 2989688
2650400,714997 3782473 2554797 2271077 3011927
3263062,1134595 3481397 724882 1052625 1136360
10018929,3126084 261409 2271077 338495 1076800
11507522,714997 2779654 1931324 2458643 2271077
8253857,2554797 714997 3782473 2175424 2308055
2733202,1571834 3387771 2271077 3232960 1858575
11475868,1559115 1578135 84554 3098556 1230266
11634308,3011927 700536 3187360 2999747 477570
3980725,3549444 2374638 2953950 3629186 3782473
3881183,1559115 1578135 84554 3098556 1230266
11648420,714997 1753608 3445040 1075830 477429
6026811,686611 3559283 1127506 4803705 1492471
1954538,857649 1835262 853822 2819549 2371910
10219482,1464774 2127454 3584825 2877104 1905272
10440335,341505 1373949 1615244 1255658 2146830
3114395,714997 477429 2842670 1931324 593825
7304057,714997 3589233 1373125 2271077 3632584
8595004,1136360 2554797 3782473 1994478 2231097
6098219,3025987 2842670 1980635 2160619 356655
7184388,1559115 1578135 84554 3098556 1230266
10179925,601272 1750159 2260613 3827618 1517231
8661513,714997 3423162 3167821 1327416 567903
6689942,714997 2308055 2271077 2834555 1518083
5171140,3520079 1571528 1726251 2955721 2234183
10126649,443085 714997 405885 2843981 3445040
8681593,3099999 2739647 3549444 2953950 2407532
10828205,2953950 714997 2374638 3550123 3702403
7781220,205614 2247118 2235035 1503917 2154491
8536068,3603787 1611640 1507353 2141164 1819063
5108569,714997 2308055 3550123 2802992 1999843
3892132,2014546 1495449 3073147 952994 361143
2948516,2953950 3549444 2374638 2554797 3782473
4618894,492566 2160619 2924065 2983153 2599875
5334991,3782473 2554797 853397 1390638 2985809
5152372,714997 2279188 1931324 859097 414788
4333018,714997 2271077 666317 477429 1707628
2949463,2271077 3445040 1922449 1920328 2786698
6046156,1820931 670578 714997 465038 3330206
2637377,1507353 3520079 1549315 1038829 3014433
5238339,714997 2554797 3782473 3550123 3102273
6078459,2543799 1852291 1935549 2401593 1201194
8267477,2412577 1571665 2996562 3207268 1904865
11392031,714997 2271077 1931324 3632584 859097
7778486,714997 2271077 3632584 2279188 414788
6633074,3629186 2953950 3549444 2374638 2798159
3717952,714997 2983153 443085 1931324 2271077
5410137,3550123 2989688 2286593 714997 1243149
7343374,628188 416373 700235 1903926 2836686
2819227,3102273 3782473 2554797 3011927 3803686
4048193,2271077 1931324 3632584 593825 859097
10929094,3102273 1931324 714997 3481372 2271077
722772,3102273 2443976 2587826 3165472 3331123
6570611,1327416 2141164 714997 1692290 3603787
3721639,714997 2175424 1931324 3445040 3102273
7222291,714997 2271077 3877318 1580480 1327233
11439680,3747722 904156 1768854 3549444 4881002
7665538,2271077 714997 1616538 1052625 2842670
7070881,3102273 331961 2271077 2175424 2279188
8834042,714997 2175424 3102273 2271077 3445040
10608924,1931324 2271077 2554797 3782473 714997
4180830,714997 2271077 3445040 3102273 2989688
8492066,1559115 1578135 84554 3098556 1230266
10676968,163208 1362491 621364 3312008 3021373
6565187,714997 2271077 3011927 1931324 3445040
11356235,2554797 3782473 2953950 2374638 3549444
5236847,3542444 2109868 714997 2674908 2556604
7144874,3463981 4842241 1030808 210808 2517866
2858274,714997 3782473 2554797 2175424 3102273
2983529,2983153 714997 3542492 2701525 2216022
3179135,2554797 2271077 3782473 1904865 106504
10144486,2647521 3550123 3877358 477429 518975
5209706,1876893 1558542 1082476 2296285 702024
10043789,3603787 1507353 714997 2141164 3470374
5223441,468841 2830950 2194272 1625710 647761
6883725,714997 2271077 3102273 2175424 3877318
8555938,714997 2271077 1931324 443085 3102273
4763718,2934396 1135757 2483524 3144211 116747
10929129,500046 2843452 2552638 373219 1616538
6074303,862851 690536 410339 162041 1808600
11326412,2473709 2854352 1210944 646158 207650
10236319,844878 2016283 2816950 16345 3703960
6584516,405885 1053213 1124555 2868737 1768574
4187709,2512800 2983153 2701525 263769 1692807
7831771,884807 1235945 3536253 1082356 1929035
8493471,322252 1826701 1263578 3550123 1972975
8686467,714997 2271077 2175424 1243149 2989688
8360749,3782473 3011927 2554797 714997 1292966
10025680,714997 3067297 2779440 2207366 492379
8373293,714997 2683110 2554797 3782473 2296151
4508857,714997 2175424 3102273 331961 3589233
10212695,2917818 525456 1025827 2257821 3386990
6623291,3445040 950578 2271077 3011927 2554797
10884382,1384817 248396 2855575 1484265 342757
10333460,2554797 3782473 3516720 338495 1210388
7817601,3102273 2271077 714997 2175424 3550123
7541789,2020208 1817363 52075 450321 2216180
2800158,2842670 714997 3785266 3589233 3025987
5209878,2271077 2989688 714997 1243149 3877318
7256037,2827960 1327416 2567254 3520079 3511467
3226073,3057545 3352141 94083 634779 1550195
4697106,714997 1931324 859097 3011927 414788
10431982,2657330 15100 1931324 3001839 1517520
6682434,714997 2216022 3542492 862934 3486777
3931480,714997 2554797 3782473 853397 2271077
3667678,1090331 88564 3112877 2413794 670578
7163397,224607 3550123 2563515 1962827 1988732
7051040,2271077 3011927 500882 2286953 678305
10773411,2175424 714997 3102273 2271077 3877318
6063060,714997 2271077 3102273 1931324 2554797
11634694,3782473 2554797 714997 1931324 2271077
6983852,3481319 3296382 2546958 1867430 366417
2775085,714997 1052625 3550123 3102273 2834555
3799909,704801 379728 1246600 2937675 2325110
5891966,1972975 3871987 2982590 853397 3782473
7816055,714997 477429 1464774 2127454 477570
8949149,2308055 2127454 1464774 683614 1713721
5738236,714997 3011927 3102273 2271077 3632584
10195021,2996562 1468174 1917192 71417 3050785
10753015,714997 2554797 3782473 1044799 1994478
6228897,1415886 462906 3557832 1074466 3266467
11049617,3352141 1517520 3445040 2610451 3011927
6069848,714997 3207268 1904865 106504 1118441
1934920,1260111 1075111 169396 843559 2103535
2960930,1295104 1094523 1121185 194612 655302
5459308,714997 3877318 3102273 2175424 2271077
1325271,714997 2271077 1931324 3632584 593825
11557840,714997 3445040 2175424 2271077 2308055
6809149,2405648 1796561 2550772 1407489 82112
10130077,3378825 2301836 1252565 1692290 2141164
5300509,1327416 3014433 1819063 3262994 2110318
8923889,714997 1931324 2271077 2175424 3445040
5032311,3550123 3102273 2554797 3782473 714997
11666283,2554797 3782473 3549444 3629186 2374638
4693216,3011927 1931324 714997 2554797 3782473
7792488,2807728 2983153 3239540 872920 1881332
5878211,1559115 1578135 84554 3098556 1230266
380162,1574855 1584239 2053699 2279390 1233347
10301102,2271077 3011927 714997 1931324 1118542
6851488,714997 2271077 3445040 2610451 950578
4193192,1464774 2127454 2308055 3788774 2629968
4652155,1263578 322252 1826701 1075111 169396
8236109,1559115 1578135 84554 3098556 1230266
10315407,2328432 2046649 2791782 177433 3102273
7935077,714997 1931324 1292966 263046 2271077
10230336,2271077 1931324 714997 3011927 1292966
2682469,714997 3782473 2175424 2554797 3550123
10113652,714997 722514 3603787 2686375 2147991
4699793,3011927 1652866 1517520 3782473 2554797
5470279,1931324 2271077 3102273 1613633 135927
6503250,3861329 3782473 2554797 396929 444491
110983,1559115 1578135 84554 3098556 1230266
11356310,714997 3550123 1255336 1713721 2629968
6322308,3011927 714997 1931324 2279188 15100
583765,714997 2271077 2175424 3445040 950578
11708060,714997 2279188 859097 3011927 414788
7985832,1559115 1578135 84554 3098556 1230266
8856957,1876893 449669 1547985 2651669 702024
6549303,1559115 1578135 84554 3098556 1230266
8201619,714997 3102273 2308055 2271077 2175424
5860158,714997 3102273 2175424 3877318 2308055
969635,2271077 94083 666317 1931324 443166
10426229,714997 3349774 1558720 3102273 1187870
4852202,3877358 518975 1206285 3550123 2017074
7326957,714997 3011927 1931324 3589233 2279188
10028106,3629186 3002581 3549444 2953950 1382538
1934236,1394345 509308 3477254 813919 299780
5363531,3445040 160004 2271077 714997 3877318
6432549,714997 2271077 3102273 2175424 2989688
11300787,2807728 2015196 1038237 2286593 714997
8086750,2231097 2985809 1390638 1558272 1171451
5497845,1559115 1578135 84554 3098556 1230266
3228257,2374638 3549444 232962 2953950 3629186
678422,3058048 2502029 1559221 2816950 16345
11135111,714997 3102273 1531131 2271077 160004
6146150,1826701 322252 99100 1260111 1772568
11442546,83121 3261106 1263578 322252 1826701
5214213,1373125 2147991 1611640 722514 722033
3768979,1559115 1578135 84554 3098556 1230266
10448892,147752 2841550 1207584 545960 2184632
8629572,2554797 3782473 1681847 1549549 1343896
10695734,714997 2983153 3542492 3589233 3559163
6786545,3794036 1737850 2121684 135927 1613633
6670615,714997 3207268 106504 1904865 1118441
10553187,1529985 2807396 3231829 2556377 3703769
5562778,2278209 2805020 3102273 714997 3733365
3312923,714997 2271077 3102273 1931324 3632584
10680925,71460 1480480 2814693 1738840 2622078
11164792,714997 1931324 2271077 3352141 593825
8057033,714997 3550123 3782473 2554797 3102273
6296233,1372457 3660387 1389723 1503720 2246930
5600317,2554797 3782473 853397 2982590 3871987
11373375,714997 3775376 911279 2207920 2952287
4977619,3362185 1401050 338495 3549444 2556767
4147365,2229472 1863494 1627817 3603148 627898
6623562,663615 956202 867879 1364957 459212
2461004,633371 2245140 2491404 2485581 3632777
6700103,714997 3102273 2271077 2175424 3550123
7057972,2271077 714997 1931324 593825 1118542
6372501,94259 3674445 3189275 2279476 2117846
6279548,714997 3011927 3102273 2175424 3445040
8708418,815136 2522275 1120425 3856321 2020208
501664,1931324 1707628 443166 3569434 94083
656408,2924065 3011927 3502032 492566 2160619
10224463,2554797 3782473 714997 3102273 1931324
4194899,2653160 2286593 414788 1243149 2175424
4237183,496847 3646644 2817847 1494923 2231097
3158057,94083 666317 3569434 462738 2891021
10243117,2015431 2553755 1172130 81655 963541
3656502,3782473 2554797 2175424 2866840 2794462
6954190,3025987 1819063 1384817 3287341 1821231
10662505,1559115 1578135 84554 3098556 1230266
4139171,1826701 322252 518975 843559 3877358
5590588,2271077 714997 3632584 3102273 1118542
3779892,2953950 3549444 2374638 714997 3629186
11275117,714997 2271077 2610451 1243149 3102273
8961719,1134595 1903926 724882 3481397 1616538
6575058,714997 2175424 3877358 518975 3550123
11184032,2018341 1085026 2898159 2795926 1438726
1174534,3550123 2924065 3877358 518975 2160619
11700651,194600 2924065 2160619 1962827 492566
5993434,3549444 2374638 3629186 2953950 1382538
6432203,714997 2271077 443085 3589233 2279188
11472210,2279188 414788 859097 3102273 2271077
8692075,1559115 1578135 84554 3098556 1230266
11758192,714997 2271077 593825 1931324 3632584
7541561,2271077 1931324 714997 3445040 1326147
2390641,2686375 3011927 3603787 1181152 2147991
10253872,714997 2271077 3445040 3877318 950578
419621,2271077 714997 1931324 3102273 3782473
4281172,1559115 1578135 84554 3098556 1230266
3647707,1570952 2801870 3194410 2551935 2586478
3086737,3703769 2838556 1458791 3529548 1389723
8142461,462738 3102273 88564 363843 1550195
2958340,714997 3011927 2271077 3102273 3445040
10244662,3551513 3145506 2714606 3173797 2615319
10931372,714997 2271077 2422331 2279188 1931324
10062247,714997 2308055 3550123 263046 2175424
5891917,2554797 3782473 714997 2271077 232269
4157003,2989688 1243149 2271077 3102273 160004
7169989,714997 2983153 1509765 3589233 3011927
5699162,1559115 1578135 84554 3098556 1230266
6341606,1559115 1578135 84554 3098556 1230266
7839049,714997 3011927 3782473 2554797 443085
10212005,2999446 676167 1539916 2630784 1580813
8484616,2402572 2657330 359698 1933903 1068533
1578119,3782473 2554797 853397 1210961 3871987
8665751,1931324 3352141 634779 666317 1292966
7161624,2279188 2271077 414788 3445040 462738
7787565,714997 2271077 3102273 3632584 593825
5817684,322252 1263578 1826701 1228060 99100
8073246,2175424 1848106 135304 2148031 180451
10311144,714997 2554797 3782473 1931324 3011927
5699021,1931324 1517520 634779 3011927 462738
5490280,714997 2989688 1243149 2271077 3445040
4129154,492566 2160619 2924065 356655 3025987
6636679,492566 1171451 194600 3481397 1210944
6906924,1382538 3629186 3549444 2374638 2798159
6295800,1136360 1171451 3001839 2554797 853397
3725733,1764773 1297504 3287393 864314 1195905
5713167,2554797 3782473 3450796 3837751 322252
2006126,2924065 714997 492566 2160619 2983153
3390014,1559115 1578135 84554 3098556 1230266
3910080,1121228 417432 3078197 3145384 2807728
6376028,3550123 1681340 641795 714997 2289355
11618328,714997 2271077 3102273 3632584 443085
4085538,1116907 1842747 1664656 1528758 1635683
10856605,3549444 2374638 2953950 1986571 194600
6194317,331961 3102273 1160604 2845703 2843981
43109,2780020 3034532 2789820 3716606 2178620
7327894,3550123 3788774 224607 1986571 187052
8616039,714997 2216022 3589233 3102273 3486777
3053678,1836571 2278209 714997 4841056 2878218
5393076,1972975 2554797 3782473 1263578 1136360
5162567,1262158 15100 3011927 3030940 634779
3118499,1030808 3281385 320356 3512367 3081026
7817802,3782473 2554797 3502032 2721738 3102273
328765,2402572 714997 2554797 3102273 1768574
4034378,1075111 2103535 169396 1260111 843559
6436509,3445040 3011927 232269 1517520 714997
7890259,714997 3550123 2271077 2554797 3782473
6787627,2607721 1963853 2790261 3278282 2498293
8694835,2554797 3782473 2985809 3871987 1210961
10294014,3000031 2983153 1931324 1517520 3788774
8153504,254108 641595 2067955 810006 466816
10179818,714997 2278209 1525065 112184 477429
10137818,2924065 492566 2160619 356655 554435
3723772,714997 2271077 3877318 3102273 1243149
3877252,1616538 1228060 3877358 518975 1972975
8392621,714997 2185391 106504 3445040 2147951
3313978,2268251 1933903 1206285 2983153 2160619
11159144,2271077 259335 465038 3330206 2843981
10970491,714997 2823309 3569290 1349044 2360800
3835734,1171451 3001839 2231097 1390638 2554797
11179157,403370 2595471 2108206 3418965 1627050
11437797,714997 3733365 2121684 1613633 3102273
3970563,2554797 3782473 3001839 2985809 2231097
7524092,3788774 3550123 3011927 1052625 2185391
1009080,2175424 714997 2374638 3330206 3549444
4357816,714997 3550123 2271077 2175424 3102273
6569827,2271077 714997 3445040 3481372 135927
2659918,2917818 1030808 2252087 1327416 1819063
8716341,3550123 714997 2127454 1464774 2970806
7177082,1559115 1578135 84554 3098556 1230266
11200407,714997 2983153 3542492 3589233 1243541
8227285,2271077 3352141 1931324 3011927 634779
8189293,714997 2286593 3550123 2554797 477429
5676285,2847396 485875 1957860 1103313 1796156
8699905,2554797 3782473 3550123 1228060 322252
552100,3779484 1589081 2923115 3341178 2418325
8209852,2271077 1571834 2316840 2610451 3445040
7550576,443520 3273559 1175010 3867356 1601724
5459049,714997 3550123 322252 1826701 1263578
3583292,714997 3550123 3102273 2308055 1464774
5719414,714997 593825 1931324 2271077 3632584
7523789,714997 3102273 3782473 2554797 2175424
10459404,714997 1517520 3011927 3102273 1711825
3296858,2554797 3782473 1972975 3550123 853397
3359414,2615637 1373078 2229502 2380349 1566113
6234192,714997 112184 2484707 2207920 911279
8511632,714997 2271077 3102273 1931324 2175424
6850073,714997 3550123 2834555 1153628 950578
10340313,1507353 1692290 3603787 2141164 1148315
7007487,714997 2271077 3102273 3550123 2175424
7173237,2004473 559015 3711485 1547985 3702403
4961564,2924166 93973 2834796 113076 3843520
11447038,714997 15100 3632584 859097 1931324
7460907,1327416 1595131 3782516 1819063 1321059
11690263,2807614 2717071 1038829 647924 2173606
10576692,1327416 1819063 3014433 3262994 1255658
8798974,322252 1826701 1772568 1228060 3837751
5529910,2953950 400989 3702403 1325088 3629186
3967969,3782473 2554797 3550123 2308055 1263578
8147462,1445240 522287 3492842 1249763 2807728
6688868,1931324 2271077 94083 443166 462738
4757858,794725 2003154 2008293 2543799 714997
7363625,3011927 1171451 2983153 1517520 3502032
5448750,1081686 2097859 2322757 3748363 2667428
8710295,2554797 3782473 2231097 2985809 1390638
4488406,836941 1150702 3600880 2690157 2261380
8127769,3423149 3525320 2440073 3220824 2739242
4040387,714997 3102273 374559 2891021 414788
8040252,2374638 3549444 2953950 3629186 2798159
6649214,714997 3011927 1931324 443085 3632584
8962134,3288406 2981369 2967714 3542379 3845049
2144061,714997 1613633 135927 3481372 2121684
10732,714997 1931324 112184 477429 2484707
11673773,2554797 3782473 853397 1972975 2982590
39944,714997 2271077 2175424 2989688 1243149
5782838,714997 3486777 2983153 3542492 3102273
5849242,2807728 2838591 3590339 1399689 82104
5323264,2554797 3782473 714997 3550123 2175424
3790744,714997 2271077 3102273 2843981 2175424
10697175,2983153 714997 3102273 2402572 443085
3884536,1349056 1530346 3350909 2943934 2999446
6564223,714997 3782473 2554797 3549444 2374638
7840276,554435 492566 460740 356655 2924065
8765515,3550123 3788774 1897135 2029605 1157460
4912172,1401050 2556767 1559386 1337610 1817737
2780418,714997 3102273 2175424 2147951 1647509
8155524,714997 3785266 3389959 3482003 905746
6296393,3550123 2938496 1464774 2127454 950578
11080651,714997 3550123 3102273 2271077 2175424
457023,714997 2686375 2271077 443085 1931324
5715514,714997 2271077 950578 3445040 3632584
6560348,1559115 1578135 84554 3098556 1230266
4598608,1613633 3481372 2121684 135927 714997
8412390,3550123 2029605 2289355 2578162 4881002
8774340,1052625 1084550 224607 3550123 2970806
11233459,2566209 1756913 2477468 1435874 1494256
8616124,2554797 3782473 322252 1263578 1826701
11707905,2931442 3647331 3068522 561644 485591
6240080,1559115 1578135 84554 3098556 1230266
6432182,2582812 709008 1081490 2579225 2285204
7541133,1232803 2774246 2158869 2330337 3119297
463688,2475743 2737673 3089424 3854381 904765
3831384,714997 2127454 1464774 2271077 3102273
5913655,1124555 1768574 1053213 2207920 405885
3344620,3579808 2184632 1235945 2898985 1611640
3413131,1532907 716379 3002599 2983153 2701525
5962825,2554797 3782473 3629186 853397 3112841
11647122,3352141 1931324 1742602 1707628 1550195
4991448,3387674 2889302 3847112 276240 2764036
9004411,714997 3550123 465038 3330206 477429
4880037,1559115 1578135 84554 3098556 1230266
10141120,325716 3604026 647924 1038829 2173606
9006673,714997 3603787 3704277 722514 443085
6006962,1931324 2271077 593825 1305634 1118542
10477991,1242692 4674902 2214475 2425761 1202199
8973080,2374638 2554797 2953950 1111810 3782473
3221566,1931324 714997 1292966 94083 1550195
11452341,3877358 518975 1616538 1447270 3330206
6422855,1904865 106504 2615637 3207268 1306046
260166,1819063 1327416 3603787 3014433 3262994
10103502,573992 2412211 1525549 1061621 3589233
5589329,3550123 714997 1052625 2983153 2271077
3818401,3102273 3706422 1931324 1928827 2271077
7541331,414327 1692290 313204 714997 1222256
10222989,2686375 1373125 2147991 1611640 159968
6182100,160004 729625 2934396 900527 603454
3743896,1171451 2374638 1429256 3549444 1390638
8694651,714997 2983153 194600 2924065 3011927
7653617,1775818 2640110 94042 2277774 2008256
6953854,714997 1931324 3011927 2279188 2845703
5838052,1972975 2554797 3782473 3549444 2374638
6680108,1373125 3092746 2686375 2526392 1611640
11413389,2110368 1768919 1635090 500686 2742602
10767998,3011927 1517520 2657330 15100 2845703
7874747,1826701 322252 1136360 1972975 2152295
8189538,1972975 322252 1263578 1826701 1772568
11125562,3549444 2374638 1669144 2953950 304715
695481,2248101 3814091 2216022 1509765 3486777
5503640,1243149 2989688 714997 2653160 2271077
8889711,3011927 714997 2983153 2216022 2271077
5814746,1670773 1647509 2147951 1578672 714997
11326512,322252 1826701 1263578 1075111 1260111
527104,3522328 2552070 2914925 686629 2419222
10568210,2491404 3174977 1254963 2813083 2932988
3135468,2465392 2909333 1511435 3450796 3837751
8611398,714997 3102273 2271077 1931324 3126216
977573,2683110 2231097 1176096 1390638 2582983
4693981,714997 2271077 3445040 500882 2610451
10861560,1826701 3837751 3450796 1263578 322252
1680889,714997 3102273 2271077 1931324 3011927
10132900,1118542 714997 2271077 3632584 593825
3121256,1972975 2817847 496847 3646644 2231097
6026840,2495915 892422 401008 3559096 3431318
3894207,1627817 3589233 1063437 3687369 665727
8360537,3102273 714997 2271077 2843981 3550123
3028718,714997 2588746 2216022 3589233 455484
3116692,130865 1903926 724882 2978448 3481397
6152701,714997 15100 3011927 2657330 414788
731535,714997 2484707 3765592 465197 289129
10907926,2548887 714997 2989688 3349774 157612
5205056,1716480 3418965 403370 846374 1884887
5212740,1730784 240780 1980253 2112986 2785990
7117496,2271077 2234996 500882 1747164 1744466
8164377,460136 205651 3677223 2402421 117892
10577676,714997 2271077 1931324 2175424 3632584
856455,2554797 3782473 2868737 3011927 120054
4037226,1124555 714997 1053213 1768574 15005
4822186,3481397 724882 1134595 1171451 3094066
10137877,714997 2121684 3877318 3102273 1613633
11666640,2554797 3782473 714997 3231223 3502032
4687528,714997 2271077 2147951 2175424 477429
3514541,856024 1327416 2581313 2141164 3262994
2941141,2686375 1373125 3603787 722514 677064
8978949,2271077 2554797 1931324 3782473 3632584
5912353,2271077 3632777 4881002 1922449 2657330
11066342,1559115 1578135 84554 3098556 1230266
8000446,2481310 1033312 2911646 2051269 1819176
8510140,194600 2924065 2599875 492566 2160619
5910492,2271077 714997 3445040 3632584 1931324
8597466,1495398 515420 2556963 2305775 1713238
11525222,1378544 1856135 573023 3251724 2799599
10540722,2779440 714997 3045616 2271077 3417898
4372054,2983153 3542492 3320726 493828 1509765
11689519,3139197 3126216 666317 2780242 634779
7389284,2983153 3000031 2845703 3011927 1943634
10198252,224124 887566 1735570 297231 2665272
5293517,3102273 714997 2175424 2271077 3877318
8390167,1137178 1678109 803403 1301377 2976640
3383741,714997 3102273 2175424 2271077 2843981
7637275,1406613 482101 2768079 1935372 2629931
5743211,714997 2308055 3102273 477429 112184
10042262,714997 2271077 2983153 3589233 3877318
8927551,3445040 2271077 950578 2422331 246648
10929565,1559115 1578135 84554 3098556 1230266
8964775,1787172 2487984 2685044 287224 814853
11676719,714997 3102273 3550123 2308055 2271077
7021257,3502032 714997 3102273 2175424 232269
7542825,3621721 434649 3871987 468813 2231097
3685865,724882 1134595 1263578 1826701 322252
5295079,518975 3877358 2843452 3481397 373219
11746847,1519377 959961 356988 3456338 1121407
2032241,1030862 3112877 714997 1327416 1234312
3475642,3102273 714997 2271077 2175424 3445040
3687122,714997 2271077 477429 3445040 2175424
8115192,2868546 714997 338656 1681340 405885
3777873,3011927 1052625 714997 2983153 2657330
3167755,714997 518975 3877358 2989688 1243149
5800959,2271077 1931324 2653160 2989688 3102273
3986920,2983153 1509765 714997 443085 3011927
8674841,3550081 1569671 2581313 2732359 1975608
5543965,3549444 2374638 3782473 2554797 714997
10613469,2005114 3518107 278303 2637825 2672014
5815158,714997 2457632 2983153 15100 2185391
11281528,3788774 1962119 1931324 414788 3632584
2922277,714997 1931324 2271077 443085 3632584
4771944,714997 3166665 443085 2847396 465197
271560,2805290 469756 1565695 1373358 1928827
6625345,1052625 1136360 1084550 3011927 3550123
11617423,3102273 714997 2175424 2554797 3782473
3931433,3210463 714997 3102273 1242584 465271
8911017,3007448 3281385 3025987 320356 957609
10678861,3877358 518975 1616538 1447270 322252
7961647,714997 2554797 2983153 3782473 3550123
5048004,3888448 2308055 3747722 2147951 2970806
6604098,714997 15100 2657330 455484 724882
4228290,2554797 3782473 714997 1931324 4542587
8831553,2673846 2374638 3782473 1972975 2953950
6176908,714997 3603787 722514 722033 1611640
7255596,714997 2842670 443085 3589233 23822
6271404,3133528 1818987 2147951 1052625 4881002
4934424,1504994 460740 1584239 2464168 3579808
8956048,3413259 2078842 2818129 1175010 1601724
6973666,714997 2271077 593825 1931324 1118542
4371715,3113091 719266 3343480 298790 1665243
7335967,714997 3550123 2554797 3782473 1928827
5432629,1750013 2249254 15131 2721738 1724954
7952558,3863141 1764773 2339622 209523 1184839
10470494,2153004 2127411 1787162 1171451 3425111
307634,3782473 2554797 3502032 714997 2147951
7743308,714997 455484 1931324 443085 2279188
7669381,1559115 1578135 84554 3098556 1230266
5420386,3861329 1273556 1134595 3742117 724882
3549726,3782473 2554797 2286593 811425 1136360
5577849,2817847 1295848 496847 3646644 201420
8552413,1559115 1578135 84554 3098556 1230266
7385365,2652244 2919795 191276 491108 1335143
8788541,714997 2271077 2175424 2308055 3445040
5334745,3790438 3266467 2891241 59985 88791
11476617,3518107 2005114 3445040 3550123 2127454
3802017,3011927 707070 3542492 3216752 1517520
4607874,714997 3589233 455484 593825 3167821
124791,2016283 844878 3782473 1972975 2554797
10250164,1251989 97254 195939 1431780 544010
11394566,3102273 714997 2308055 263046 1068533
3192895,224607 3550123 1785163 1084550 2563515
8900038,3782473 2554797 714997 1931324 3550123
7937312,1997670 2396551 3788294 2374774 2016725
10345349,3843520 2257567 3661790 1898456 1246249
10232054,714997 2721738 2554797 3782473 3102273
11077763,2953950 2175424 3549444 714997 4542587
7835126,3450796 3837751 1511435 1263578 1826701
7848828,2554797 3782473 322252 1826701 1263578
7541775,714997 2271077 3102273 477429 3445040
11399265,3006103 248396 1864195 1384817 2133874
8621385,2845703 714997 2127454 1756595 2175424
6156545,1175133 1318466 2147951 7073 1280664
8086834,2214979 619714 3351957 1933903 2816950
7409467,714997 2271077 2989688 1243149 1931324
6928870,890314 2628154 2478942 1614113 2396565
5386444,2751231 1213773 1038237 2807728 1190557
8609264,2875760 2552741 82032 1781238 3803678
5903526,3011927 2657330 15100 1517520 593825
6570602,355175 2671911 1836130 2802992 3746618
3188341,1217853 1738904 2895328 2947886 3583211
7599127,2953950 2554797 3549444 3629186 1511435
3766697,2554797 3782473 2175424 714997 3102273
10073826,714997 2989688 1243149 2271077 2175424
3861387,714997 2271077 3102273 2175424 1243149
1795416,2917818 695698 525456 210808 2252087
4518329,2396551 3788236 792801 1890856 1244278
4037747,3352141 1292966 1707628 3020597 666317
3925988,714997 3011927 3102273 3542492 2216022
4842434,1616818 1255658 320356 3281385 1303305
8913763,714997 2271077 2308055 273602 2175424
10330719,714997 1949491 678305 2525179 1368045
3175060,714997 3102273 2271077 2843981 1243149
5586483,3000031 1569879 2473709 2342994 2286593
4945151,3782473 2554797 94083 1550195 3569434
7626003,1819063 2659159 2552651 2085975 2676832
6037603,1931324 676334 445531 666317 94083
3541101,714997 2271077 1931324 3445040 2175424
7704405,162055 1569671 2581313 2756086 1362491
53716,950578 2271077 2175424 714997 2422331
8009581,3011927 714997 2207920 2952287 2610451
