playlist_id,track_ids
6851488,3030317 3711373 344716 2501973 nan
4193192,3496069 830256 2125842 3324135 nan
4652155,681197 3504885 1402833 3185241 nan
8236109,2493713 495060 1984974 2594596 nan
10315407,2328432 2046649 2674331 177433 nan
7935077,93827 159981 2220209 148933 nan
10230336,1464716 2889302 1881645 89119 nan
2682469,2832691 704878 143325 415820 nan
10113652,2905641 2891825 2641994 3464247 nan
4699793,2909791 1150702 161869 2678756 nan
5470279,1260635 3621150 1436366 2984200 nan
6503250,3425184 1874458 1143803 3550546 nan
110983,1390529 3028256 452135 251868 nan
11356310,3473132 3626648 4640737 2458168 nan
6322308,1738383 2823953 1325364 889451 nan
583765,2768037 1245649 3191580 4557520 nan
11708060,171853 1281458 3351016 2332068 nan
7985832,500762 2260617 2126107 2189886 nan
8856957,297092 1328015 3428746 2296410 nan
6549303,1832703 65079 1920333 1208211 nan
8201619,614261 3191556 162416 2442481 nan
5860158,1230931 720306 1639879 1558869 nan
969635,1299019 3495089 1917213 274957 nan
10426229,2821682 671587 620016 1981796 nan
4852202,1475211 410334 2123586 1229733 nan
7326957,866647 3746916 1062117 3650179 nan
10028106,2754797 540210 1846939 1588326 nan
1934236,1240856 2053862 1608197 1540089 nan
5363531,583824 433468 525392 3711243 nan
6432549,1169208 200231 1843220 2942185 nan
11300787,1121905 2604262 2324951 958258 nan
8086750,3246266 3637580 509003 1960184 nan
5497845,1057702 2015108 1713646 2273892 nan
3228257,2714326 400989 3259885 3588731 nan
678422,1730098 3410173 1772930 820507 nan
11135111,2789178 15150 2638738 2731014 nan
6146150,1384775 2467736 2790026 3726529 nan
11442546,2337384 2756171 2388500 3097763 nan
5214213,2204499 4478469 1253804 2905641 nan
3768979,887512 1249826 2277952 1134568 nan
10448892,1607590 3576439 2615994 874498 nan
8629572,3550466 3424831 1510424 1908945 nan
10695734,195775 3358106 2149448 19103 nan
6786545,2815754 677106 956158 1737850 nan
6670615,3577607 3071653 1910266 2058757 nan
10553187,1402166 2229130 465574 3497969 nan
5562778,1374463 2816642 1391550 94010 nan
3312923,1079348 1738383 2062111 1651445 nan
10680925,825306 3381137 1924959 2248304 nan
11164792,3559010 2175459 2791901 3532398 nan
8057033,105080 381435 965428 2492348 nan
6296233,3847964 3044360 2246930 562574 nan
5600317,2739044 2871265 3056035 2862472 nan
11373375,1249791 1735311 2970701 812780 nan
4977619,2618669 1524453 3562713 1201173 nan
4147365,2481700 2229472 218386 2331253 nan
6623562,956202 2213746 459212 3478147 nan
2461004,3529480 1205774 1162917 2621594 nan
6700103,1298997 1542260 2651784 3171593 nan
7057972,1935195 499440 2464534 2047255 nan
6372501,3462768 113503 2117846 2966743 nan
6279548,2571197 2931097 2593388 2130537 nan
8708418,1555826 3299814 2613482 2072963 nan
501664,2623440 1298667 2225477 2472199 nan
656408,22013 2050478 1576380 3815797 nan
10224463,1861489 2642816 379774 3716130 nan
4194899,1402406 162556 944735 1625718 nan
4237183,2504914 3370627 2230063 3174998 nan
3158057,1162612 162403 170814 626202 nan
10243117,81655 3722906 3754397 1062530 nan
3656502,3230551 2883139 2943934 1337682 nan
6954190,2357854 1500265 1704987 3512482 nan
10662505,905691 2153830 19021 2221993 nan
4139171,3856364 2722045 1229733 1369465 nan
5590588,2057146 2478896 486657 2312664 nan
3779892,3778432 908837 1307087 1217952 nan
11275117,1708636 1239610 527767 3494487 nan
8961719,418553 2691858 1134595 1473797 nan
6575058,2903594 3528156 1431982 3081784 nan
11184032,1864894 2552449 2898159 1085026 nan
1174534,594587 2095545 3313578 2830832 nan
11700651,1234265 1384774 3592143 3202554 nan
5993434,2572962 1775650 939442 437769 nan
6432203,1680855 1193691 2542883 1230923 nan
11472210,2575681 2491967 2864409 1385755 nan
8692075,3751560 1401247 2110720 1547220 nan
11758192,3106998 2450257 484921 2022693 nan
7541561,3287322 3514525 1859687 1154362 nan
2390641,1807375 660853 502305 961478 nan
10253872,1553924 1897135 1119216 1485413 nan
419621,2274822 3131246 375335 426213 nan
4281172,3675716 2931301 3053530 1254659 nan
3647707,1318618 2801870 3194410 1879867 nan
3086737,3059682 2759932 397851 3523548 nan
8142461,3175312 1293812 2083593 3004981 nan
2958340,427674 3000741 2318601 683826 nan
10244662,1715691 3621555 275229 2209432 nan
10931372,596547 64737 957906 844866 nan
10062247,830634 3629437 3857976 2594659 nan
5891917,2942161 1812229 2868727 3406586 nan
4157003,1130115 374583 648128 146459 nan
7169989,2141212 1221848 3218595 2517340 nan
5699162,2483775 2431543 2608149 99313 nan
6341606,1101463 2212278 421624 2236705 nan
7839049,3394881 2288669 3607856 2911678 nan
10212005,1155008 1644645 3722193 4531067 nan
8484616,1178759 1084543 3139254 3548242 nan
1578119,1082375 3329349 2317663 166205 nan
8665751,1895135 1690981 205584 2811697 nan
7161624,1081782 3720234 1337094 2808037 nan
7787565,1741828 1978437 78255 1998382 nan
5817684,3763159 2732859 3097763 208058 nan
8073246,2955868 1137345 297215 1104443 nan
10311144,1738383 1873420 811023 57317 nan
5699021,2402548 2013557 2678756 491381 nan
5490280,1646674 435490 648128 479331 nan
4129154,290898 463637 1433051 269169 nan
6636679,678398 3633836 1735727 2768082 nan
6906924,1856135 3795508 3251724 829931 nan
6295800,55029 2403363 3211837 2832815 nan
3725733,2104454 864314 522340 2586384 nan
5713167,1871425 1600918 3389853 2316821 nan
2006126,2838783 2754855 1208211 1042404 nan
3390014,187080 3599161 2837132 177260 nan
3910080,1121228 3145384 1690046 3441308 nan
6376028,3752880 856323 1438349 228977 nan
11618328,1078695 640420 487267 1862556 nan
4085538,4483838 2427169 162658 1213694 nan
10856605,242047 241178 2491418 2087340 nan
6194317,619711 1337094 2864471 661053 nan
43109,3690580 1253474 3463835 3302988 nan
7327894,1435287 1695551 2266597 3102257 nan
8616039,1619997 4813880 1574268 170500 nan
3053678,1532611 3363381 2487755 2983178 nan
5393076,1338011 1843454 2756171 248387 nan
5162567,992171 2817767 1549725 1045114 nan
3118499,2231387 3469818 3188683 951500 nan
7817802,1887519 348466 1823940 1459397 nan
328765,1181285 661656 2942250 1053281 nan
4034378,2959419 2808034 2104549 3357341 nan
6436509,3842344 357649 1255655 1725037 nan
7890259,3550269 2186252 632650 3471271 nan
6787627,2790261 2607721 3010333 2476466 nan
8694835,3574895 356988 2317663 485148 nan
10294014,2810300 3129905 3434633 3286085 nan
8153504,3764275 3780933 1731010 467063 nan
10179818,74535 661249 2988097 285044 nan
10137818,1092097 2481703 2699158 419827 nan
3723772,1701757 707035 513113 2379032 nan
3877252,132262 2016394 546772 941070 nan
8392621,1455561 2840648 2256137 3666913 nan
3313978,228779 2075755 1999561 860854 nan
11159144,824154 1874458 3425184 2053848 nan
10970491,2437501 3704019 2033235 2440249 nan
3835734,3785266 71328 3822732 3219158 nan
11179157,1045122 290838 2123750 2034561 nan
11437797,2189584 2895021 414267 2791857 nan
3970563,730919 1375351 3574588 415820 nan
7524092,1193297 579202 201356 3192024 nan
1009080,1074466 2612089 3044623 583912 nan
4357816,2442481 1542260 234792 2674484 nan
6569827,3664118 3048645 3747324 195594 nan
2659918,889422 1078379 2279127 2108314 nan
8716341,2511552 2691858 1441146 1402401 nan
7177082,343886 2104852 3013780 2979016 nan
11200407,3527547 1735508 3779563 1791249 nan
8227285,2949623 1795800 2788577 87843 nan
8189293,1785205 1980691 148933 1942274 nan
5676285,2455551 2782806 288029 1919984 nan
8699905,1402858 3189361 715087 1855425 nan
552100,1021557 2072392 1983895 1778792 nan
8209852,2237158 225794 3444142 1255657 nan
7550576,2293724 2984633 2667736 2524196 nan
5459049,2586399 429769 58082 2953908 nan
3583292,2304207 1709165 3703565 2991506 nan
5719414,683826 3873859 2458062 1843235 nan
7523789,1075745 320991 193179 2621488 nan
10459404,3234719 1649227 533103 13705 nan
3296858,2247568 2260644 1998474 3439785 nan
3359414,279781 2229502 212788 2289884 nan
6234192,459618 874117 159818 1735824 nan
8511632,1230607 1421132 2724632 3801286 nan
6850073,2237067 104652 547675 495056 nan
10340313,874498 2466040 907188 3604048 nan
7007487,1842907 505902 1260635 2137067 nan
7173237,1672897 3667754 2385615 47206 nan
4961564,3836578 3602653 1943543 2852456 nan
11447038,1847769 3165510 2747347 689481 nan
7460907,866698 3086549 2972569 1109352 nan
11690263,2927648 1048696 2277545 1165287 nan
10576692,903361 3873342 148933 180331 nan
8798974,965428 1075396 1473797 1675607 nan
5529910,852717 1524509 2087609 887443 nan
3967969,3329183 3754755 3036454 1673239 nan
8147462,279788 4606031 1599654 3001478 nan
6688868,1571741 2844021 2501973 3067178 nan
4757858,3562713 3735909 722020 410695 nan
7363625,932914 2730975 3358737 221471 nan
5448750,3346945 524571 3770169 1999954 nan
8710295,607305 3335772 2190365 1850609 nan
4488406,2803474 1150702 2482005 3640769 nan
8127769,2893305 3423149 2440073 1312630 nan
4040387,265024 1038153 2986466 1533350 nan
8040252,1411817 2994852 92609 726867 nan
6649214,1587151 1338111 2172534 2601822 nan
8962134,15117 199789 2557632 2488901 nan
2144061,3755446 1439387 3605255 3152994 nan
10732,2290748 866702 2460756 361834 nan
11673773,1800598 8747 368684 2378596 nan
39944,1502241 3803540 2763760 74820 nan
5782838,2974445 2861386 2293505 1561820 nan
5849242,593892 3583017 2556793 2396614 nan
5323264,260010 730919 2165536 2967707 nan
3790744,342840 203645 2146756 3340910 nan
10697175,2261380 3191542 254532 2285149 nan
3884536,2115413 956339 3831518 1735538 nan
6564223,2944912 1859687 2650525 55021 nan
7840276,2026968 2775588 2218647 710160 nan
8765515,3183684 2013495 447519 862156 nan
4912172,854051 500763 2932881 3597069 nan
2780418,221278 3605209 2253315 1721424 nan
8155524,2803831 3254734 1115491 2289004 nan
6296393,2273155 160004 2475776 2552070 nan
11080651,1098697 2303888 2043435 1730098 nan
457023,2083462 856209 3711320 443469 nan
5715514,1241240 3091465 3441308 2866443 nan
6560348,1251447 4605756 1285853 2762926 nan
4598608,1961796 2660284 905838 3743234 nan
8412390,256724 1685733 1846940 3076687 nan
8774340,593288 2101350 70440 2017131 nan
11233459,1136590 2477468 1756913 2566209 nan
8616124,265555 686806 3732612 1343654 nan
11707905,2845937 2863364 855028 891244 nan
6240080,3125893 3188680 2339602 3114187 nan
6432182,1788085 694850 683097 2333067 nan
7541133,2816362 1072700 2895090 3821062 nan
463688,1635090 500686 2473777 161734 nan
3831384,195836 2945822 1228357 3527611 nan
5913655,3785625 3296064 2561382 2535849 nan
3344620,2798966 234832 1710892 2362487 nan
3413131,3173096 2322751 820323 3002599 nan
5962825,3853005 349657 1751671 2289052 nan
11647122,1071085 346063 3070566 2673085 nan
4991448,506039 575164 61296 2280299 nan
9004411,3683898 2796799 2478866 2589660 nan
4880037,146074 518749 2444206 3790469 nan
10141120,2637094 315992 1169795 3798543 nan
9006673,675046 1739003 3105123 424004 nan
6006962,1028579 3252220 3481077 427674 nan
10477991,1202199 2214475 4674902 1242692 nan
8973080,955491 1800598 561560 1423539 nan
3221566,2903177 3288426 515320 2220019 nan
11452341,3298572 464456 2919795 1335143 nan
6422855,279781 212788 2229502 3745921 nan
260166,2226119 1750146 1766501 3692334 nan
10103502,2648621 3785896 3739030 2610579 nan
5589329,3592143 3202554 1061283 1234265 nan
3818401,1439442 727507 1738383 3741701 nan
7541331,202079 313204 2078405 1669804 nan
10222989,233368 375335 1820829 641672 nan
6182100,89916 1885561 956056 3091259 nan
3743896,165242 969328 1947817 491626 nan
8694651,1161805 543501 2635642 700235 nan
7653617,2550772 2652265 3722906 3361483 nan
6953854,2644767 1979394 820374 1691153 nan
5838052,1351391 1770828 1998509 2572389 nan
6680108,2962792 1280493 1979760 388976 nan
11413389,1735797 161734 500686 1635090 nan
10767998,830195 357664 135600 550600 nan
7874747,1542260 3158961 2097915 3097763 nan
8189538,2232524 2519353 3340910 2942185 nan
11125562,622422 2481690 2051664 1735850 nan
695481,2788230 2104879 2467750 1932912 nan
5503640,3604029 1345569 848843 3160980 nan
8889711,1232476 1434640 2776146 147215 nan
5814746,2185590 1479753 3782536 2709506 nan
11326512,811023 944043 2305208 3185241 nan
527104,2325146 1713253 3370564 2525140 nan
10568210,958950 1454127 1402401 1832075 nan
3135468,3528470 1651191 3795142 3415354 nan
8611398,855645 478526 2832746 1951153 nan
977573,2082092 539218 1742452 3843286 nan
4693981,2943013 2482862 3585577 1643225 nan
10861560,1293904 2709687 1355381 1466722 nan
1680889,1595563 1175492 2652527 2339602 nan
10132900,3618881 2564272 149012 2182354 nan
3121256,2062251 167382 1190446 3578843 nan
6026840,3827784 977040 3877255 1701757 nan
3894207,2234521 3690494 3244992 3839091 nan
8360537,3506267 2208726 2720208 1282056 nan
3028718,2707048 614327 709900 247779 nan
3116692,2759932 2246864 1205366 3579371 nan
6152701,505902 3484690 491381 3483021 nan
731535,2315515 2599982 2141212 3518147 nan
10907926,4851173 2548887 1529985 2610408 nan
5205056,1716480 3418965 575195 1098697 nan
5212740,2898309 229264 1517211 1730784 nan
7117496,2600012 1959164 3125685 538340 nan
8164377,820635 666692 403415 3693944 nan
10577676,1214452 3141621 1152475 409834 nan
856455,1254465 3575766 1348947 810838 nan
4037226,1859707 2536571 2146651 1439024 nan
4822186,2039382 130859 1317884 1871587 nan
10137877,2799941 648128 615790 2009807 nan
11666640,3583181 73817 3231223 889525 nan
4687528,205584 677974 133630 2811697 nan
3514541,1187870 888279 1206505 3017282 nan
2941141,1082401 1921926 3368187 3801833 nan
8978949,340019 128150 3254734 1307578 nan
5912353,628816 674965 3044972 2413818 nan
11066342,2739964 1339006 182938 680692 nan
8000446,680181 1443681 1109114 3480603 nan
8510140,2699542 1346067 2752462 1867126 nan
5910492,3191635 731663 873782 726178 nan
8597466,2113007 1321348 522666 2115225 nan
11525222,3296433 2499292 3552367 1410249 nan
10540722,1166065 1205334 3631568 2277019 nan
4372054,3555219 2478866 683155 323975 nan
11689519,3007563 1081686 1298760 3889627 nan
7389284,2539555 1337338 3756986 485875 nan
10198252,4765728 2838389 2894730 1832673 nan
5293517,2983316 731613 2651635 2517296 nan
8390167,3132688 3825598 2803697 3576605 nan
3383741,2467736 2790026 1436670 1655072 nan
7637275,1532333 2768079 1406613 1913740 nan
5743211,1685733 3664037 3487239 1988101 nan
10042262,2227142 346542 3133585 2532723 nan
8927551,2924049 646158 2280075 3841976 nan
10929565,3746303 166355 955090 2599820 nan
8964775,500862 1208048 3529492 2685044 nan
11676719,2795811 3789404 822577 60376 nan
7021257,847919 2696645 2495673 1101348 nan
7542825,3481434 392239 2289975 2849296 nan
3685865,724882 269450 3295771 3081784 nan
5295079,3670664 2938496 4850727 149003 nan
11746847,353329 159981 93827 324315 nan
2032241,2665275 2515670 3753889 1075106 nan
3475642,1427472 2111361 338574 874368 nan
3687122,329761 435895 789398 3527611 nan
8115192,3002905 3739030 3219158 726867 nan
3777873,2089087 2275368 2575781 2158393 nan
3167755,1618399 2993392 1785126 2482264 nan
5800959,1618098 1847882 400150 3330290 nan
3986920,171853 3702084 2474333 2021136 nan
8674841,287201 2954174 2491457 2103180 nan
5543965,2378596 3346880 2151371 1602456 nan
10613469,1871594 3690058 2110809 64187 nan
5815158,1824364 3539852 1801292 2464273 nan
11281528,3406681 2594413 3482028 155828 nan
2922277,3812308 301844 1881853 1459059 nan
4771944,3702084 1927116 1584442 3362300 nan
271560,346111 292707 2120528 1626372 nan
6625345,3324135 3209919 2675837 2536529 nan
11617423,3746794 2927611 592897 417467 nan
3931433,1624423 2154701 2148614 2291351 nan
8911017,4462828 1275323 545919 1197189 nan
10678861,2511556 705384 1596010 269450 nan
7961647,1480404 2783982 291056 1977730 nan
5048004,1756190 2927617 3483021 1570001 nan
6604098,560551 2280375 233230 1758381 nan
4228290,1832765 3139848 1626138 1516108 nan
8831553,3753681 730945 1881601 2978499 nan
6176908,818165 71393 1596580 1111526 nan
7255596,3505066 3155388 3195774 4568142 nan
6271404,631936 2981414 4927051 410232 nan
4934424,1303305 1438242 55460 3150245 nan
8956048,2293724 2984633 3584845 2524196 nan
6973666,338656 3002905 3441192 138698 nan
4371715,228843 403443 3343480 2819017 nan
7335967,652492 657696 1188793 1216799 nan
5432629,2097859 1081686 2952892 3252125 nan
7952558,209523 2339622 1184839 2104454 nan
10470494,3425111 1787162 2153004 2127411 nan
307634,1145117 1218215 3073151 109032 nan
7743308,2542974 3731245 1918311 2463417 nan
7669381,278291 2686375 2474291 3373457 nan
5420386,2938722 2214826 693443 2891354 nan
3549726,2537601 397489 2158291 606605 nan
5577849,2320071 270419 2967871 2460527 nan
8552413,2065016 1436223 1909643 1466719 nan
7385365,626264 2881435 1335143 1364592 nan
8788541,2709669 274488 1479893 4819398 nan
5334745,2821552 1858884 1498351 1428484 nan
11476617,1566089 2652146 2798639 1523859 nan
3802017,483518 2637840 2692501 1321348 nan
4607874,3129856 3013367 691280 2067552 nan
124791,3790469 415820 2969074 2799488 nan
10250164,2206335 3181693 1811008 234619 nan
11394566,1093848 1590424 1602487 3782567 nan
3192895,1123518 1327828 1515411 3456407 nan
8900038,2791079 3825652 844813 3746874 nan
7937312,2618265 1873708 1275981 1365820 nan
10345349,1364977 3489165 1114560 2940468 nan
10232054,2086779 2542790 562745 2486964 nan
11077763,1224786 1367905 1337682 1595333 nan
7835126,268624 1832475 2139922 3415354 nan
7848828,2989080 3801286 2234458 623355 nan
7541775,220108 2293672 2289225 1433068 nan
11399265,1419110 2612618 1689466 19021 nan
8621385,1295848 4603 1436366 3621150 nan
6156545,1645191 694850 1788085 3577050 nan
8086834,1566089 619714 3351957 2214979 nan
7409467,284204 1738383 3666106 1775656 nan
6928870,1317840 2396565 2478942 3836297 nan
5386444,2457533 3731215 3230582 1136124 nan
8609264,821528 1252964 3457731 3803678 nan
5903526,1385018 1228679 14835 2234480 nan
6570602,2668498 2787770 1885704 3112152 nan
3188341,3735699 319005 2118005 3216814 nan
7599127,3102458 1208091 578085 3226340 nan
3766697,457576 683512 623384 404161 nan
10073826,3173841 146459 861414 164131 nan
3861387,2136565 3398 1643852 2547178 nan
1795416,2868532 4877218 3877345 14928 nan
4518329,22297 3647145 2628100 1489642 nan
4037747,223509 150694 1491806 87795 nan
3925988,2237067 3529479 2021136 2474333 nan
4842434,233351 2978241 1234093 3279762 nan
8913763,231347 3765598 1364865 2236487 nan
10330719,511336 346295 1894905 2113364 nan
3175060,557502 3156449 1322585 71328 nan
5586483,2760962 1943005 106982 1689858 nan
4945151,3727608 436523 1406613 1913740 nan
7626003,421270 2552651 3221856 2085975 nan
6037603,2768152 822364 1102479 3439489 nan
3541101,2335149 278283 3044985 554614 nan
7704405,432100 3582445 2563511 1133350 nan
53716,2142707 3008157 3249383 1208146 nan
8009581,1200959 1299019 1687953 2226790 nan
6241999,3329336 169685 3531900 346106 nan
7954672,1690953 3527533 1402999 3527858 nan
10141342,338574 1832123 2328581 2220019 nan
10206337,2610760 863961 302758 100130 nan
7294191,2145290 3134729 3199885 3056577 nan
10944625,486151 3534173 634503 2275469 nan
11106939,747783 4763608 2515314 2684850 nan
4365834,93827 324315 2371834 3492879 nan
4921909,1485413 1119216 1897135 8287 nan
7436690,2889087 1174426 1916317 3551452 nan
1216575,1188721 2752748 3427808 1678284 nan
4177009,653097 2860798 2950469 3821062 nan
61051,2836273 3363095 2148459 2104531 nan
10668600,1621191 2721283 1898526 1515935 nan
7640551,3350925 1994514 2407 1298760 nan
4515913,853628 3463776 1305044 1068385 nan
1727500,2474333 1390892 992171 2817767 nan
3642896,1338033 113754 1589222 3823439 nan
7368158,166149 873533 2410239 1910266 nan
7542178,1718295 2655019 3218699 1968606 nan
5767727,2565294 2781579 1756796 3550877 nan
6196261,2290398 2287829 1606784 3031342 nan
11029578,3554721 3251657 1470316 1104495 nan
2166681,550276 3029727 265024 1231043 nan
5810002,858464 328186 3687848 3873805 nan
5964301,3638207 1450332 892850 1739541 nan
4464660,622276 3725346 1099662 2225942 nan
7668407,1989445 3776568 3234167 2751512 nan
3361098,544067 477669 3364486 3409739 nan
10931856,89221 1651351 320093 1598864 nan
439150,3877345 465195 3234167 522285 nan
10634830,1003384 3171974 468554 476951 nan
10310634,483518 2490852 1410249 634993 nan
3808502,2848406 2798450 3320735 1352550 nan
7033536,2473509 1945620 861242 3822732 nan
5354071,1085284 855028 1639774 2550746 nan
11589595,2273385 2260827 906511 852643 nan
304021,2234710 3251554 2363321 396651 nan
10911065,2621504 311913 648491 2550734 nan
6521557,1273734 3602562 1156133 3481268 nan
6305931,2216180 2657090 3003895 1427472 nan
8503885,844284 2329609 3375427 878100 nan
3622889,726073 2289686 3564027 816073 nan
3610527,3265306 2634476 1992293 3791769 nan
8606931,2188185 2792126 1674764 2172329 nan
8750078,151332 46296 2907482 3241483 nan
7832603,1255658 634081 3194410 2165536 nan
3470006,2253547 212788 3147559 2229502 nan
8015860,2785606 1842659 3829037 1769385 nan
6289088,3529479 2474333 2021136 491381 nan
8971440,3474964 3723404 573039 2212398 nan
11723457,3481337 3191667 3067400 2690160 nan
10978018,1596943 1812222 3370576 1998388 nan
8446,1253630 1713684 2398951 3212294 nan
10020460,1482828 3621084 1373077 184737 nan
6132117,3700757 596547 2110342 819098 nan
10794513,2989080 1773026 1610408 89916 nan
8065423,1234104 1075325 3647181 1454193 nan
11611790,705384 2959419 3526327 2179510 nan
8523358,1277654 1913740 2768079 436523 nan
3896980,53323 3552367 822418 2436218 nan
11320596,3276840 1784061 2042065 1155589 nan
10316813,502676 1348759 2878345 853174 nan
10085539,2798450 1717175 1291214 345899 nan
4013172,416689 105676 3296141 2386753 nan
2213557,1584149 3261560 2696653 1120194 nan
5602166,440430 847408 3681440 353361 nan
8715093,2290002 2009233 2775449 527767 nan
4325415,977444 3344669 2178690 3519751 nan
8911566,381435 730440 2535215 2074008 nan
45962,1218315 1737850 170846 956158 nan
7738531,648128 3274901 2214842 2943537 nan
7428458,2983996 320046 1389330 1689883 nan
8383556,723485 448463 3752083 3782547 nan
8466002,2905641 438790 281796 3058913 nan
6157650,1089076 377148 1831358 1043502 nan
8797081,1731522 1725037 687895 2607822 nan
6515194,1567099 2780509 2931434 1878403 nan
3253623,1171809 1208032 1619997 2453635 nan
237976,427003 1542260 1255650 2471489 nan
8797555,3349517 3595123 247519 1187947 nan
4387330,3596760 2986466 719367 3771496 nan
8742944,500729 3629333 1852816 2303109 nan
6314017,2834466 505902 1282715 201509 nan
10062310,1676045 1441146 3783889 539134 nan
6545192,3483192 2594574 1836205 3250645 nan
578849,499726 2607952 1111371 500747 nan
11706291,950449 1423103 109147 886720 nan
553954,202089 1205503 1770814 3778432 nan
8285252,2444270 628161 2092069 629048 nan
3773598,1419653 229042 3008923 661353 nan
10510753,154489 2478866 2891825 2641994 nan
11096190,2310756 1524431 252429 1185707 nan
3253866,1998432 3755453 2746888 571261 nan
10380471,3668446 2278079 3700906 811023 nan
2357953,546772 295886 3628930 3732234 nan
8742929,316016 3261087 880291 417260 nan
2169157,2511578 346691 3406616 3417249 nan
5431262,3075816 3241616 2725750 2608966 nan
130817,2456334 844316 2595497 545167 nan
3597008,3680952 2923995 2720208 2300706 nan
8079995,2672014 3067231 2412179 3103255 nan
6718228,3610065 3865467 879688 1402660 nan
11675452,327277 856323 3752880 1885561 nan
6188976,1243396 1519427 2980250 2843939 nan
6066487,2196110 1680324 3075850 2982623 nan
7213672,194399 1998504 2845550 1869667 nan
4340370,2839297 3380823 1611748 3189359 nan
11699256,3735215 2454366 353372 3450121 nan
38657,950613 3356977 3597069 2693632 nan
6701443,93919 1482828 1373077 3621084 nan
8092743,1254659 2186119 193488 3527533 nan
6384414,1549530 2816695 269450 1472493 nan
7982281,1983895 2070175 1234243 1618377 nan
1414212,1569508 1162917 1205774 2088610 nan
11285737,3073273 2237703 2185549 1825492 nan
3737988,913017 2922595 788972 3665948 nan
11319088,3346673 2022476 464405 944713 nan
11521900,2078799 1235736 1905306 596547 nan
7541956,597783 3289881 1189325 2140827 nan
3988369,2487066 1539756 1652752 4468531 nan
3988629,3383646 942598 1476786 3825309 nan
7436263,867007 1435287 1885124 2788398 nan
8256815,1562328 2247238 1691885 2086132 nan
6487191,527767 2775449 1049806 3166629 nan
2354275,2799261 1615851 2042091 2891935 nan
7542027,1338033 2985721 3229615 3582445 nan
10811408,1787558 1795289 3043872 2586478 nan
7505188,1505741 1826480 497483 2782659 nan
2980631,2173785 2542974 2591123 871285 nan
10996682,1502423 2969116 2133353 2148551 nan
8940027,999638 2231387 1044521 3356767 nan
6265542,3574998 617321 346503 680665 nan
7745299,3246266 2814969 1708503 1610494 nan
4795795,908547 513712 3096236 2763511 nan
5685709,1289467 1200518 897830 5424 nan
11050690,1979760 3161144 1492898 242168 nan
6564279,3240733 1341708 2798924 415820 nan
10237418,580959 2234504 1400848 1936215 nan
11189500,2093363 662534 1365030 2047628 nan
11486301,3012561 661139 1268199 2768124 nan
3346900,1221281 2396638 2640110 1978804 nan
7155598,726073 905830 3564027 2289686 nan
4524349,2679887 2230063 2629314 3321120 nan
6444801,3548542 3580817 962187 1137706 nan
7376648,3102257 1347472 2552353 882307 nan
64458,1400063 2804104 1998388 1812222 nan
3730065,2216947 311105 1112454 2747293 nan
6686846,149012 2182354 3438392 3133585 nan
4916391,3262250 2941529 3424854 1923892 nan
5860414,1756913 2566209 2477468 3251487 nan
8357647,159392 3282024 1997680 1873770 nan
5263549,509377 171853 2476481 2380256 nan
10021325,1324356 1910013 497493 396494 nan
3796544,2787825 315450 881050 2021464 nan
7329515,1084606 2149448 2623149 2551867 nan
11379634,2479378 828237 2028007 963948 nan
7541459,1053281 2942250 2305730 3798368 nan
7575020,3795508 1738612 1519355 2259255 nan
4938655,222544 1011111 3660348 3457846 nan
5785818,557937 350132 2699158 562757 nan
10753180,2456473 634081 564834 1509831 nan
8347206,3179137 3307848 3727626 3105307 nan
11253738,3222091 2095545 269450 1229733 nan
5744877,88869 414655 1690844 1681758 nan
10527762,1714215 1992056 2165092 449965 nan
4181789,1258850 2319571 550267 1697446 nan
10349775,279657 2397711 1277913 1083691 nan
5711199,2428859 385203 2787326 583443 nan
8172586,1486626 1767816 692988 1255909 nan
3049584,2984182 3244965 3363095 3735180 nan
150350,2821505 2047255 3821062 4672919 nan
10798108,3688674 662553 792358 1268199 nan
7112161,3426156 465195 1184177 3485803 nan
5015727,180096 1246623 661644 3242869 nan
4470474,3081784 2386315 329600 2009135 nan
4642821,2675837 2367943 545375 2665520 nan
8816023,3483021 1570001 2141776 3139856 nan
1967332,2213769 3368355 917199 1056040 nan
2998932,2611307 2263475 364856 387895 nan
8040243,811023 1229733 57317 3130408 nan
6096264,2130464 1712912 1513966 260010 nan
3024717,2262234 1871328 2929830 681340 nan
7542983,3167821 3423162 3166665 3420819 nan
11211352,2471476 128391 889451 1461131 nan
4116676,582962 2858941 2248433 202342 nan
3057309,381424 319005 3674289 3545695 nan
6876397,2136363 1586806 1258752 3885344 nan
5883723,1433159 3723443 2661509 3284018 nan
7541795,354173 56944 3361580 1070173 nan
5738701,1373579 2999719 1484223 1343342 nan
7589452,2816508 352400 1303305 1438242 nan
4838090,305498 2684424 2279098 3801787 nan
7183348,2763511 3450121 1921969 353372 nan
6410052,719351 1208211 2662608 3091406 nan
10156717,44843 2801870 3194410 2362648 nan
8509393,2897831 1137789 2422785 2310657 nan
3199792,2848988 2763399 1685747 1085595 nan
6216865,1200523 676086 1760154 2444270 nan
1916438,1818799 1310538 1791316 1411170 nan
11751707,1903637 2950098 2695599 46296 nan
1498629,2744409 2654798 421640 1524509 nan
5118184,2848029 712338 2082201 691604 nan
3123391,2651663 1192476 1796800 3568195 nan
6345765,3002251 2234674 1920367 2949174 nan
6975057,944043 2646875 1643225 57317 nan
58199,1985348 3147501 3669324 1505976 nan
10152791,2129593 2302592 2095545 3621150 nan
