# playlist_id,track_ids
2390641,1337470 258341 1807375 1813360 2808145
10253872,1897135 792107 906467 2834126 1553924
419621,1580480 1321053 1363985 1210884 3166665
4281172,2186119 344709 1817875 166299 3675716
3647707,3194410 1570952 1879867 2551935 2801870
3086737,2622085 497498 965608 1916878 3642547
8142461,3705881 2189584 3288627 1218315 3789763
2958340,2838621 2840855 185169 1580480 204966
10244662,284484 2233951 687223 3621150 1715691
10931372,3607633 612601 1563309 826501 2232169
10062247,1896558 2804798 2863395 1826058 3385391
5891917,164165 1842828 1563309 3542379 2981369
4157003,1137264 2302904 2378652 3863544 3767380
7169989,3189307 673897 3737562 3062767 3745644
5699162,3556874 3628787 3803916 811115 3648081
6341606,937490 3409810 2366002 3252168 826107
7839049,3779477 1495432 184737 3705881 363983
10212005,166355 2226095 3746303 1517235 676813
8484616,710124 1363985 429024 906707 311929
1578119,1864195 330927 490893 363983 184737
8665751,654611 204966 2158999 2547173 1595978
7161624,3168292 2684386 3082901 184202 1311435
7787565,827621 3000505 2208924 3682516 558379
5817684,2894765 1136419 2022615 1349120 2160453
8073246,1205292 184737 1495432 2840867 363983
10311144,1580480 209196 2840855 204966 276186
5699021,636792 2188134 1292984 1210884 3166665
5490280,1137264 1074579 1218315 2302904 3705881
4129154,2618210 2247031 3414685 671153 338317
6636679,2448296 1128441 2488394 1732003 2618210
6906924,3795508 1856135 2805381 1696824 1738612
6295800,1103694 2127411 1082776 3138457 2153004
3725733,3502848 3570539 222438 611551 1286763
5713167,1257230 2376766 1663866 840796 3796108
2006126,1651746 163251 1932427 823610 1238872
3390014,2263500 2837132 1438726 245391 3342306
3910080,3078197 2866443 2868042 697894 3087317
6376028,3145354 2477468 2565174 3601995 2281373
11618328,1629296 2730084 1074579 276186 1752207
4085538,1635683 672498 2826156 1385931 1258042
10856605,2458441 2378981 2183102 2066793 3393887
6194317,635484 1998490 557055 3283599 470649
43109,3463835 270256 629203 1475667 3112752
7327894,3102263 3039413 3866410 3796108 2367877
8616039,540211 3459300 656735 1210884 3166665
3053678,2715138 1209729 3779477 1074579 3705881
5393076,1525484 2886871 2293446 2817805 204966
5162567,276186 180404 166299 3166665 662501
3118499,675104 1187176 3469818 2340592 2448296
7817802,597782 852849 3000505 2208924 3225706
328765,2226095 1517235 648545 2367829 166355
4034378,3568402 888097 3408416 2618210 675104
6436509,1301377 2976640 3870306 196922 853629
7890259,654611 1595978 2863395 1607588 346147
6787627,661380 1767589 2971135 1598691 2607721
8694835,1750013 2376766 3590024 3231943 2821505
10294014,656735 3067297 276186 1210884 1156143
8153504,254108 3303143 1707977 1731010 3780933
10179818,3518708 684603 3159106 2988097 661249
10137818,259451 3044962 2763511 3126805 2488394
3723772,3159760 2838621 529788 1094523 1286763
3877252,1363985 2863395 2826156 1212729 1385931
8392621,1286763 2454365 715226 2791079 2942834
3313978,1691152 397392 2327471 3563992 2261275
11159144,1663866 3866410 1525557 3687848 3796108
10970491,1690012 3295910 2175530 2437501 1539870
3835734,3341178 2923115 3138311 612601 1589081
11179157,153094 204966 2077625 3473132 889547
11437797,2547173 1074579 3779477 3862221 3705881
3970563,1885462 3796108 2547173 597782 3225706
7524092,355688 3173993 87720 1067430 3240692
1009080,166355 3687848 1205292 363983 1495432
4357816,232252 1935274 2584899 1887389 276186
6569827,3498036 2339150 3862221 1896558 4733003
2659918,3250454 1183116 2789121 2046378 1108190
8716341,443407 1607588 3368450 346147 206081
7177082,1190525 698598 170691 2436733 3433909
11200407,1003485 1381678 3828446 3166665 3459300
8227285,1321053 3779477 723392 2840855 3862221
8189293,1705891 3542379 2967714 2981369 1563309
5676285,3393016 1381678 3067297 1966460 3828446
8699905,3825653 13664 1246600 463172 3683194
552100,3066903 2923115 826501 1258719 612601
8209852,3887752 397730 2834371 692947 2866388
7550576,2827871 2818129 2667736 2398985 2581791
5459049,2367577 2800395 1390500 2547173 1595978
3583292,2557632 1764686 3542379 2981369 2967714
5719414,3202623 1200650 201860 3594897 2277545
7523789,1498584 1363985 1563309 2967714 2981369
10459404,2878301 2798966 905773 2188134 1417772
3296858,2845415 1959164 2247568 2325137 1691676
3359414,629135 279781 399044 1819065 3147559
6234192,2981369 2232169 1563309 183353 2967714
8511632,3703952 3082901 3084985 184202 852761
6850073,729062 2819522 2787866 22413 2160453
10340313,353663 2981369 482103 2217831 475040
7007487,1607588 2547173 3779477 2419222 1595978
7173237,2223148 1340731 1942880 1540089 2053862
4961564,2246815 2732304 1963717 3602653 2154615
11447038,2941119 3168725 957448 3131921 2877394
7460907,3086549 1928770 731445 284484 3571245
11690263,3636918 1210957 2203596 543730 879546
10576692,879546 2483922 1155008 2064277 262351
8798974,3568402 2490499 3088096 1086517 1457317
5529910,1854428 2862442 583912 3472253 59985
3967969,723392 1105456 3862221 4733003 2437540
8147462,3411425 3001478 3870647 3196203 2403006
6688868,1738904 3030940 539473 1595427 3700757
4757858,1690531 300224 1961191 2816343 565417
7363625,1105456 3862221 4733003 2437540 259451
5448750,1632688 2235865 867468 2473509 1800763
8710295,2376766 3202623 3435028 2821505 2863395
4488406,3750054 1346443 3600880 1522777 3638145
8127769,3220824 3331386 2048115 3423149 3525320
4040387,2866388 3810923 990532 3556874 2207174
8040252,357046 551406 2740911 3671801 2021807
6649214,3044962 3126805 2488394 1495449 1128441
8962134,183353 3542379 1563309 2967714 2981369
2144061,1209729 1218315 3794036 1074579 3705881
10732,166299 3098617 2886871 2690914 204966
11673773,2243161 2285204 3796108 3866410 3687848
39944,1286763 3779477 1563309 1363985 3705881
5782838,136357 2897521 4906479 2004864 501109
5849242,3856200 134660 2482663 500054 372286
5323264,1595978 2863395 1297735 1495432 3796108
3790744,234836 652915 2683457 1156143 3166665
10697175,1175566 3092746 905773 2840804 1607128
3884536,2730670 2803471 109187 1349056 2845484
6564223,1337278 1951153 1659986 459166 1073837
7840276,2763511 1832159 2488394 1223921 474023
8765515,558379 3000505 852849 3225706 3534181
4912172,3796108 2579225 2384104 363983 2285204
2780418,2656990 1819065 3358237 298790 3144248
8155524,1861489 1518083 1517098 206081 232252
6296393,1321241 2160453 2787866 2115512 1254164
11080651,206081 1896558 184202 1595978 2158999
457023,3189307 217060 1156143 3166665 1822173
5715514,4733003 204966 477570 2547173 1580480
6560348,2100411 2082201 3030417 1767092 2779095
4598608,1209729 1615206 3189562 3794036 1074579
8412390,2684423 1873672 219947 204966 3358237
8774340,2802723 1067430 2027290 1986571 3862221
11233459,1862517 1494256 2158999 2547173 1595978
8616124,1044915 1932259 451881 1166400 2898395
11707905,1823408 1258850 2863364 2845937 1852816
6240080,719799 3833488 1999575 1997725 550411
6432182,2087110 3671801 3588711 2285204 2579225
7541133,405913 1704824 414655 1629233 652718
463688,1185658 3168292 3082901 1311435 184202
3831384,3166665 246102 477570 4474831 2840855
5913655,1629296 1209729 3779477 3794036 1074579
3344620,2232169 183353 1705891 2967714 2981369
3413131,2740759 94239 3002599 820323 2825579
5962825,3796108 2758991 682335 2863395 3202623
11647122,1580480 3801835 94083 1742602 3876951
4991448,1862402 1350821 3283599 1166819 882354
9004411,3147559 3098617 3555352 399044 1819065
4880037,3231335 166974 879552 1051939 3790469
10141120,3051901 315992 879546 3828279 1169795
9006673,1807310 3542379 183353 2967714 1563309
6006962,1074579 1702782 2863395 3594897 3705881
10477991,1202199 1242692 1970661 1935274 2214475
8973080,1227320 840796 2373644 1702782 1297735
3221566,2188134 2325124 191003 470649 2802723
11452341,626264 233723 2652244 3569431 3778167
6422855,1819065 3147559 2273953 279781 399044
260166,2117846 965608 3106976 1537399 1567099
10103502,1492626 2127411 2153004 3393016 2895247
5589329,723392 307771 3568402 4733003 3862221
3818401,519975 1156143 3166665 1046531 276186
7541331,1702782 2901766 1209415 1527919 1297735
10222989,3542379 429747 2967714 1563309 2981369
6182100,1163930 3752880 2265738 856323 130475
3743896,2839253 3690587 2293446 2821505 1525484
8694651,1525557 276186 2609171 1210884 1156143
7653617,1596865 2380251 3003269 2652265 2550772
6953854,2216192 3184481 2920517 1525549 3875424
5838052,908549 112767 2609171 2579225 2141167
6680108,2303317 2064277 3066756 2709713 3871478
11413389,2484707 1488456 1629296 2664944 2278209
10767998,2712377 1381678 3166665 3828446 878761
7874747,3687848 2997985 840796 3590024 3796108
8189538,2214012 2159342 3826915 1732003 2618210
11125562,2051664 2308906 3296131 2016859 2481690
695481,2293505 2788230 540211 1932912 157469
5503640,1105456 204966 3862221 723392 4733003
8889711,2889710 850399 2673648 492036 1155589
5814746,2709506 2697591 2747322 3674267 856130
11326512,2732859 3861322 944043 2448296 699499
527104,3522328 55683 917925 299780 2419222
10568210,1898413 3063654 957540 2883861 2063857
3135468,2988097 3767868 802928 2032052 92609
8611398,2339150 1218315 723392 3705881 3862221
977573,2839253 1829890 3690587 1560676 2821505
4693981,276186 217060 2273858 1156143 3166665
10861560,3287305 3564905 2709687 1293904 3550778
1680889,3435028 2863395 3796108 1210884 1156143
10132900,3131921 2941119 15136 1580480 195273
3121256,2174041 166429 320078 1343896 2944460
6026840,1495432 1595978 3866410 840796 3796108
3894207,3839091 3169187 2352205 3244992 1722921
8360537,1595978 1074579 3779477 3144248 3705881
3028718,3668439 1625710 2003329 265042 3668470
3116692,3084931 1343521 937642 1445143 1443973
6152701,2437331 3689789 497483 2902714 726853
731535,170846 1074579 3288627 1218315 3542444
10907926,726679 2378652 2212281 3767380 2302904
5205056,2595471 889547 3418965 341599 1716480
5212740,2788000 1730784 139011 731135 840796
7117496,2800858 1566952 3193037 3435028 2863395
8164377,2124623 2338157 1703946 820635 666692
10577676,3173841 1969864 1896558 3197875 3498036
856455,1205292 2840867 184737 3796108 1495432
4037226,1293892 2556570 3529480 1074558 2891787
4822186,2754797 196922 3870306 853629 1678109
10137877,3705881 3779477 1563309 3794036 1074579
11666640,201471 2662533 2863185 2933146 671153
4687528,164165 258341 3542379 2967714 2981369
3514541,629135 2009725 3228453 2490499 287294
2941141,3669328 3283603 2016699 3845387 1363985
8978949,2459856 3755532 2803831 1307578 1818796
5912353,3864186 351126 2121373 685159 2895247
11066342,3743698 2221993 2740759 248396 627898
8000446,2483949 2863952 3850548 2911646 2053347
8510140,3044962 2488394 1707930 3126805 2763511
5910492,2534480 1629296 1074579 3794036 3705881
8597466,25116 4733003 2732766 3862221 1254164
11525222,658167 843630 2805381 3795508 1696824
10540722,1093322 3677105 1078346 2085445 3393016
4372054,3666106 2981369 183353 1210884 3166665
11689519,3409856 3290930 1137779 2695941 1476700
7389284,1175566 2611840 879546 2840804 268860
10198252,2842250 1193948 2758910 3125740 961039
5293517,3498036 1074579 3197875 1137264 1896558
8390167,2976640 2754797 3870306 853629 1678109
3383741,3796108 852849 3000505 558379 3225706
7637275,1406613 1913740 3884745 436523 2768079
5743211,2077625 3570539 2158999 611551 1595978
10042262,2712377 268373 2278209 92561 2633592
8927551,2854352 3745867 1181160 2473709 3841976
10929565,1517235 2942250 2367829 648545 166355
8964775,1787172 792692 1824407 2833461 2487984
11676719,3862221 3779477 2690914 654611 2158207
7021257,16388 305048 573084 7573 956872
7542825,2128853 2196104 1822210 2765431 3481434
3685865,1187176 3130408 2801526 1476700 2448296
5295079,2616298 3697059 374330 2027290 1829826
11746847,2699441 131589 93827 159981 2273837
2032241,1061515 490893 3664926 474273 2740759
3475642,3779477 3705881 2110917 723392 4733003
3687122,2380059 3498036 1381678 209196 3197875
8115192,2158999 1756913 1390500 1595978 2547173
3777873,3220129 2787855 2488394 416373 860993
3167755,3794036 3779477 1074579 4733003 3705881
5800959,3705881 3666106 1175566 662501 2840804
3986920,1817875 3679249 3481281 2840855 1321053
8674841,203642 2053567 3737314 705971 280890
5543965,3781305 3448859 2821505 2863395 1750013
10613469,1567858 1341885 1010486 1729899 3861695
5815158,3044962 2763511 3666106 3126805 2488394
11281528,3579068 1434261 3737562 3745644 1105453
2922277,4733003 1156143 3166665 1321053 1580480
4771944,276186 3615514 3362300 1156143 3166665
271560,3588744 2844891 3534182 25116 2555128
6625345,427094 1758363 3870306 3498036 853629
11617423,3796108 363983 2840867 1495432 184737
3931433,164165 258341 1563309 3542379 2967714
8911017,1856627 2127224 1229663 2493142 482101
10678861,2393702 2801526 675104 1363985 2989670
7961647,1095014 606605 1856604 671153 2196104
5048004,2634209 3747324 1590256 2028017 2110844
6604098,111384 1128441 2285204 2087110 2763511
4228290,840796 3779477 894776 3568402 1663866
8831553,3051566 1086517 858614 3853650 2859979
6176908,2232169 1807310 2981369 2967714 183353
7255596,1563309 656735 276186 1156143 3166665
6271404,4927051 1670044 410232 222444 3585003
4934424,1156143 3166665 3414685 217060 2273858
8956048,2667736 2141811 2078842 2827871 2398985
6973666,3091338 1390500 2547173 1595978 2158999
4371715,403443 84556 3704012 2656990 2457546
7335967,2706752 2840867 1495432 3796108 363983
5432629,1856604 15114 285837 3231943 3288687
7952558,1764773 3502848 3044776 3863141 222438
10470494,2153004 3870306 3358237 853629 1678109
307634,1982063 2124623 1822210 2144329 3542379
7743308,2671399 1947861 3148486 3295910 2086935
7669381,2491457 1081426 2808145 3549081 1088475
5420386,2725732 2242767 328186 1951940 1525557
3549726,3211892 829772 201471 594025 1750013
5577849,1890856 1187176 491404 2207174 2154480
8552413,1436223 1466719 2065016 1909643 977058
7385365,1775639 3569431 233723 1850450 3778167
8788541,2802253 889547 1156143 1137264 3166665
5334745,3309974 2337876 1433172 1854428 1026210
11476617,1522797 2529923 2115512 22413 3007412
3802017,2490852 2113007 1253474 2610609 825794
4607874,2877394 2518491 518858 903173 3131921
124791,3000505 2208924 3225706 2863395 1885462
10250164,1811008 3825653 13664 3683194 1246600
11394566,429024 2086935 221724 201471 311929
3192895,3102263 3144248 2618210 2384104 3690005
8900038,1286763 2579225 2285204 2547173 1595978
7937312,2981369 1363985 1807310 3788236 183353
10345349,93919 1482828 184737 1205292 3778293
10232054,3518195 1363526 2137367 2100359 2642801
11077763,3750737 3068991 2793557 2419222 2609171
7835126,2706752 3102263 3690005 112767 2285204
7848828,3671801 908549 3687848 2285204 2579225
7541775,1390500 2800395 3091338 2158999 1595978
11399265,1061515 627898 490893 248396 2740759
8621385,2208463 3016510 1972975 1735740 1436366
6156545,1175133 2825603 1645191 1318466 2909333
8086834,619714 3166665 2214979 217060 2273858
7409467,1752207 1137264 1887389 276186 2302904
6928870,324189 1613956 1317840 2303317 2422901
5386444,3173765 500054 3582983 2482663 1423645
8609264,183353 3803678 1781238 1563309 1807310
5903526,2912461 440189 1272404 1228679 3677096
6570602,956921 1905747 894445 2891787 3772578
3188341,1822221 3323535 1903793 1936245 956871
7599127,3470320 1532907 3389133 578085 3051566
3766697,3498036 2863395 209196 3197875 840796
10073826,3197875 3794036 3779477 1074579 3705881
3861387,477570 1584204 276186 2802723 2840855
1795416,2830848 1880707 1598691 1563309 338317
4518329,2207174 2948452 2564331 491404 2255809
4037747,325804 331672 3166665 2891097 2730084
3925988,104652 1607128 852515 1272456 2517292
4842434,1438155 705971 2802636 1624791 3279762
8913763,1410763 1321053 1099416 1852132 2173595
10330719,4847917 1046531 2367577 3666106 3548578
3175060,204966 3534168 1075325 516664 2158207
5586483,1532971 1451089 573559 2133807 1754651
4945151,3358237 222438 1286763 3570539 611551
7626003,2289753 2085975 341505 1879895 2552651
6037603,3876951 3588773 723392 4733003 3862221
3541101,2840855 2158207 1595978 1321053 209196
7704405,2078374 2139832 867323 2794168 3715343
53716,2000592 1681669 1546693 573465 2142707
8009581,2895021 3789763 2189584 3542444 1218315
6241999,1881332 1321053 1935274 3166665 1887389
7954672,619692 2208924 597782 852849 3225706
10141342,2110917 4733003 723392 204966 3862221
10206337,3682516 558379 3000505 619692 852849
7294191,840796 184737 3796108 1495432 363983
10944625,2023548 2153004 3518093 416692 522200
11106939,3605652 1402166 1951234 2579539 2515314
4365834,1363985 311929 429024 221724 906707
4921909,522200 662501 276186 1210884 1156143
7436690,697894 2642636 3306805 1070303 52652
1216575,1678284 851603 3427808 3215123 3463689
4177009,1887480 4481361 2640428 2299860 2860798
61051,1074579 2158207 2419222 204966 3779477
10668600,3862221 4733003 622488 1321053 98812
7640551,1305900 1297735 2863395 2407 682335
4515913,1687953 2004802 2673648 2226790 850399
1727500,1896558 1580480 2840855 3705881 3779477
3642896,524972 3636918 543730 879546 2203596
7368158,2190582 2651669 2655526 1193299 2032052
7542178,3644393 193179 608707 3738828 2896519
5767727,1853295 1519097 1364806 1137741 2690296
6196261,3166665 3534181 3682516 3000505 2208924
11029578,515469 3251657 1113993 303693 3554721
2166681,2656990 279781 2273953 3147559 1819065
5810002,1663866 2609171 2863395 3687848 3796108
5964301,149012 1122222 2877394 2941119 3131921
4464660,443369 1887389 1775656 1935274 276186
7668407,71460 43796 3718993 465195 2751512
3361098,3586754 1871012 1992122 655440 3771496
10931856,3685340 2936719 196622 109392 3696622
439150,1705891 2981369 3066756 1764811 1563309
10634830,3526178 204966 477570 1321053 1580480
10310634,3677105 2086109 3246412 387494 1583562
3808502,204966 1321053 477570 1580480 2840855
7033536,3615514 307771 3568402 1156143 3166665
5354071,2840867 1205292 363983 184737 1495432
11589595,2154375 2009194 202330 2226547 2460511
304021,2967714 2127411 905773 2866388 1563309
10911065,1118364 634165 288257 594027 3246421
6521557,1495432 363983 2609171 3687848 3796108
6305931,3577444 905773 609535 1268199 3112752
8503885,2664958 960250 3089059 1210626 3375427
3622889,1925263 3731260 905830 3564027 816073
3610527,1452183 926181 3436116 1313471 1188811
8606931,2951174 3089871 491404 2374774 3788236
8750078,2232169 429747 351160 1764811 1563309
7832603,159981 3194410 2551935 1570952 2801870
3470006,279781 629135 399044 3147559 1819065
8015860,1527919 1842659 1558660 1085960 3406498
6289088,852515 303710 195273 889547 15100
8971440,2834148 908651 3703412 3112752 3159698
11723457,543730 1721962 2840804 268860 2203596
10978018,3542379 2967714 3642580 3229329 3459343
8446,424036 2924245 470514 2955737 2410045
10020460,184737 2863395 3796108 363983 1495432
6132117,3589193 150827 2209079 3700757 540211
10794513,43792 1576690 1735420 3076508 1773026
8065423,2285204 2609171 2793557 2579225 3671801
11611790,1790459 888097 2959419 3408416 675104
8523358,2255809 3810923 2374774 3089871 2207174
3896980,276186 2214979 1580480 656735 3166665
11320596,3705881 3846669 1363985 3861322 497483
10316813,2247117 444451 1855665 1210884 3166665
10085539,3389343 558379 852849 827621 3682516
4013172,1363985 321050 2380059 229057 4474831
2213557,957448 2763511 3131921 1524412 2127411
5602166,440430 1776123 2516574 302725 1137264
8715093,1798335 2158568 475411 2009233 2775449
4325415,2789812 2608966 3048820 3241616 1810234
8911566,1560676 3202623 3687848 3796108 2821505
45962,3542444 1218315 3794036 1074579 3705881
7738531,1896558 3863544 2212281 3767380 1137264
7428458,3570539 1819065 222438 611551 1286763
8383556,1495432 3796108 840796 2609171 2863395
8466002,2981369 1807310 2232169 1705891 183353
6157650,1707628 185169 2764036 94083 462738
8797081,1595978 1607588 1732003 3144248 2618210
6515194,2780509 71340 2284915 3290716 1099668
3253623,3061777 2008442 217060 2248261 2273858
237976,1457317 1850450 4632290 2863395 3202623
8797555,228883 3067225 3335773 3595123 1187947
4387330,2248800 1038153 719367 3771496 469756
8742944,3225706 2814313 171498 307771 3568402
6314017,2609171 3278316 2373644 1495432 1663866
10062310,2801526 2434465 1569730 2695941 1187176
6545192,2646260 2717004 2585019 3711392 3605806
578849,283819 2679918 2013545 1486319 3101626
11706291,3195896 2927234 1106994 1685676 2943090
553954,2078799 1464684 1235736 2762459 662501
8285252,2800395 3091338 1390500 2158999 2547173
3773598,474023 2763511 2488394 3044962 3126805
10510753,1807310 2967714 2981369 1813360 1563309
11096190,3159760 3570539 1094523 611551 22413
3253866,416339 3738586 571261 843602 3858603
10380471,2801526 944043 1569730 2448296 1187176
2357953,292752 1137349 1999180 3732234 3666452
8742929,957448 2327471 2671 133630 3131921
2169157,897771 3862221 4733003 1206974 3166665
5431262,1105456 723392 3539205 4733003 3862221
130817,1411241 2595497 3213326 545167 2456334
3597008,1074579 3779477 209196 723392 3862221
8079995,3526178 3779477 477570 1321053 2840855
6718228,619692 1887389 276186 1935274 3225706
11675452,3723962 1595333 3752880 856323 69690
6188976,201471 2141084 3650220 671153 606605
6066487,3093188 2610786 951097 1691082 1550729
7213672,1969864 3356950 209196 3197875 1896558
4340370,2066228 292752 3017947 2618210 2847433
11699256,2655526 2032052 2547173 1595978 3752712
38657,3356977 4437269 3016284 2693632 1822189
6701443,2840867 1205292 363983 184737 1495432
8092743,3675716 2845181 193488 89645 1817875
6384414,853629 841522 196922 3846669 497483
7982281,1960184 2863395 2285204 2158999 1595978
1414212,3194428 3251943 3189275 2378539 2651891
11285737,1999867 2054882 3794036 3779477 3705881
3737988,908549 2021807 3671801 3687848 2609171
11319088,464405 3346673 2022476 1517504 80689
11521900,2840855 2730084 1321053 3876951 662501
7541956,2065733 3750737 3666035 443407 535330
3988369,209196 3197875 3231221 1734345 1708079
3988629,3779477 2547173 2604245 2838621 516664
7436263,3328233 1043755 2158999 1595978 2547173
8256815,275700 1948854 1691885 719799 53323
6487191,220667 3626648 2775861 153094 3473132
2354275,3778293 1495432 1205292 184737 363983
7542027,113754 3779477 1209729 1074579 3705881
10811408,2431387 1291180 705971 2053567 3767802
7505188,841522 1363985 2902714 497483 726853
2980631,221724 2989670 92596 1363985 311929
10996682,1566952 2800858 3664167 3193037 2863395
8940027,1957057 2340592 1187176 2801526 2448296
6265542,3372780 2262234 1296577 3574998 3191677
7745299,2557690 1822173 1813360 2814969 1563309
4795795,3126805 2488394 1495449 1128441 2763511
5685709,1312597 5424 2692928 2936746 897830
11050690,424036 2949623 683614 408580 1932872
6564279,3866410 2609171 3796108 2863395 3687848
10237418,1518083 2158207 654611 204966 2730084
11189500,2801526 2956087 2625316 2340592 2448296
11486301,1678109 3067297 1292984 1156143 3166665
3346900,1781238 1807310 1813360 183353 1563309
7155598,3368450 1607588 346147 3796108 1595978
4524349,1767589 3316873 2839271 1598691 1752207
6444801,2732766 3580817 1254164 3548542 1137706
7376648,351106 543922 2247122 3504131 2305706
64458,3463776 2924245 1268199 2779550 1576670
3730065,2895021 3794036 3789763 1218315 3542444
6686846,710844 1765969 1691152 2247131 2942161
4916391,1959480 2836686 1530026 1462064 416373
5860414,852849 2158999 597782 1595978 2547173
8357647,430224 485591 1111745 1323535 3753894
5263549,185169 94083 462738 3166665 1156143
10021325,94727 220080 1439512 2185287 3210506
3796544,1317840 3765592 707072 879546 2422901
7329515,1128441 2712377 2209079 539473 656735
11379634,3091338 1390500 2158999 1595978 2547173
7541459,2226095 676813 648545 2367829 166355
7575020,1887389 2799599 3795508 2805381 1738612
4938655,2221948 171498 2840855 1580480 3568402
5785818,3666452 1707930 2763511 3044962 3126805
10753180,3794036 1381678 3166665 1156143 3705881
8347206,3477637 3668606 904015 1762722 2507532
11253738,3689789 2801526 1187176 497483 2448296
5744877,652718 1320174 1681758 739807 414655
10527762,1531118 3841456 3044439 956908 400197
4181789,2992983 1735249 3287227 1258850 550267
10349775,430595 2677718 1439460 2346277 2296940
5711199,3262479 1803660 1134078 1831615 3003358
8172586,1325067 455894 3481279 3425636 3092746
3049584,248396 1864195 474273 1306573 3851441
150350,3796108 2863395 1595978 3687848 2609171
10798108,992186 3067297 3414685 3191635 1268199
7112161,1112547 1145997 515616 2805291 1896939
5015727,2897367 676946 1918926 3850548 1486319
4470474,3502534 579097 2161454 1829281 3803684
4642821,3422236 1885468 2256918 332523 2949174
8816023,3412274 1978180 303710 3666106 1046531
1967332,3225706 2514218 128344 3666620 2279586
2998932,364856 387895 788353 2789312 2486371
8040243,1187176 2448296 2801526 2989670 1363985
6096264,1321053 1580480 477570 2840855 3166665
3024717,681361 3604186 1158818 2875461 2419222
7542983,3167821 3615514 1156143 1210884 3166665
11211352,3444159 1299041 2805323 1470373 1691152
4116676,3161346 582962 1548285 202342 2248433
3057309,629199 455894 3747549 3092746 2787855
6876397,1088556 1530026 2836686 1462064 416373
5883723,2644788 1689335 3338782 627610 897771
7541795,3283529 3169472 555294 2256524 194447
5738701,4497502 3126044 430224 417901 1147854
7589452,1156143 3166665 1822173 2273858 217060
4838090,2279098 1291834 2186164 3196064 3828446
7183348,2618210 2579225 2488394 2763511 2285204
6410052,2701525 2127224 3542492 3003731 1058918
10156717,1864195 3194410 1570952 2801870 2551935
8509393,1402409 2522553 1672897 2451397 641608
3199792,1231043 154402 2924915 1676043 4765728
6216865,477570 1422957 3561481 2840855 1885468
1916438,2529923 2618210 1647509 1409854 1732003
11751707,3796108 2863395 1527919 2981369 1702782
1498629,2902714 3689789 1363985 726853 497483
5118184,321515 827952 159984 3828446 1381678
3123391,1082507 539473 2756067 1685749 1781238
6345765,2523852 3712109 357916 2346564 2330337
6975057,3648081 811115 2866388 3556874 429355
58199,204966 1176515 3861322 1681710 675104
10152791,1457317 363983 1227320 840796 2863395
6708460,2840867 1205292 184737 363983 1495432
5658694,159817 3125740 1193948 2838389 1726518
10210583,2877394 633767 3131921 793302 3329294
3859601,2609171 1495432 1730784 2788000 3796108
5378504,1479860 3522793 231869 3066963 1506597
5914917,2862442 2793557 459966 2883137 2825500
8908821,164165 258341 1563309 3542379 2967714
10591097,2232169 183353 2967714 2981369 1563309
3556842,425461 1276293 483240 2878301 1224721
3050126,3435028 2376766 2158999 2863395 1595978
6564220,2394983 1960976 3633671 2166401 519149
7493765,2448296 1569730 944043 375456 1187176
6217157,1813360 2967714 2981369 183353 1563309
7428262,969328 699499 2448296 3628787 3112921
2998634,3752712 3358237 1558542 1127506 1206974
7469201,134880 338841 3851434 1090795 3726216
2975389,443407 3666035 535330 206081 2065733
2729936,852849 3225706 619692 597782 1885462
11490052,3825653 3683194 13664 1246600 463172
8925387,1368063 3590024 363983 2821391 2997985
7734314,2836512 220921 2642757 1570952 2763755
7545744,1121860 2766644 3158955 2195283 2692279
4428289,2214744 116616 2015622 2110976 2130167
6635517,3704012 2457546 1420964 2942274 298790
802241,3526178 3498036 209196 477570 1580480
8156517,204966 2833768 1935533 1742602 3876951
10432561,161656 2604623 142509 444451 2031982
7593309,2808145 183353 2981369 2967714 1563309
6431469,531685 2419222 2108206 4632290 641657
7921287,497483 3689789 1363985 2158999 2547173
8497050,1318466 2825603 2909902 2909333 1175133
8702844,1807310 2725661 1813360 183353 1563309
2720120,2840855 1935274 1580480 2367577 276186
10847823,2805051 2898985 700544 2429069 466905
4208547,131589 159981 2621504 2273837 3275072
6513383,495056 2247568 287936 2834356 3034532
6272723,49045 1245534 1490812 3003269 2580572
11641234,3049291 2565783 3065973 3871478 1197998
6432675,3262479 3003358 1134078 3671644 693476
3943577,1966460 3166665 1156143 3828446 1381678
3012126,3522328 55683 1474611 1286763 2207174
7387072,2609171 3003456 357046 2740911 551406
4213557,961654 1508572 3636909 1515572 1775075
6406053,1314198 2942638 3251943 647928 87095
6290929,1690751 3782748 3828345 387900 356035
6147891,1470393 3795508 2799599 2805381 1738612
8916380,1734345 1432945 1338910 1427028 425247
6747784,196922 25116 853629 1156143 2840855
4399386,1823360 2862475 3596743 950474 3565594
1180952,2818129 2581791 2078842 2667736 2398985
6685177,3647134 2815372 50881 3560181 1346576
6584726,1707229 2522590 3746780 2517284 1509746
2972514,3498036 522200 276186 193705 3166665
6641136,2740759 2214578 2570631 518570 490893
3115940,392319 225685 2550713 2556963 2328263
8543648,914998 1320174 652718 739807 2327566
7479945,1381678 1084923 2028046 1563309 3828446
3186204,403443 3704012 2656990 806816 1812233
11570033,2674052 2158689 3419856 3249375 1976918
3307889,3687848 3435028 840796 3796108 2547173
1345018,3863141 854737 222438 3570539 1286763
166399,3590024 97706 1297735 2642677 2467736
181604,3240625 3320612 1532824 2175146 1713689
2947736,3315423 3056264 3690005 2655442 1986571
2896780,417901 1147854 4497502 3767985 430224
