playlist_id,track_ids
8973080,955491 3528470 1800598 561560 1423539
3221566,1428106 3210310 3076432 515320 2220019
11452341,491108 464456 2881435 1364592 2713212
6422855,212788 2229502 2289884 2253547 279781
260166,2012565 3106976 1537399 2117846 4665924
10103502,732195 3785896 229701 1748318 2648621
5589329,1345569 1082431 856656 1732945 1340049
3818401,2206593 1986888 1869075 465450 412538
7541331,2901766 1712912 827266 260010 1209415
10222989,623145 1910013 2905641 20610 233368
6182100,2795021 3324193 89916 956056 3091259
3743896,82868 1743332 3282372 2275368 1356513
8694651,3873805 328186 858464 1831622 543501
7653617,2008256 329574 2652265 3722906 3361483
6953854,1500385 1491806 87795 4733001 2535849
5838052,1770828 3530158 2712188 1262913 2330337
6680108,548739 391867 1280493 1979760 1934802
11413389,2664944 112184 2484707 1488456 289129
10767998,1070467 2721563 2712377 662501 550600
7874747,2157247 3158961 2097915 1542260 3097763
8189538,1560676 2289004 1441146 2519353 2942185
11125562,2308906 3296131 2481690 2051664 1735850
695481,2248101 2974445 687209 790965 2293505
5503640,3088096 1058277 595115 1345569 3604029
8889711,1305044 853628 1901134 1434640 147215
5814746,2185590 2800087 3782536 1479753 2709506
11326512,2464534 539134 2305208 811023 944043
527104,3370564 2525140 2594565 2325146 1596727
10568210,2334598 3298612 1122011 223072 861229
3135468,3415354 4628020 2803465 3528470 87867
8611398,2246578 1612192 3839091 1790158 855645
977573,3252190 3819159 1742452 3843286 1864605
4693981,212283 2552697 1710748 858823 1643225
10861560,2767097 2881150 2709687 133125 1466722
1680889,3198799 482132 3231202 1249390 421119
10132900,2935767 2440075 633107 1732581 3618881
3121256,167382 3086446 1584130 2062251 3578843
6026840,157468 977040 3877255 1701757 220001
3894207,2824835 4598150 3690494 2234521 3839091
8360537,2843792 3459844 2148614 2720208 3506267
3028718,3194421 1816682 2924057 614327 709900
3116692,3659669 3579371 3532603 1343521 3837773
6152701,1090816 4632290 1112454 505902 509377
731535,2739125 2785477 2599982 2315515 3518147
10907926,2302904 1601680 1198161 471263 2548887
5205056,2108206 575195 403370 3418965 1716480
5212740,1730784 2195091 2898309 229264 139011
7117496,2167477 2721563 60027 699499 1070467
8164377,944735 820635 403415 3693944 1625718
10577676,2213733 3559126 2725265 1266194 409834
856455,2251897 583254 3575766 1348947 810838
4037226,1905747 3218304 2301894 1977847 1859707
4822186,130859 1317884 2757302 193750 1871587
10137877,2987483 3532584 615790 648128 2009807
11666640,2863185 3231223 2933146 3583181 73817
4687528,133630 205584 677974 3803435 2811697
3514541,2711244 1187870 3851443 888279 1206505
2941141,3801833 3446642 1436551 416704 1800351
8978949,2761077 340019 128150 1307578 876465
5912353,3126216 1462033 2491884 2413818 628816
11066342,1689466 2221993 182938 1182965 2739964
8000446,205506 1596442 1123553 1443681 3480603
8510140,2183165 3158660 852660 3248888 1324958
5910492,233386 727878 1363859 3358611 726178
8597466,2124356 274470 2565783 522666 2115225
11525222,3629210 3296433 2499292 1675744 1410249
10540722,3711480 1205334 3631568 1137195 2277019
4372054,2281364 2694786 3080802 3158236 3231228
11689519,491182 4885610 607816 910628 3409856
7389284,845093 1120789 2572956 1193285 883989
10198252,495056 3482873 2117861 2028016 2009233
5293517,3647093 159392 146459 1832677 2651635
8390167,3576605 2750825 908409 200586 3132688
3383741,1787152 2904001 2450257 2237067 104652
7637275,1865438 1532333 2768079 1406613 1913740
5743211,3086697 84672 3705396 1685733 3664037
10042262,905822 3458993 2227142 346542 3133585
8927551,3841976 2473709 3440863 2854352 2280075
10929565,166355 955090 2942250 1053281 661656
8964775,1372002 500862 1208048 3529492 2685044
11676719,3785931 2082147 2795811 3483021 1466722
7021257,847919 1390892 3265570 866669 2927611
7542825,3171216 577510 3452228 392239 3481434
3685865,269450 2905043 1739287 1241644 3081784
5295079,1829826 374330 687895 4850727 149003
11746847,324315 353329 159981 93827 2273837
2032241,1732043 2299658 3481187 2515670 3753889
3475642,3003895 338574 2111361 874368 1427472
3687122,859666 1683478 3003480 435895 789398
8115192,685159 364000 2895247 3739030 726867
3777873,2311361 3521334 1708833 1206961 3163742
3167755,3588711 1618399 2993392 2482264 1785126
5800959,82520 1292966 492226 73219 3330290
3986920,3129108 3406703 171853 2021136 2474333
8674841,678802 2103180 2491457 2954174 287201
5543965,1970678 2267317 2151371 3346880 1602456
10613469,1595143 719379 2936881 2110809 64187
5815158,1856389 1801168 1824364 2464273 1801292
11281528,2291042 3358955 2988789 651907 155828
2922277,2225815 456501 2918902 557025 301844
4771944,2791348 432708 3552512 3332238 2012945
271560,2820763 2555128 2848406 2986466 346111
6625345,3751393 3173810 1670816 3209919 2881176
11617423,1207879 1569411 3487239 1121161 1988101
3931433,2412454 2354489 1855810 2154701 2148614
8911017,3850536 4462828 60154 2216379 1275323
10678861,2279378 685275 290898 2277575 269450
7961647,506292 291056 1977730 2783982 1480404
5048004,634867 2927617 1756190 1570001 3483021
6604098,2730959 3136256 2817818 2468660 1758381
4228290,1772421 3630684 192579 633808 2791724
8831553,3778650 2409936 3427643 2606545 1881601
6176908,1952327 1802584 3329119 1596580 818165
7255596,2110703 2518483 3866162 3195774 4568142
6271404,410232 2981414 3585003 222444 631936
4934424,352400 2816508 1438242 1303305 55460
8956048,284226 3273559 1601724 2524196 3584845
6973666,2338943 63982 56961 3118865 1165287
4371715,403443 1411817 2819017 4857291 84556
7335967,1188793 1216799 652492 2950531 42733
5432629,3704713 3629355 3158448 2674855 1175104
7952558,222438 1184839 1787174 2339622 209523
10470494,2864416 350989 617532 1166833 2650443
307634,2457773 1612970 855645 2144329 1678199
7743308,132262 2016394 2860526 3731245 1918311
7669381,2894017 2399368 3037397 278291 2686375
5420386,484435 4816288 1534722 162922 3610948
3549726,3477980 147269 3436169 813563 2537601
5577849,661804 1070241 846443 3802415 1690721
8552413,3319058 1909643 1436223 1466719 2065016
7385365,191276 491108 2652244 626264 1335143
8788541,3539197 2834371 1479893 3027682 4819398
5334745,429697 3722901 1535595 723954 1858884
11476617,1137360 3315454 357621 2798639 1523859
3802017,269241 707070 1321348 668833 2612321
4607874,2215875 2518491 691280 180274 1201092
124791,1053894 2969074 1850609 3469795 685788
10250164,2882283 2206335 3181693 234619 1811008
11394566,2021689 2780260 3161438 2082113 425725
3192895,3496069 267189 3265306 1327828 1515411
8900038,3825652 2139853 3746874 2019538 844813
7937312,867857 2931301 3053530 2009575 344709
10345349,1205292 3778293 184737 93919 2940468
10232054,2864471 2756100 51780 661053 2086779
11077763,1337682 350167 891389 710206 828903
7835126,4861166 3705682 184145 2950257 2277854
7848828,2234458 42733 217053 3801286 348132
7541775,1694143 3157949 459195 3051566 2293672
11399265,956895 2221993 2612618 1689466 19021
8621385,3667394 2794064 622946 1295848 4603
6156545,3588731 3577050 1788085 694850 92609
8086834,352400 2816508 1303305 1438242 55460
7409467,3061777 3666106 1775656 810635 2945822
6928870,1317840 324189 3836297 2396565 2478942
5386444,3752096 564310 3731215 2457533 3230582
8609264,3457731 1252964 3803678 82032 1781238
5903526,1228679 2141018 14835 3677096 1272404
6570602,1099791 2668498 2288918 2787770 3112152
3188341,2566648 3735699 319005 2118005 3216814
7599127,1208091 3620349 3102458 578085 3226340
3766697,2898309 426772 3061634 3502548 251674
10073826,840365 475417 3731218 861414 164131
3861387,1871012 2547178 1643852 2136565 3398
1795416,874500 14928 1855403 2762483 427696
4518329,792801 3788236 1890856 3802842 22297
4037747,1652827 161455 223509 2841430 655262
3925988,338317 2021136 2474333 2237067 3529479
4842434,1913930 1439512 2320285 233351 1402858
8913763,2737320 3033963 1356226 353205 3619889
10330719,678305 1949491 2367577 3548578 544198
3175060,1480930 2691192 3210574 557502 71328
5586483,2995069 2827699 1943005 106982 1689858
4945151,361920 3167798 1913740 436523 1406613
7626003,3221856 2085975 421270 1764795 13458
6037603,380954 2823953 822364 917235 2646875
3541101,3324193 1885561 2871240 2556604 3044985
7704405,2679485 2264205 662478 2563511 1133350
53716,3619889 2737320 2082147 1208146 2142707
8009581,1912414 3711083 7217 1687953 2226790
6241999,3329336 3065097 2551361 959718 3531900
7954672,3539498 629170 654611 3527858 1402999
10141342,2027290 1832123 3007563 2220019 855028
10206337,1436551 416704 3787934 3112491 2610760
7294191,419211 2846909 2714326 1074176 189773
10944625,522200 1231659 3534173 2275469 634503
11106939,1951234 2684850 747783 4763608 2515314
4365834,324315 93827 2560279 60163 2371834
4921909,463414 1260168 1897135 1485413 1119216
7436690,2744692 1229845 192167 1388061 3702356
1216575,3427808 1188721 2752748 3463689 1678284
4177009,1632720 2299860 653097 2860798 2950469
61051,614261 2442481 2153830 500735 1992134
10668600,1824364 1621191 1515935 2715652 2721283
7640551,226530 868684 2789878 682335 1298760
4515913,1320168 1305044 853628 3463776 1068385
1727500,1999713 1864337 992171 2817767 1390892
3642896,3636918 543730 113754 3823439 1589222
7368158,166149 1735368 1245649 1910266 2410239
7542178,3097501 608707 1718295 93294 2621488
5767727,2765025 941031 3550877 1756796 2319014
6196261,2421724 1497816 2543896 2208924 1680923
11029578,3251657 515469 1104495 1113993 1470316
2166681,293758 1951234 445480 3340451 1231043
5810002,328186 3687848 3873805 858464 3610948
5964301,3215952 2864511 195801 290673 3638207
4464660,2829999 2438154 3725346 1756064 622276
7668407,3615718 1280254 3296160 1449317 345508
3361098,511233 544067 2543122 2392433 3409739
10931856,89221 320093 1676220 483104 254401
439150,3239801 3329074 204661 345990 522285
10634830,709967 1076984 303994 1476634 476951
10310634,1988530 2360939 3158220 634993 1410249
3808502,2358239 3641461 2848406 619754 625811
7033536,3166665 3615514 867355 2553688 3423162
5354071,8671 1387496 3025296 855028 1085284
11589595,465419 2260827 2273385 2742428 170571
304021,3688861 1338033 3823439 113754 396651
10911065,3169187 3226277 594027 2780020 2550734
6521557,93919 1373077 2003964 1506591 1775892
6305931,716439 3577444 384313 3003895 1427472
8503885,1656755 1646954 1517430 2596142 2664958
3622889,905830 816073 3564027 2289686 726073
3610527,2442433 2993392 3265306 3008923 2634476
8606931,1687927 3581634 3866122 956202 2172329
8750078,1154418 1535613 356633 46296 825306
7832603,1085084 2801870 3194410 634081 2165536
3470006,212788 2229502 3147559 1819065 2253547
8015860,1085960 2891586 3648033 1769385 3829037
6289088,191104 1523286 2002939 2013557 491381
8971440,3159698 2909791 3584781 3003895 1427472
11723457,1297783 524972 2203596 543730 3636918
10978018,2434264 912121 3795842 7579 1998388
8446,2406735 2347248 1971374 2398951 3212294
10020460,1205292 1482828 184737 3621084 1373077
6132117,2380535 1299019 1710162 1200959 3700757
10794513,1372536 1153196 1773026 1735420 2989080
8065423,3018004 185665 2120438 94727 2610233
11611790,2511556 705384 2959419 3526327 2179510
8523358,1406613 1277654 1767076 461908 1154985
3896980,153334 2927234 2610609 814663 1800804
11320596,575195 2897887 3276840 2891809 1155589
10316813,659332 1830760 2798395 502676 1161323
10085539,7573 211734 2509547 2377118 1717175
4013172,3502548 1341128 1273734 2248800 722457
2213557,2835727 1037976 3261560 1584149 2696653
5602166,2102909 146459 440430 3681440 353361
8715093,2009233 475411 2698241 2290002 2158568
4325415,287193 1980477 3344669 3519751 2178690
8911566,1216799 3890883 2727309 1838576 2074008
45962,1737850 2065048 2989039 3057494 1836571
7738531,2466618 2242611 2467171 3274901 648128
7428458,630383 3750123 2665850 3822496 1389330
8383556,397796 3752086 448463 3782547 109203
8466002,681220 3027682 2905641 1335728 438790
6157650,1707628 1550195 3569434 94083 1043502
8797081,1090889 3506267 1255655 687895 1725037
6515194,3642547 2647491 325150 2931434 2720208
3253623,1208032 2174682 1171809 2453635 1619997
237976,2247230 4632290 2317663 2722019 3043585
8797555,2144340 1908992 1616551 247519 1187947
4387330,425248 719367 3771496 3596760 2986466
8742944,280389 500729 3490174 3629333 2303109
6314017,1224721 937657 2834466 2083619 1282715
10062310,443867 187048 1464803 1710745 243218
6545192,1559073 3526810 1518155 3530759 3250645
578849,43827 4766651 2812426 3767985 1745564
11706291,2964370 3179099 109147 3098849 2763510
553954,662501 2717126 3778432 202089 927152
8285252,731205 233254 120903 47625 3527533
3773598,574009 2392245 363731 661353 229042
10510753,2652474 1996934 3456605 2943892 622319
11096190,3034534 1498988 1604092 1676906 1185707
3253866,1998432 2746888 3755453 1684158 571261
10380471,2231387 290898 685275 811023 57317
2357953,3529488 1137349 811023 2056909 57317
8742929,3803435 133630 205584 2811697 417260
2169157,3416745 3487239 2802494 1988101 3417249
5431262,3241616 3075816 2725750 2789812 2608966
130817,2456334 545167 844316 1056056 562798
3597008,2300706 3866519 3752651 1718626 42733
8079995,2101036 3103255 3515104 60289 2672014
6718228,3865467 879688 2792730 3610065 1402660
11675452,1595333 3752880 1885561 327277 856323
6188976,1605109 3782999 2980250 1354846 2843939
6066487,1230266 3098556 84554 1578135 3022399
7213672,3582437 2855868 2754228 1258282 689324
4340370,2374852 2832936 3129273 525456 243683
11699256,3143590 559989 2083473 3735215 2454366
38657,950613 4437269 1822189 3205563 2613158
6701443,1205292 184737 3621084 429225 789388
8092743,574364 1978398 465269 3527533 193488
6384414,3483021 354648 2816695 1549530 2305211
7982281,2956696 942000 1542260 1983895 1234243
1414212,2582824 1387496 3025296 1162917 1205774
11285737,2788430 2423696 2237703 2185549 875672
3737988,2922595 1053894 913017 788972 3665948
11319088,80689 3346673 464405 2022476 944713
11521900,1935621 1905306 2078799 1235736 3782546
7541956,2529926 1720195 455861 3643420 3750737
3988369,2891369 3044526 825091 2830848 2841441
3988629,2109073 2425610 3278186 2556685 1476786
7436263,1885124 1741372 1435287 1584177 3207857
8256815,3735898 2402421 1562328 2247238 1691885
6487191,2864733 324667 2680074 2888848 1715190
2354275,2042091 1205292 184737 3621084 1373077
7542027,113754 1338033 3823439 3582445 3229615
10811408,1387496 2378539 1197148 942065 3767802
7505188,2671 209958 2905043 1241644 1739287
2980631,1084122 2591123 871285 2312664 1700748
10996682,232226 3386960 3771949 1769790 2148551
8940027,1731522 1356513 2340592 999638 2231387
6265542,1605578 1533947 617321 680665 346503
7745299,2814969 3114205 2621488 3246266 1610494
4795795,3568378 3096236 1735779 2013356 2297594
5685709,2936746 2439261 1312597 897830 5424
11050690,424036 212269 1492898 3161144 242168
6564279,3873805 328186 415820 1341708 2798924
10237418,3021624 2467171 3605630 1812231 1400848
11189500,2019926 2093363 662534 1365030 2047628
11486301,3502746 1084680 2697144 1206245 2425330
3346900,2396638 1597759 2757318 2640110 1978804
7155598,1403795 905830 2289686 726073 3564027
4524349,1339908 926044 1598691 908844 2230063
6444801,2732766 3580817 962187 1137706 3548542
7376648,2396614 2552353 2556793 3102257 882307
64458,463619 1416826 2759766 1400063 2804104
3730065,1508817 2868842 113631 2216947 2747293
6686846,2864409 2942161 1433147 2971212 573757
4916391,1264521 2379945 1929068 2854602 1909662
5860414,2214012 3588711 1618399 1348972 3195453
8357647,1741887 2661191 3096205 1335728 1997680
5263549,3044639 3580361 509377 169323 2380256
10021325,356035 1324356 497493 2943536 396494
3796544,315450 2787825 881050 1296641 2021464
7329515,3848503 2151410 1854446 2623149 2551867
11379634,113751 2158999 828237 2659486 2479378
7541459,166355 2501832 661656 955090 1533947
7575020,1796147 2594648 2532797 2259255 1519355
4938655,866276 968688 3362238 3660348 3457846
5785818,350132 2061313 292752 557937 562757
10753180,822418 2763387 564834 1509831 2671906
8347206,820913 3558231 2965667 3727626 3105307
11253738,532803 2095545 1365030 3222091 1229733
5744877,2891935 414655 657171 2585394 3066903
10527762,2978657 3260270 3540054 1992056 2165092
4181789,1697446 2279390 2319571 550267 1258850
10349775,2296940 1439460 279657 1277913 1083691
5711199,1193270 258650 3072402 729200 583443
8172586,3295318 692988 1724910 956830 3518209
3049584,1254297 3166629 2618236 3363095 3735180
150350,42733 2384104 1216799 653104 3043585
10798108,3688674 134800 1598303 792358 1268199
7112161,2983355 3610626 2726560 622731 2173297
5015727,2537070 2016699 2897367 180096 1918926
4470474,2285171 2984200 538340 2386315 3029667
4642821,2367943 1277859 847495 3207857 356651
8816023,1277601 3840478 3483021 1570001 3139856
1967332,3679292 1056040 258335 1567315 2213769
2998932,1341235 2049404 1585080 387895 375213
8040243,2231387 999638 269450 1229733 504734
6096264,2913000 2586512 3771949 2352199 964423
3024717,3764551 2467171 1018554 651940 1871328
7542983,1204822 3604074 3159762 2009608 1943603
11211352,3759729 846469 2057826 2471476 2443934
4116676,1548285 2828850 2248433 2858941 202342
3057309,1680321 199159 2014365 319005 3674289
6876397,628188 2136363 1586806 700235 1258752
5883723,3785348 3777288 897771 2644788 1689335
7541795,354173 1070173 2638348 56944 3361580
5738701,1874002 2869834 605123 712366 2629532
7589452,2816508 1438242 1303305 55460 1822173
4838090,2447999 4654716 2374694 675185 458588
7183348,963301 4727171 353372 3450121 1921969
6410052,2328114 3626524 1715290 1208211 3091406
10156717,962912 44843 2966439 2801870 2362648
8509393,2824064 2288577 1137789 2546886 2310657
3199792,2763399 2848988 1085595 4765728 1685747
6216865,1885468 2669854 2352243 559989 2083473
1916438,677165 3282274 2115512 2483179 1411170
11751707,2944025 2695599 1028579 2882787 218386
1498629,2277707 4742418 1731656 1667148 611216
5118184,3732248 2008186 814663 2864727 691604
3123391,2301836 3056934 3669079 615793 1192476
6345765,2786495 3441304 726849 3060540 2234674
6975057,1775124 356633 2305208 57317 944043
58199,356035 2276368 1505976 3665447 3458993
10152791,714593 3443058 3576587 2095545 3621150
6708460,1193555 1155144 2213769 1224775 4605756
5658694,46508 1193948 2838389 1832673 2894730
10210583,2009233 1178305 1553976 3683620 1676222
3859601,2671396 1202207 3066434 3506903 1185414
5378504,3522793 2923989 3484347 1506597 2214856
5914917,259965 849821 810745 378752 2889737
8908821,1688169 1887335 2763351 3557580 2247083
10591097,1758239 3076104 3703284 1751227 2931791
3556842,1224721 2083619 425461 483240 2760561
3050126,1865343 3465429 1338026 3624245 1619524
6564220,209291 2762247 824737 2919129 1137789
7493765,375456 1250902 969328 165242 1947817
6217157,3552555 823441 3363117 1998382 1750482
7428262,820403 4603 612195 3389959 3289072
2998634,1127506 3559283 1206974 4803705 1749772
7469201,3726216 3506746 1093455 1045118 338841
2975389,1122304 634127 2395028 2590459 1201071
2729936,3000505 1162873 3853840 482391 1885462
11490052,2325110 3825653 704801 13664 2130469
8925387,3671843 2497609 3076262 2467011 3590889
7734314,3102224 2981639 2763755 220921 3158013
7545744,3472297 2195283 2766644 3735049 2857811
4428289,3066930 3263191 400815 1854452 1096231
6635517,228843 403443 1852147 1411817 3104364
802241,3738260 1942205 3526178 3089667 3160996
8156517,1492766 1035932 1465668 2910361 2629968
10432561,1234328 1081686 348466 2847388 3576389
7593309,1689006 2750177 867416 2765587 2012945
6431469,1111065 3373981 640969 1735834 1717175
7921287,2474333 607385 2768200 2034809 2477460
8497050,2825603 2923043 2909902 1175133 3453783
8702844,513887 631937 61279 2145461 3637080
2720120,1599705 3550534 643882 2999458 1737875
10847823,1500385 727242 429945 440399 3801833
4208547,3632056 3275072 3368793 3526823 2898245
6513383,1869075 1953237 1986888 1430912 3609986
6272723,1230266 3098556 84554 1578135 3022399
11641234,1584250 3060520 2413736 1659520 1789319
6432675,1381604 1201857 2591614 3464018 1238218
3943577,915407 154829 2127080 2973297 3697155
3012126,2247399 128519 2927648 1048696 2817936
7387072,1731651 94140 2552845 557502 548500
4213557,89120 723007 3636909 1515572 634110
6406053,2981631 3251943 1470368 1314198 2942638
6290929,1219267 1058907 4404376 903942 1134327
6147891,1738612 829931 3795508 1856135 3251724
8916380,13282 3463576 2472541 2452717 3161615
6747784,2160644 621684 2608358 2730896 2026968
4399386,3596743 271330 3119288 2880849 3691626
1180952,3269835 1532987 3114116 1539916 2999446
6685177,1821294 2064987 127584 3526800 1247668
6584726,449426 2517284 1509746 2849942 2448230
2972514,3265570 866669 3006111 2587488 4936513
6641136,3058472 2894955 134529 3363095 2570631
3115940,3463936 658152 74657 1193281 1231652
8543648,408068 3008012 3073029 3360104 722051
7479945,105080 2947596 381435 2028046 1670802
3186204,1865393 1958510 888485 3156804 2296337
11570033,3044361 1229590 641137 2607886 834001
3307889,3230480 2289205 4672919 2847388 2338253
1345018,1367305 3034534 3073223 1945947 2248135
166399,2788869 2790026 3284752 2467736 97706
181604,852530 1921926 3787886 1983066 3702590
2947736,3323218 254103 2328093 2246864 134586
2896780,1044720 2584310 1625718 944735 2669974
11410893,3842993 1614662 515320 3626960 3076244
7508017,3286085 2747333 1205334 2125530 814804
7541357,1641496 724602 1188584 2606324 1982064
1881563,2456959 3667381 1373307 1190137 803176
7563455,2846909 3543333 2591505 2970701 812780
11611255,1201170 427217 1364806 397761 2254890
5237828,2742123 3526666 2310730 875520 451796
5164175,1820829 641672 2737363 195823 1259720
6357145,1202158 117491 1758144 3566151 2499084
11724383,1232144 840943 1186628 2172584 1293869
10456533,1168165 1479795 950776 3702533 307692
157489,2290748 543851 2721563 2167477 1070467
11700883,2985291 3175216 3261908 3342278 1732579
10097600,522200 2177033 2172556 699726 1721424
6379258,212788 279781 399044 3745921 2229502
10575894,3631572 673223 1951064 2076314 171397
7979749,1553924 1190446 1485413 1119216 1897135
11482379,2898458 2713189 3722006 2047628 3222091
11348920,2840855 3526178 1580480 151738 1327233
11059659,1081128 3454662 2226790 1587151 2023927
7539718,606605 1045040 3085318 3165540 1421140
10645953,3821047 487955 2499812 3317048 2962818
8762098,2192203 689983 2805513 374665 3840478
8516294,2768124 3076222 1356461 2381920 1858711
8576323,3278282 661380 3677227 1459059 3838978
6548113,404394 2836366 1721660 2148385 85737
10608912,2384462 113751 2547173 3091338 1186374
3542725,3284466 2476171 2123730 3506694 1242890
3299043,396488 706475 5616 2374162 2790034
10693437,2736165 1690682 185665 1251945 2610233
5226098,540211 2123920 290673 1738383 356455
3133542,3078140 2289454 2738558 2644055 3523548
7541350,1454193 1887526 3850408 2534397 2463559
11327345,868908 3341883 1030816 3881192 164066
6548319,3195896 866226 356035 2826382 2860252
10226296,84538 45092 2425757 1071085 346063
3007261,1230266 3098556 84554 1578135 3022399
6518327,1691006 1948070 3750703 3753911 1123518
3177329,2805047 3557782 3279211 166468 3077569
7957280,427217 397761 3720073 429225 789388
7298607,416401 3441192 3002905 3715741 1237679
10962283,564260 1702828 1735832 3726795 3743698
10964324,3496069 3237374 3087145 1115491 1515824
3233925,1732003 126465 1991479 1818673 813427
5079898,3296409 1257922 3056922 1559203 2768124
3206804,1459059 1935041 1710782 247774 700235
8426323,1085595 1883609 3604029 1345569 3289068
8608926,2467206 3252168 826107 2393132 727921
11098780,93919 1537506 1657819 3616933 1058277
10929040,680971 1153315 3569580 2845406 1732326
6516901,1611073 1566856 2600471 3647145 876083
8884829,3557694 2651119 246111 2841445 1257285
4083683,2816362 248377 1850609 3469795 1643870
10741565,884849 172696 926061 2499958 1218359
3725369,2817882 2347921 3230759 3878219 1221848
11227868,3002599 2263552 3189456 820323 3579391
8057093,2563746 851240 2068351 1601090 2871422
5522007,3216314 2586404 1707449 2754855 681340
5299890,3720073 4664 789388 429225 905642
5722356,1659640 2823714 1438299 3198488 3637163
4962664,2100327 2119932 234832 3647162 1634523
5883722,3794632 3794873 1770828 2303387 1531118
2831070,2001283 1689241 3024704 3073172 710571
4255271,3495065 1281502 153010 3068467 2305744
7824204,2950853 2268852 2628132 2707048 1858791
8592484,2556645 2991733 2580834 3287392 2552697
8271028,3647509 2165915 3876975 1492863 325804
10212187,1081354 2507532 3668606 1589079 3233009
7950794,2849296 455821 447519 3434970 2013495
6740385,3284122 500735 163074 221235 2807557
10172285,626719 1231226 285861 2313955 3250454
8726384,3139845 1914104 1258850 87847 853742
5367452,1896167 1570961 1010821 2214830 932435
2937791,2108112 303222 138000 1713710 3144155
7684162,2800191 792357 1725037 375443 2412587
3654273,2278392 433414 2397919 1895994 2784285
1150118,853709 3306597 1257154 2836503 2517292
3456680,1495449 908547 1690046 2913350 353755
8627023,3098998 719462 1262124 1136547 2666042
4648844,1202220 2338001 2553913 2343013 301843
7347836,3629326 210720 1935194 1704988 939246
6377883,2756100 51780 1654876 2548973 483104
4646010,2740570 3870059 3114348 2987085 3390568
8392056,1931028 834527 3310797 3461178 1459539
10663127,1871270 3191580 2260827 2021136 2474333
219022,2949464 2997837 2511578 3406616 346691
11262277,1884648 3841971 855130 3126457 276160
7591345,3803720 2207213 201860 3643870 1153402
8431140,886305 1589222 113754 1338033 3823439
7175479,512533 680971 356455 2123920 315323
8825452,288039 195273 399151 646455 109213
4322555,2350421 1747845 120083 1983066 2719811
8632615,992302 2991730 3406664 2943090 934498
3911587,2803697 793025 540210 284288 2800191
6103985,1255630 157819 1633590 3738828 1327828
11141951,1818799 1411170 3618754 3153199 3771562
11515047,661656 2672014 963948 2280737 1791420
10457318,3701751 1758144 2898858 1773521 2427299
5269136,3822926 1818779 2130408 1931028 2577599
2547353,1815838 3007262 3672178 164066 1438299
5711638,111470 3801230 1885592 147684 1038042
8540431,1230266 3098556 84554 1578135 3022399
11756453,2065901 2392434 1765969 2247131 2009114
6782143,1258328 471431 207830 2151428 2810227
11495352,892629 341547 43833 297503 2406767
7711124,2277575 2589065 2158459 992578 3112904
8472510,234836 1672891 2842204 3658117 1747845
3769509,2218933 2474333 2021136 3304982 3070566
6920374,133352 578043 3502572 3647509 1186182
7542013,1688466 2148019 181768 187020 2785193
5652465,1942836 259363 1268744 856893 694860
2926620,3281233 2137330 438261 2217821 1439387
10671416,946119 1337682 3742062 3387002 949532
6346912,2924186 2716750 3527858 1402999 813265
10101681,1567046 427070 2182616 3044848 3287219
364533,1605476 1649595 2396540 2744430 2674310
4320681,1808660 351126 3545705 685159 364000
7233843,1241644 2905043 1739287 2121700 276373
3871319,2313913 3582437 3277698 1264415 2582824
8297678,655335 2610613 3555312 1038114 2780018
8148485,2924347 1960244 3124132 2903598 3716466
3961762,2093348 3287310 1418528 2782223 2981680
8686335,867355 2553688 3615514 3166665 3423162
6069862,1184839 2104454 820907 3101612 2516389
10269604,3015467 1776865 730537 661147 3284264
6082009,2898322 1863110 1710782 3464247 813309
7131711,506292 1921899 1397739 2475805 1302951
2934369,3293924 2799296 313507 1375472 435306
11554584,268524 3783285 2303250 938435 2372673
10202333,3764603 1268186 2557668 512767 3379738
5030494,827968 1867053 3640762 1585080 2049404
3783030,3125642 1277749 3780064 1701580 2371006
8054367,2173321 2060524 2898856 1871286 1842905
4597721,1375351 3518214 3490174 60037 1918277
7554935,2237067 3529479 1607128 2021136 4932740
7862906,3341883 2123623 802019 720144 2110926
5020568,1587153 694763 3826365 867323 2752153
716422,2016125 2323693 82112 465036 906410
6067085,2804348 3620521 1755262 2550681 2816362
5146018,587637 1729700 2955737 484459 3783220
8555748,3718778 3470431 2125533 648137 1716164
7541499,2287828 1522535 3306432 1480385 2151227
7337175,3340882 329590 3406739 1918407 825613
8594603,3220824 3331386 2519142 2919643 2012542
4923450,1445530 2866847 2281862 2293484 1082512
10238004,1822221 132610 482103 3568195 1796800
9007068,1158388 1133309 1858433 2548844 3637288
940855,2185601 1074176 189773 3607787 269450
2339025,3755398 1321775 2426275 2522590 1253482
5708803,2790761 2117420 904378 267189 406529
68680,180389 727834 1977765 2528434 3279211
3028817,2431608 395294 3523498 204661 718876
11702132,3764603 3588773 1420896 1202220 2557668
4133120,3791011 418367 2525423 280868 2227142
8863440,1993938 229057 167628 1500385 177435
7622353,2427229 1741825 196213 1346320 305451
4255838,1082966 3643420 455861 2529926 3607427
11254005,2277854 2950257 3705682 2898221 942000
3134544,108032 1820741 657696 2083830 1216799
4195503,1489642 3044882 813412 2628100 2255809
10591534,531760 2612321 3755548 707070 668833
5057915,620358 295355 2950041 2146796 2640030
10304934,2896711 2232478 4423529 2629831 903952
5372486,1336524 864544 2130117 836369 2222883
7344202,1797896 2478226 1886070 730748 2890746
10500260,3122659 45083 2328581 996843 2152089
