playlist_id,track_ids
4921177,3437144 868892 977058 2253315 1931425
5317709,676818 3601995 1559203 375438 767298
5223768,3002518 544168 285970 2053649 1232786
6281802,1736279 184393 53040 397730 3295911
1392375,1531103 1469927 848214 3063256 709942
128537,2699465 2371028 669224 3329119 241212
4702503,3602599 2374696 2749288 3231232 2970493
6907720,2263419 846431 2783989 189736 462737
7541726,2949232 2115649 1073548 3642788 1468166
5894586,1137331 2440249 1929034 3455524 1092358
4093746,3578621 3502562 284288 2285558 540210
7908471,93919 2257567 180451 2406518 2840867
3564956,2371834 1690012 2591123 1947861 3522653
4836492,3276780 1517145 2868379 2943535 2325092
3141083,421119 2804060 3232150 1155517 1898633
59501,3674289 2860112 2235045 1437551 3636821
10061736,2931250 712321 2284117 2019895 3398822
6364732,2536529 1911261 1599699 932602 3141149
8013159,2287590 1121346 2566352 3382294 1768743
11475841,2444241 164997 2177921 3550778 2974991
10320653,2607661 3583017 113453 3324298 797107
8347942,1163828 3711060 325531 94181 1998374
554529,1966489 1134046 403415 1126111 3131916
5519786,1791297 1600895 2983221 1447258 1876893
6404178,647761 1625710 1831768 3057846 1051863
7711171,2127080 2101036 3131912 1765969 2083821
8313775,2083261 2879077 1075270 2768124 889371
6475356,3419174 926026 3633836 2931242 678398
781138,220929 1210494 1207119 220921 1040950
11486358,2133591 481100 535537 1613937 2907377
6204140,2739985 3175815 674874 1469981 1598426
6647038,2894730 1832673 2838389 1193948 1921969
6441240,2053010 3866144 1866822 2697144 1105778
4728779,1064550 1081382 3066916 2498808 1439385
562489,2739985 3175815 674874 1469981 1598426
6958366,518805 2367833 2009303 1027273 201356
2379321,56844 3141913 3284526 2715652 1277603
3925553,1818998 693025 2597585 2943925 3145459
5420688,3660472 3610183 3252168 826107 727921
4052363,1524537 159948 3779426 518865 1611438
6721916,811049 2039724 1231479 3723849 1954816
124865,87538 16095 3089098 287294 1826458
8881301,2871432 1862408 4855949 3477637 820913
474151,2492755 1866619 170799 1134225 1503171
4197601,1143637 1106040 1205369 1954816 231878
10559626,3382133 2453761 2838946 1998465 2731021
8386359,2861530 3135680 2991548 2825394 359265
4740724,2690264 2636019 3000323 440536 382863
3746158,1878403 3756986 3089459 1337338 731663
8065369,3623990 968688 3457846 3660348 1809419
4099020,1044057 1929098 429172 1752253 3131835
7435887,2739985 3175815 674874 1469981 1598426
3655346,1567214 3425632 539410 2357910 1249791
2757132,795606 649714 2280035 2878710 1945725
11429906,109392 2849101 2144305 1814001 900569
4816570,1135244 1366726 1352289 1121308 1874353
6022057,2476173 1443623 1482723 2427299 3623990
10222500,449288 2601117 2739123 3526925 2386167
2315280,2136618 2427299 1162612 2020026 2111361
79598,3718928 845344 3767397 2106934 2826353
11757152,2739985 3175815 674874 1469981 1598426
8549553,3191512 1888965 3496602 2146830 1846959
4188317,876541 2811421 2674179 2077618 265179
7137051,309992 1688864 628188 1530026 700235
6868930,867256 646003 2347331 1519427 142457
6533273,3789430 421324 307809 2940537 1086464
8006799,3114710 1425345 1632162 2787326 1356069
6033588,2264501 9378 3322210 2487768 1470060
6679749,2787897 144149 1571964 3356786 1749803
3028017,2758809 1739367 2402337 2022966 2720208
2557637,2121700 2495984 134529 1743319 44843
6722009,1526252 4468531 3470897 177573 178775
7541293,719495 300462 2473556 1908514 636358
7758084,3773736 3433477 2768093 2995230 2710474
3579647,1526252 166582 1078818 1562873 2967704
10599106,1341222 2589650 583892 3477384 2622142
3911277,2303109 145676 820571 3629333 1274330
7790554,194591 193109 2969164 186961 906742
8869372,1613126 722053 434357 416288 226530
8300996,2053865 2739936 3261304 3721004 3759577
4003672,3284235 1257997 567461 142454 1735850
7916915,1795212 2552854 2643218 1277629 3856976
3181611,2567615 2279714 2724215 2797579 285306
3480864,3184131 3076030 2293672 962932 1044692
6922900,3641838 2837132 2473639 187080 2735534
7429296,2274246 1606875 1227526 2629863 1250599
10328076,507542 723976 684448 2930452 184720
4763108,1488457 3737683 3844848 2667177 2706786
10097904,1525529 2130160 430587 1826682 727348
7876048,3017940 663347 1035613 1895745 3565613
10747054,274717 1206245 1384639 1337272 2280049
10097526,2878218 2158900 2671219 557920 3743477
10527561,1253516 3352572 1585141 1935536 3612400
10300085,2207213 3643870 201860 2016394 1153402
158929,2823659 3383044 139188 1103298 1278375
4008824,583400 1429267 3094892 2288883 2417414
6781183,2696796 606605 201471 232226 1476798
2072099,788812 2847180 628847 1725037 905642
11486292,908946 4899438 2023522 461650 3339661
11120629,1770751 463767 2484709 1409854 1948070
8131398,1177570 3558373 2340359 3320612 2949789
10559377,938153 1471605 1293895 1205321 438236
2117769,2656588 4520044 2576764 2680194 470312
7665491,3456405 2567624 3503794 1500357 937462
6582621,2843688 1864813 2728188 824986 3175269
3006508,459185 1874535 412485 1547312 366967
3803138,535337 3611583 2875742 2737529 3503676
6767454,1104082 165242 491626 969328 1250902
10437717,3287393 1297504 2469051 1352699 3164067
6162884,3731215 1286575 1621316 217053 1796061
6201778,2544517 2158673 159939 1144801 2619341
10331461,655982 2179373 2284036 3076634 2677642
11346108,98844 2739125 1438227 2810418 1820710
6636004,2664958 2596142 1517430 1656755 649714
6622015,176904 3124047 2034628 2586512 2215617
2307439,625900 1418529 2762464 3124057 1250823
3198425,2374853 1563029 556588 547207 1851090
1514982,1421741 3692677 120323 2148005 2021696
7637539,3762677 3094892 2288883 2417414 2901705
4448227,2581109 159982 3370627 2556731 209260
8584904,2488056 2472999 372286 3590339 3621559
5749903,2638738 2731014 2741767 1832765 2759932
8491603,1105909 2498808 2599880 1439385 1998449
5336685,1680653 3801833 3604698 3540359 3801787
10283232,2146044 1737522 1066787 3072402 2785046
7415265,1873729 968568 2669962 1781957 2692408
11655197,2364670 1316386 3251779 207650 2895848
5257496,2864409 2575681 2863145 1985348 2848970
7668834,3284359 3716483 228843 2457546 2895204
7223753,2476481 171853 2778079 3869194 2629598
42100,1868194 3124005 3890493 3731369 3821047
4596539,212283 2769182 573442 2022532 864570
1854738,2868432 2013495 155653 3079617 447519
348282,1257921 110338 2660679 944953 2673241
8771302,3231228 2646875 1443986 905669 614230
1173169,1758755 1234419 2769983 164955 331783
11676779,2739985 3175815 674874 1469981 1598426
7703623,1402858 2215036 1036660 2830690 2263931
10634323,820635 1188524 2371612 2881420 1254960
5192551,3856364 3240781 1775650 3702365 261455
2949795,2739985 3175815 674874 1469981 1598426
5222150,1571680 12933 1993929 579364 436974
8639080,3096242 810658 2217793 3103210 463154
4648194,641608 1468166 3199619 702464 1498120
5409767,509377 2794123 1338936 1251973 1026080
11644524,2960178 1832337 1166819 2281459 3709718
11721875,895587 1890735 2648901 4834565 65156
11607012,654075 699755 878034 3450552 2556945
3604273,2739985 3175815 674874 1469981 1598426
4599267,2456102 1645660 1345288 2634466 2512078
4481944,71498 2864268 3567700 284484 2158156
3033927,276263 1990944 2799488 3661818 486657
6947733,467051 2104452 614261 162416 162434
5500219,2739985 3175815 674874 1469981 1598426
5950853,2762416 199088 2805442 3381043 3853150
8491596,1385737 3132256 2012869 1473797 353345
5088447,3309729 1563029 547207 556588 1735234
6746260,3091433 2207003 2585258 840086 3482030
4886191,3114421 3387493 2866957 2385608 2763351
3570431,2582953 3087334 2280271 1044756 3692661
4209541,1026563 1084649 2897281 1935403 1842225
8811687,3315809 1539909 1131687 3342494 2855976
10824670,1771098 392185 1803119 502164 251658
3433226,2034525 1111120 3770035 1567046 1732372
4954442,2739985 3175815 674874 1469981 1598426
11596000,163497 287922 2927648 2817936 2751073
4075054,1963677 2646347 648564 376482 1553576
8785159,2739985 3175815 674874 1469981 1598426
1112652,2739985 3175815 674874 1469981 1598426
6689899,617819 1885680 3714517 724602 704878
14632,1070152 2424579 3844434 1176868 226631
3055616,230593 2483750 3831416 170639 2663177
11486284,206533 1211060 2889310 1416 254550
6609222,3735179 433647 1805049 313762 495768
1434062,706099 1210722 2262981 2810983 2055431
8918185,2629738 853242 1402293 1935507 464455
8742935,1264406 1863110 926086 3089415 874500
10989247,941372 2952274 3161120 3335581 2761120
3530393,3875530 3553698 2780018 1582329 3007768
5224869,1065435 2632259 2892493 1457458 2790801
7525761,1102487 3562654 679569 875610 2594029
3931473,2857341 497324 2654148 1197573 1198111
6403627,113642 2650505 3801223 506106 2161487
7905989,706024 2912532 3666106 1738383 2861386
8934605,2652533 3287421 662641 2949168 257718
5553351,2146044 1737522 2013557 1139583 1571087
8002289,2750182 106078 1558791 2621488 1719078
8568540,406685 1155832 2611774 1256359 1826426
743329,2739985 3175815 674874 1469981 1598426
10353988,722457 2769983 164955 2607833 2604813
2992577,2278040 3187997 2279125 546008 429243
3348331,3029865 3554835 3429744 3118873 3578597
7692,162027 1471766 1184843 346924 2923937
3273589,2918431 3592104 1648336 2421730 3030480
11631550,3006590 3353493 3139197 247361 3037222
8810397,306776 876906 3174919 3147580 509163
4056938,2278730 2148019 3441295 3829458 2203001
4520013,3583080 1162894 2891892 395048 1696835
3123711,1243648 500823 2211014 2472541 438735
6912079,2786860 1860692 3741610 1173725 3590649
4703688,329600 3819408 861414 1651439 3122994
7541999,3194410 1879867 2801870 1998405 540299
2648588,416689 3050798 2779545 556920 3296141
1723659,2897924 707035 2983211 3287819 2379032
7876095,635936 1556074 3436114 3066645 3075802
5615516,1563117 2637167 1881865 3387069 1954811
6341449,4534092 2991476 1035690 3743091 2352066
8552817,2857566 1643225 1638627 1092360 515435
4564858,3360049 2346295 2771884 2674679 303994
1042467,1083827 49127 2187513 2831226 550486
6118109,3215588 868459 231886 3057468 2528448
11404203,2313906 545348 260047 3881192 1732104
6372989,2026968 3329336 509377 2860359 169433
4874456,2691720 2244769 3722315 2763399 1825231
11732161,1731672 2248538 1070374 482126 831263
7728404,3607973 462958 839482 1942814 3007768
162342,853428 3469789 2418345 447386 1332688
7563340,2898308 1078818 1217241 1562873 1167979
1235286,2392628 2097751 2988762 350328 543919
4001315,3391890 1770840 2086995 863442 1701992
8118551,2130452 109120 4405385 2525327 3161451
3931430,3648033 429697 3044623 814723 1193300
243896,3472030 1618367 1818963 1036295 1817532
8778505,2827634 587141 3356950 2215345 3040801
8121236,3708910 485591 2838124 2931442 561644
8805078,3850548 4634180 311954 968599 465349
3733475,3082943 141344 2609350 141644 1056047
5356706,3214465 2207452 853599 337033 496765
5208744,192700 2467961 2473556 648962 2020690
8552176,2364486 1486333 1677042 1835240 2737745
11214325,1532498 3241419 1767814 3382694 1547220
7488939,2575811 1086635 477669 3364486 820573
6019787,1522784 220810 3602787 3801286 3681415
7029503,3139371 1818786 3202570 2739123 512660
5651252,1070567 2393529 4675797 2836896 3266479
6242194,3156489 459618 3771551 3583647 1674650
7287084,1033296 583307 1206245 2280049 1384639
4960760,2386845 3830392 900501 2412286 1527990
5016527,545060 2257864 2982292 2833221 43838
6085353,2050425 1672495 518749 3790469 166974
7671909,1435903 338574 951544 370012 2372628
10611781,4443920 3158501 2843232 2118400 1374475
3223523,1269247 2864466 3557455 815067 4648855
10908720,1085284 2408756 550648 715562 14835
3432827,561199 3617501 634439 3260970 1947846
11584841,3578124 2798129 160347 2064938 3638986
10973455,3869729 2486976 1735802 3618070 3668714
8839629,3035873 2152089 996843 647835 45083
3880666,199118 2135021 1211008 652797 1064511
6775824,545060 1158641 2257864 43838 2833221
6990156,3411429 699726 2217845 220929 2488428
4179197,3488749 2504970 2265507 2953740 3329349
5766099,2746740 1297783 1921560 3456069 2402548
10282171,2739985 3175815 674874 1469981 1598426
10860694,2998055 343517 4597669 611247 2774319
7983275,3291649 3864579 1242578 1468337 463342
10287649,3295769 866010 2398088 1984745 3573825
10752400,531760 654611 3440560 3711153 2481122
7225515,3295910 3831662 4736 2015064 1508465
5723325,861093 2786860 369465 450321 52075
7322155,1874779 1133880 1887335 1553870 1932840
5994469,908698 1871556 1248732 618781 1135252
3842969,2114853 1068399 2552325 3576605 528707
3844030,2063594 3211892 113603 1074579 2409930
7600047,2654136 2622250 1753658 1674650 1557403
595336,684448 2930452 2338693 942373 2278040
8013940,2108460 3579570 3351735 3586442 1216791
2674820,3850408 3647181 4756792 2463559 2691324
6858575,2684161 874347 2110619 606706 3659077
10448616,2121700 2552979 2362648 342757 2213856
4327110,3863556 3747312 310751 649382 3390422
4331710,2169950 3203884 405789 518717 778353
5835478,260025 3779608 3867733 3477898 192151
1013571,2739985 3175815 674874 1469981 1598426
7894055,3490796 3714186 1318665 2827378 1815998
5456967,3199105 3139848 502164 1436670 3441385
3840276,2526907 3682403 3752844 648228 387942
5128362,2784113 491404 792801 876083 2561754
7541359,2492966 60289 2742249 2612156 2563488
8575134,2864723 2123608 2751525 1775680 1964283
11552358,1705010 395960 2027308 1044915 3103016
6104803,1718626 3752651 3005492 3050263 2207740
6421278,2673922 1054161 609371 3413275 2950914
10460399,1317101 176409 882188 1065796 1212821
4876989,495001 1826058 1912412 2330288 2440346
7323948,509275 2940059 1684158 1024893 3001336
10121910,601291 2881420 3514525 3287322 1254960
10100253,1586828 1847769 192151 3165510 2020242
7145669,1337682 89068 523564 1524689 1341708
5297028,3794801 2456525 2247239 1160604 2446469
6485076,1832673 2894730 2838389 3629326 939246
8756528,3847616 61696 486538 3681418 1154894
5063162,1621191 82760 1832157 3212165 2254890
11380678,3173275 1695037 3327212 1040171 196597
8915449,2725753 1920380 1282800 3464266 3126772
3722891,1341235 2820071 375213 1866218 2165774
8395333,3869795 2384226 616966 369790 315269
11743482,555771 3233981 1129779 2348939 1906074
5809937,1038127 1606775 1137195 1910152 348280
10983167,323372 3306432 932805 703393 519961
6471177,1739693 2768200 2942215 2977409 224468
5018138,932602 1921515 464705 2068741 1678366
11405771,60108 3103016 1044915 2482647 3825655
4700611,844929 648128 2821769 2286137 3863544
3760581,3470522 1095238 3364382 3530649 2897028
960123,429722 1571026 2891241 88791 447022
10578077,1276833 193166 2787661 1980300 3747659
10553189,2213883 684607 811079 3875968 2249339
11569474,2949583 178775 3457941 611265 3261092
10266948,2650041 218915 1713716 3036454 2925161
5184768,2342830 2209785 3760461 3567586 1735655
4921291,1606133 3788980 709101 963103 2522601
5378501,1753606 3752096 2488064 2829081 2548945
3005102,3644102 3159106 60254 1228791 3044850
8868133,2719707 1398702 2623449 2952274 1098577
4484173,1213711 2639723 353663 1403621 1735091
7619099,2706765 3528156 1367698 159392 1085051
4745993,3656240 3001839 2339330 1532971 99353
7452790,1855147 313289 1961191 193976 2269462
3771735,2821432 1890832 841766 3824233 2332712
3273320,3036412 1726562 2378962 2481235 868838
4115746,2612156 1321006 60289 315323 2586402
5361585,374061 1775639 1364592 2812924 452449
3660283,509377 2868379 2563545 2325092 3436080
1978942,323303 2213542 1403049 2956881 1681724
3145192,3715581 233016 233711 2016568 1695037
621231,3319258 1058918 587724 2247764 2821213
8659141,1558857 222086 2537076 578377 1205325
10337064,1910423 3875970 1307578 2185901 3189562
5223680,245422 1591236 2491491 2443054 2818391
11476961,3016672 3349181 1659638 2843747 2494547
6664633,1348474 2875868 2867683 2969202 219622
8923878,2739985 3175815 674874 1469981 1598426
10977462,2234504 2371827 2061538 512583 2062081
8737810,3240902 2380140 2104439 950991 707188
6605425,1756796 3746412 3577444 51943 134496
8318711,98844 447569 2071965 1457395 1255657
6623433,2808814 2959419 705903 4532444 2028760
6049976,1437167 1999460 2466042 3074761 2339330
5296513,2646137 2023979 1222270 3750794 2919813
6631312,3139278 1842774 3633559 1342308 3406425
8035714,3473514 3750546 1468166 3502957 702464
10149083,2305211 1462946 61681 341059 89104
7833150,1735293 2895647 2311309 2213720 2894044
1744540,2394915 3320729 119227 3409810 685315
7981077,731663 3688674 992186 662553 1739056
8445878,3775759 2092993 846962 269220 1255654
5043354,908731 2110960 1786608 485129 1407199
10070668,4928396 3576432 693177 159974 3608006
3016013,2676594 1459539 3310797 1591311 1565107
6461353,996843 2328581 225517 3377608 2433477
10594920,2009117 2949222 3718754 3668703 139196
11016983,2236501 2315531 2424458 708722 1688590
8439600,2782446 1284749 1462038 684607 2677546
2917310,2338735 3781181 2421581 324120 3799322
208567,2320285 1323258 3276757 1932875 661396
7784051,270393 515617 3025882 2419154 2034829
5277930,1842225 3703943 243367 2855232 1523187
8148304,2940 3659318 132147 2710103 1885051
7684526,1415897 1729875 2542909 2441470 3000300
6292465,662991 2726542 1510434 1133944 2817846
7085410,1700833 3325349 1671978 3672865 1390500
10159137,1837923 1137195 2478056 1038127 1088957
8981465,680978 443458 2288918 3825598 551433
5906992,1796006 3790462 3624766 1224786 232068
5721253,2119016 467459 3689726 3033445 2190061
5399045,1402129 3869729 2486976 1030847 1646814
3676511,3167798 361920 99401 2350731 356582
465698,2105010 1850609 3469795 607305 2242767
3067099,1901502 2566495 1618400 2830950 2194272
8933647,1800624 1341389 3669381 2366108 315506
3018913,3492831 1700975 405557 3746440 3706582
72826,1239610 1856269 281272 311632 655318
7739542,3364403 2969165 4902632 655526 2783840
8851097,1718606 3890124 897008 2779211 3723443
11396283,199118 1477405 2392241 2456093 1691012
4352112,4540667 1587133 2499084 3615431 346924
10676056,536591 2330141 2789712 82005 328164
5449729,166563 1670773 3888448 2697591 1219668
11158796,3878608 3425062 1547997 2697357 706436
10161524,2174682 874974 3033239 3495121 1977142
11404827,3608306 2583517 138132 887477 2836512
3306386,1402833 3755554 1482869 2364170 3449310
8450933,3303154 3746780 2552741 2645541 1521518
7826813,1027273 916749 3165510 3801734 1181173
7270644,3291649 1242578 548960 184181 3715596
11436945,478197 2548887 2974013 3237349 1153681
5829328,968660 1171855 608479 2838729 704801
6311549,2811184 564629 2798490 3737850 465036
5654462,2483710 252 1646674 1467720 2680127
3435196,3548932 1072700 3261568 2793949 2488450
11639137,2303387 2677642 2810200 1245470 492051
5039186,2612266 591401 3519517 2289350 3000325
6888371,1321391 944666 3237374 3087145 1929122
4272590,867949 519961 2024077 801924 932805
6243192,611253 1748159 2979409 2957551 3857180
10914066,2868042 1882014 916704 1044800 162611
5386960,3663970 2940537 2441522 1086464 2800693
8249540,3056586 481977 722085 1613929 1672897
6480390,2556685 2109073 2345092 3551574 2864718
10092330,284309 515031 4429157 795622 626326
7597559,7579 2677132 272432 441896 1369211
7333844,2653160 1053320 3879172 4877945 82542
7541402,2798771 899739 228977 1726222 3601995
6405958,3724590 2736882 3429274 2895328 1857458
7792713,658178 1324613 695655 2286948 868295
7482647,3724555 1860692 917119 2379032 357621
8993635,1910423 2368369 2134711 1133944 2817846
7948824,2402421 1990893 1161323 3436102 2639836
6001088,3490796 3714186 3773736 147215 2728188
8419128,1466722 1293904 2709687 3703297 2127512
5760678,3157553 3607195 3220813 1337286 3261027
4706927,3738260 499432 2970407 2020625 1942205
2741177,3295910 3427463 2467912 3046578 2966752
3460809,544173 2879746 2075748 2449952 3114151
5558984,1963312 2150468 307692 1153691 186164
5286415,2062281 2542981 102795 686806 3490123
10178078,3382218 1402129 1646814 1685106 2762247
8714906,2805972 218197 3550227 1910146 1388977
3617187,3241466 2989716 3550280 1085563 196200
65535,3668714 2174998 3510368 2935767 673878
1370133,2391395 1725754 1871286 1780508 2898856
5123555,1826708 4733580 2087054 1816446 2279101
11356594,205506 3535669 2690153 2287567 245375
4372571,2763345 3051311 1195554 99285 3173999
892769,3219140 3360092 614395 1694918 3784216
10645352,1402792 4531125 816071 1926586 1368250
8960528,1624863 2386315 1470060 3414324 2940539
11571801,3003704 3451498 99332 580804 1391556
8378295,1986629 1073837 1656534 3389084 3153049
8273887,3158255 2104746 2725753 1282800 1920380
8987911,2836494 1743319 2362648 464478 1576379
7468408,1473051 2160481 2146632 2440630 1098577
7786905,2739985 3175815 674874 1469981 1598426
381957,3477471 3364521 1160597 2774371 2610693
10316130,354170 2466618 1524689 1841068 2803918
8657812,495027 3477327 1635065 146409 1894905
7541856,3157949 1804561 960175 878091 3834948
8652652,3426538 2177517 3475739 2028016 2427523
10411812,1713716 2967704 2115452 2952994 2119022
11365998,720306 2490588 550486 49127 3603078
1748497,2474333 1205539 104652 2021136 1607128
3830724,535537 183774 3847838 3381137 1677042
10657098,1867379 3746388 2077566 1929070 1932269
7266479,265992 1028595 2977005 1830619 3761784
5557957,3554610 789398 1403118 435895 3005474
6337235,1952342 3098738 1659906 2597540 2751985
56379,3870567 3003704 3212165 1832157 82760
6231219,1528628 713134 2762459 440504 3675716
1020298,2478226 2801398 1903689 695011 3251559
5185518,1978310 3236016 3147568 1780508 2246930
6322058,680674 203317 2275143 2984221 1826480
307419,171853 2778079 663518 1193270 2652509
2799753,2004946 2984221 680674 1887498 203317
10919241,4819398 2278384 2929194 48587 279737
4024294,1976403 500729 820571 1553799 280389
10950773,1935662 167942 128170 163497 3423085
4718310,2353520 420138 323364 224700 3295746
7542183,866974 805504 2461497 2835664 2740901
8086140,2907934 434654 683710 2130636 1486041
3992613,2419317 1768377 311928 1272404 1385018
8140492,2884512 2146850 1324808 3008397 1348258
3449610,449460 681361 1607866 3416390 2837574
3106386,426945 184720 2009254 3130900 501112
11575442,1134642 1710162 3784235 2274215 1270486
10183397,2833842 1412739 3298988 1696844 2610463
10938607,641481 594570 2971389 375438 846378
4023906,1068388 2962335 2130160 516549 3309140
8223708,2269378 1881798 2063857 3494733 305317
10699791,375335 1444729 391670 1321711 1203372
11689258,2806632 1438047 3704181 856228 2810265
10467175,463637 3875971 891494 1573019 3332981
4735981,104569 1352699 1266382 1651952 280934
8410886,147908 2984221 2275143 680674 203317
11352591,715003 3456682 1088946 264211 3169746
6589080,2493699 2680029 2599880 329058 1336360
11705758,3686940 3726216 2895385 3506746 338841
8344555,699726 2798450 3851633 1089599 281885
11114146,3621373 60205 2678742 1542260 2115623
10050014,867007 2855241 1583103 698901 2090446
220447,1916389 1373190 1701717 3317032 2543183
11537603,2623449 2952274 2741647 2834178 1913997
3103711,1043182 2677662 3148348 3676530 1084510
10668173,2140381 941372 2952274 2270278 111426
8843580,132638 1387930 1969997 1912280 3496682
45305,2039385 632525 1202365 812403 3472190
7541684,3112104 3751051 653701 1143637 1106040
566005,2379945 1909662 2854602 1087968 443867
595999,2891935 98523 2042091 1615851 3576587
8538298,44841 2802484 3386811 466816 3218592
10303447,3324135 2858581 3360049 1747991 3295854
5285242,2685826 2495915 2866832 891512 2997985
7579406,73116 2005838 3522955 1498451 2856374
7635037,1769924 2860252 1963697 2226119 1345298
4357689,3625181 1792783 2234399 3366189 1820871
11398114,4816288 1064271 1067433 1881853 2403878
10122485,2905435 4681871 1980483 2791360 3639349
4776657,2034733 482032 855741 3106976 170215
6232284,3578087 3485194 1410354 3339374 2848029
8750980,2601296 2785606 1348409 3441079 2864444
7947433,3127434 2250352 2935659 3668446 2584662
10786608,3799224 2212398 2760561 3031389 2214040
8277527,685311 2185377 416665 2280010 3691666
4217690,4989086 2911216 938419 2460839 2912461
292537,816050 306776 217113 3751492 820663
4666371,3735699 173948 1782358 1914328 1576380
1427124,166974 1051939 153171 879552 2444206
8545227,2764371 2473556 648962 2020690 840418
10701039,291056 434654 853242 2154636 2130553
11510636,3663970 889371 2879077 2083261 1268199
6764119,2165092 1526361 3260270 265492 3540054
2425249,3457846 3660348 390134 2673367 3431397
8242299,1620786 2324926 134603 2920551 3335837
5286850,951030 2838605 2696828 2009745 686070
21754,524951 3172501 1856821 1886350 806922
30913,3707836 70430 1808563 425728 1376193
8557317,2959419 4532444 675104 1790459 2808814
3203380,20064 1732372 1567046 58116 3530541
7769343,1856309 461795 401008 891512 2376766
1084376,135743 206533 254550 2457728 2583517
1214905,2299852 2154413 957866 2857277 2260894
6894681,3635307 525821 2273385 2546885 202330
11698300,3543333 2591505 2714326 2757209 3607787
3706014,184162 2473641 3782763 709780 1734743
5587602,2877410 3361517 3244965 3851441 1482798
11049398,2739985 3175815 674874 1469981 1598426
4080314,992186 873782 2374438 662553 3688674
11457242,2855241 395934 491154 1481295 3831662
2322727,2039632 2311246 3480587 2969116 852818
7178082,403392 1154985 3792600 3579683 3867153
8386660,1839515 3185185 3310374 3526949 1686679
3438766,2695959 247759 3066710 1647164 3036158
4920174,2267165 616826 3727132 1836571 1629296
11663512,2952994 2119022 2967704 2456390 1070567
10890557,2120178 2782436 1571890 1338121 1310075
8402614,1180158 2612151 2277043 1068452 3483021
6546862,12261 1257923 1202244 180307 400197
8583496,3050261 137795 463501 1729584 1135036
4133157,3276384 3076432 3025946 1433421 2234480
11611773,3583380 2977884 3461525 3089415 190397
8534319,1913740 1969683 3884745 2768079 436523
11158843,2739985 3175815 674874 1469981 1598426
4947166,84403 3389814 1964803 245422 675385
5488803,1768854 2157188 3550623 470371 1706450
11486805,303520 2491515 2448544 3521059 2914788
7120605,730941 1145846 583824 3711243 3054516
7427521,2952994 2115452 2967704 2119022 3536664
4489342,2015495 3240902 2380140 2278040 3187997
4458648,1399647 1911896 305322 3569290 3481337
6747417,1345073 3426156 2965417 3558655 2683325
8337582,44843 2434469 569110 2362648 2392304
6407088,2739725 2279390 944723 2319571 3672967
182221,1349044 1943011 1908980 1587083 942031
8203297,2845687 440317 459143 48804 3666755
11715496,4573221 1337908 3219595 2086779 231828
3327381,657696 2147910 2540338 1087721 2820060
677539,1823940 1459397 1524453 2154413 2139926
7594402,1452420 1623856 490923 4551155 2888965
3870253,2623449 4816288 1064271 2952274 184145
493524,2739985 3175815 674874 1469981 1598426
777486,205534 3512125 1738383 727507 1476782
7670417,850664 315340 2572933 3852938 166333
6162722,3116294 3875524 3689121 248293 2919643
8504616,3877255 2126040 1808165 1658596 156113
1900502,1084910 3214977 2521286 2476192 2289454
11639104,463342 3343835 420303 1161323 512899
6818459,3712109 2875497 1251436 3240902 2380140
7541344,2726710 1367393 2263856 2085975 3221856
11761318,850399 1687953 3633793 3753911 3836979
7653681,144247 2444270 964423 2352199 2610763
11308963,2972914 709900 825452 2009254 603434
7111888,3160345 1863293 2288741 2569103 2438796
11524457,1338108 2929291 1347472 2780200 64187
7628375,3674169 1738383 727507 2566227 513828
7423694,1651601 2177443 3845593 2268958 1210704
4300061,2467498 2969154 845139 1075074 955445
11666000,1279578 3080802 2102029 2077024 887798
10182942,3091467 1756002 861414 2834549 2089169
4655279,3383044 2823659 139188 3481434 2128853
3451465,2905435 3639349 2916271 3884985 2542787
3805553,2712158 483108 853217 2515015 2586462
7488959,515713 538369 3888870 3159441 1689610
4106143,3753990 2346285 2491544 810491 1993235
6326354,970218 3007257 1680044 1758099 2364595
7541819,855621 3829953 148976 3691781 3495089
7897163,4851173 1736614 3263728 3153322 1182932
8452629,2784113 2564331 1611073 2374774 3788236
10748272,3840063 1051863 2988201 162027 2830950
10798634,3191588 1484265 2795776 2592694 2730938
6964842,2311246 2592682 1486612 2367580 845166
4491657,2584586 3441295 578294 225706 2945392
7041981,891244 932805 3306432 323372 2695825
5083092,565417 1998460 915363 1656603 858917
5621623,683155 323975 2325110 379728 2130469
4387985,1300825 945372 3192084 2812691 1844060
6900251,2864231 1253826 2325095 2473550 2016956
138298,806922 3214914 3182076 505643 1035733
4587562,1634984 3739078 873696 1298838 111829
8320309,60430 1162655 1989517 3576587 2053116
5476808,3121653 2305211 1963328 1871094 1935041
27279,3393016 1609198 1627663 813317 2275541
11320607,3580469 1735326 2696079 374665 1608194
4574339,2837794 955491 2021654 3465928 63531
5451874,1447245 2868042 3087317 3080727 417432
10851736,1452420 2136418 490923 2739964 518007
6175984,3231228 98844 2821432 1890832 167382
6947299,2443045 3870307 2611404 2241010 375488
7107328,1504477 1363526 3744921 1112026 3328462
7497396,165804 2621488 1558791 3248483 3188691
1442781,2175297 1809419 3142699 2298257 3245000
8932952,2305744 392353 657358 3091465 3389814
10202276,1751946 1527984 908622 596576 3607427
6441029,618954 852849 2821241 2864612 2833953
5798962,2864638 1862565 320231 1764697 2536891
2996668,3668470 3446675 3803679 2973393 2821216
25084,1861583 3357324 258612 3872751 3552516
