playlist_id,track_ids
8661513,1732579 1983391 3866880 1775481 1928198
6689942,2949623 1795800 680665 849825 346503
5171140,3068701 2962792 661277 1280493 2948381
10126649,1862407 2133834 1897819 1470210 828516
8681593,1820807 710124 522660 905863 1083643
10828205,3409810 3320729 1770828 170625 2909252
7781220,3549081 3221339 3436796 379774 2249324
8536068,2100046 1421283 2481700 1831615 2825413
5108569,3173810 319613 3433477 3751393 702946
3892132,2182495 1495449 513712 908547 3091465
2948516,2277707 4742418 1850609 3469795 1053894
4618894,1659099 73231 1407489 74649 2764384
5334991,2236414 2699674 1990374 2304207 2519353
5152372,867355 3615514 2347933 3423162 2003329
4333018,3409772 3642580 1003384 1603718 1228905
2949463,2640021 2601799 3848503 2611272 1854446
6046156,1977161 3154540 480396 4875186 1694337
2637377,948327 1517430 430595 2664958 2596142
5238339,3227214 3801286 346503 364627 1651191
6078459,3791769 3168726 2759209 1852291 1556659
8267477,1373357 3387493 2763351 1348972 1675156
11392031,2971212 2209785 3688752 2955514 2080046
7778486,2209079 3738272 3688752 356455 2123920
6633074,2591505 2185601 3607787 189773 2846909
3717952,2104879 2467750 2788230 1932912 177226
5410137,283960 1929122 944666 496047 2362509
7343374,2140136 2674473 555950 3150196 89104
2819227,119305 2108352 1321358 2612530 3621373
4048193,1341111 3720234 2808037 2690274 619711
10929094,1348630 287886 1343824 1713238 2234870
722772,195065 519963 3126708 370012 270393
6570611,1517514 1559203 3783939 1030862 1075106
3721639,1627817 331544 1764420 2460756 2782814
7222291,303600 3498036 457576 47625 193488
11439680,2179333 1546393 1706450 1768854 2157188
7665538,2779606 2267738 1580507 1678159 3750710
7070881,1218222 2569123 2484701 1986876 1073057
8834042,1482828 1935713 1341149 93919 1373077
10608924,3550668 2003484 709967 1101403 166625
4180830,408580 2949623 1678199 2019926 662534
8492066,2770411 2136509 2565868 1492176 2882303
10676968,3441502 886305 3024648 3150196 2407685
6565187,2038075 1341111 2949141 1704039 2255067
11356235,1926594 92609 1850609 3469795 504734
5236847,1255657 2637838 2426986 3626561 2785699
7144874,232314 210808 3452071 2517866 2288883
2858274,631937 1688512 2445329 516389 1136547
2983529,3261306 2079531 1821294 1999252 3096537
3179135,3003400 1153691 384319 1171839 1611022
10144486,2802253 2665223 1508498 2531068 1847172
5209706,3326446 2190582 158406 3783285 268524
10043789,3547544 3067090 3746333 904056 1954900
5223441,1999489 1680513 4975442 2119016 2790775
6883725,2125485 268524 3783285 2450257 3588731
8555938,1649731 1388632 268878 2558431 2622474
4763718,3070566 1006011 3785931 3557709 233142
10929129,900485 888097 675104 205506 2690949
6074303,212788 1819065 2289884 3147559 3745921
11326412,3693833 2895848 646158 2280075 2854352
10236319,1402406 3555270 3492325 2894955 3058472
6584516,3139288 1840902 2879930 3444142 1255657
4187709,677029 1431840 701966 2324376 3692362
7831771,3626144 2171299 221235 3547556 3779368
8493471,3076030 2293672 3313169 1675607 2625260
8686467,3439454 265024 3261092 1822319 852717
8360749,2864426 3261106 1659523 693443 2891354
10025680,3158236 2640037 2016679 576669 3859798
8373293,1390855 3825591 1800360 2115225 3019150
4508857,3888452 170890 320234 2165887 543239
10212695,2950092 2519735 961475 1260517 814787
6623291,194618 2790026 97706 2467736 3284752
10884382,1040950 1077663 3173096 3851441 3500942
10333460,1576744 3414399 709702 2756100 51780
7817601,467051 2699687 614261 162416 1894905
7541789,609535 88542 1817363 1391687 1871407
2800158,459912 2089578 1998504 1201092 1444729
5209878,531760 654611 482359 3711153 2481122
7256037,2083730 2126880 1317869 856209 434654
3226073,1320174 652718 260046 3633876 1887480
4697106,396606 1675744 492217 691604 212108
10431982,1249046 4695 1736584 1355848 817123
6682434,2125485 3527641 2920517 2648901 2821382
3931480,908409 1084680 60037 322339 2956696
3667678,2167571 1265689 3459831 904153 1896558
7163397,2748403 827927 3567590 2256647 1528749
7051040,1034231 950553 15130 1890832 1173778
10773411,2986784 1232608 847332 3232993 1967866
6063060,1144811 2787271 2145970 3389104 3836913
11634694,2817879 529788 1676906 433342 2218933
6983852,3036890 2675976 538333 3481319 2546958
2775085,3629333 311881 2768124 84859 1085284
3799909,3340814 1931311 642181 1873688 2293194
5891966,871829 1003281 335627 148933 503818
7816055,1726251 2646083 2113443 3315407 3521465
8949149,3319503 1782425 1773521 463427 348132
5738236,3161259 186485 2891651 3885639 1829671
10195021,3825652 2019538 3691048 2207942 1244301
10753015,392954 1851016 1435390 1909804 3241466
6228897,3557832 2686385 583912 825639 2493031
11049617,3644016 1779330 1278955 641541 3295771
6069848,1979768 3842150 233254 1696859 2446357
1934920,3346880 2302592 63531 2021654 3465928
2960930,3131934 3476506 3505066 3704010 1129917
5459308,209523 437203 2553929 3464247 211785
1325271,1367393 2146721 2793153 2470841 465553
11557840,4571136 313752 384887 270171 1766450
6809149,2652265 2550772 2640110 265997 1597759
10130077,671587 685928 2208614 446204 497213
5300509,1871286 291730 460178 3825622 1599569
8923889,2977453 3579762 3459260 2525655 1229733
5032311,3582437 2830374 3659318 2380029 3529488
11666283,680665 1542260 1255650 346503 2722830
4693216,2226075 1881645 89119 3739030 376273
7792488,640416 1803517 1046755 2301506 703365
5878211,1945908 2891827 287261 330927 1855739
380162,3646953 2269485 1549766 190241 1715093
10301102,2289684 524424 101639 3455524 2967377
6851488,278320 1756846 2501973 3030317 12296
4193192,408580 1317884 2125842 830256 3324135
4652155,2247230 3361402 681197 3504885 1402833
8236109,2709762 1991358 2324961 1984974 2594596
10315407,3650180 2046649 2328432 2674331 177433
7935077,2665047 2359663 2847465 3358885 2905822
10230336,522200 3323832 3685089 1262158 1231659
2682469,2467736 3284752 161869 3593546 2832691
10113652,3591967 3096205 2446357 3464247 97707
4699793,1153681 2673997 1144811 166796 161869
5470279,1751273 1848392 1436366 3621150 2984200
6503250,2783989 161853 1171870 726849 2263419
110983,1230266 3098556 84554 1578135 3022399
11356310,3626648 1741372 1945890 3207857 847495
6322308,483364 1320158 889451 2165536 1325364
583765,2051440 1171847 345956 2768037 1245649
11708060,680809 1345712 1079451 194447 2332068
7985832,519963 500762 2189886 2126107 2260617
8856957,3373981 2577601 2249090 2731204 1198609
6549303,1437551 3674289 65079 1920333 1208211
8201619,912208 3585066 614261 162416 2442481
5860158,2491521 1230931 1385740 720306 1558869
969635,2380535 1299019 1200959 2919883 2548887
10426229,632925 97992 2821682 620016 1981796
4852202,3081784 1369465 410334 3604011 1229733
7326957,3615514 1415897 3166665 192151 1062117
10028106,793025 540210 284288 2800191 2754797
1934236,3263176 321050 2169910 724637 3088280
5363531,3088280 583824 3711243 525392 433468
6432549,680809 2377951 2164508 2148614 200231
11300787,3147583 459195 1694143 3157949 3293124
8086750,1183199 1960184 2491202 3246266 509003
5497845,1230266 3098556 84554 1578135 3022399
3228257,1074176 189773 2846909 3469795 1850609
678422,370302 1089082 2509552 2851049 1192577
11135111,2737320 2033109 1914261 2789178 15150
6146150,97706 3284752 2467736 2790026 1384775
11442546,673322 2285795 676922 2720208 3097763
5214213,1787183 3845387 2912552 2817767 2214974
3768979,350156 2798339 2277952 2380260 1134568
10448892,3550819 1607590 874498 2615994 3576439
8629572,320078 1343896 3150033 1510424 1908945
10695734,915407 19103 3358106 135600 3458993
6786545,329422 3794036 1074579 1310789 3705881
6670615,3577607 1910266 3071653 3279211 2058757
10553187,1058183 1344245 1443973 2325061 3059682
5562778,152605 2816642 1610526 1391550 94010
3312923,357664 830195 1221213 81663 1651445
10680925,1378550 3609509 3794860 1924959 825306
11164792,3770035 2177438 3530247 2175459 3532398
8057033,105080 1310071 381435 965428 1075396
6296233,207056 3847964 335108 3044360 2246930
5600317,2953189 1206749 858336 2435871 159974
11373375,950368 3433127 3587279 1735311 3056922
4977619,1089161 2618669 3562713 1201173 1524453
4147365,1676217 853901 3687369 2331253 2229472
6623562,1034248 956202 459212 2213746 3478147
2461004,2637110 1503917 2154491 2844027 14949
6700103,3741701 3171593 2651784 3842079 1542260
7057972,1088463 1764855 499440 2464534 2047255
6372501,1916878 3642547 113503 3021647 2966743
6279548,4548586 2553929 2130537 2593388 2931097
8708418,2891787 3787108 1373122 2613482 3299814
501664,3024473 1436223 1909643 1466719 2472199
656408,1121271 3661694 1229663 1856627 1992329
10224463,3439494 4481361 2944894 2720015 3716130
4194899,1273734 3489165 1114560 1402406 2862458
4237183,2775905 2965577 506569 1390879 2230063
3158057,3475896 2167477 162403 1162612 170814
10243117,81655 1172130 2553755 2015431 3754397
3656502,287261 1855739 1945908 2563746 330927
6954190,3516698 2357854 1500265 1704987 3512482
10662505,2883174 2153830 905691 19021 2221993
4139171,2393702 1797943 3668239 2053293 2782783
5590588,2891863 1942235 1230153 3344943 3099655
3779892,3036436 1736528 2157878 908837 1307087
11275117,2775449 1715190 307539 1754651 2455685
8961719,2983683 1439546 233230 418553 2691858
6575058,2724365 1104222 4468531 3528156 3081784
11184032,1864894 2847429 2552449 1085026 2898159
1174534,1340644 3313578 2830832 1352340 2095545
11700651,1324958 3775904 3592143 1061283 3202554
5993434,437769 1475166 400918 1085051 1651191
6432203,1618390 1193691 715559 1936005 1230923
11472210,2981487 722046 625928 82032 1385755
8692075,2801069 2881448 3448835 3751560 2110720
11758192,1218222 1935970 2022693 3106998 2450257
7541561,1671091 651120 3240690 2706744 622737
2390641,258341 3288406 2981369 382174 424004
10253872,848843 1553924 1897135 1485413 1119216
419621,201471 2902935 1246594 1104327 3170415
4281172,2186119 3053530 2931301 867857 2009575
3647707,962912 1570952 2801870 3194410 1879867
3086737,3722315 2763399 1883609 1085595 2848988
8142461,2079541 2895918 2387405 3004981 1293812
2958340,2110759 906467 1871328 427674 3000741
10244662,1230266 3098556 84554 1578135 3022399
10931372,1187870 1879900 64737 2082147 957906
10062247,84701 303686 830634 3629437 2594659
5891917,3518803 2971212 1812229 1732372 3406586
4157003,3767985 2924297 417901 1130115 648128
7169989,3062767 3745644 3218306 1801011 1801292
5699162,2608149 99313 1255332 2431543 3336174
6341606,3409810 119227 98752 3320729 2236705
7839049,2775588 2218647 2911678 3607856 2288669
10212005,2329937 3843102 851506 1644645 1155008
8484616,2226075 2947626 3230459 1303170 3548242
1578119,3465429 1338026 1865343 1855366 166205
8665751,1895135 1690981 205584 677974 2811697
7161624,1081782 2690274 2808037 3720234 1337094
7787565,3027682 1027273 792357 78255 1998382
5817684,1623856 1230209 2732859 208058 3097763
8073246,2288527 245375 1137345 297215 1104443
10311144,3564905 1738383 3315809 811023 57317
5699021,1297783 2402548 2013557 2678756 491381
5490280,1818522 2012449 3295911 53040 435490
4129154,3584912 685275 290898 1433051 269169
6636679,908547 1742047 2009870 1735727 2768082
6906924,1696824 3795508 1856135 3251724 829931
6295800,2227087 1751689 55029 2832815 1928588
3725733,3044776 3570539 1166047 3534697 611551
5713167,1202222 1871425 1600918 3389853 2316821
2006126,3776664 4660964 1208211 2754855 1042404
3390014,2845524 2473639 908402 2837132 187080
3910080,1241240 2913350 1121228 3145384 417432
6376028,3601995 1438349 228977 3157940 1584465
11618328,2041344 3056917 3205604 2967707 1862556
4085538,1690244 1113171 2115522 2427169 1213694
10856605,3393887 1081701 119227 98752 3320729
6194317,619711 1337094 3720234 661053 2864471
43109,2178620 2755805 2404348 2789820 3034532
7327894,220922 3732234 1327828 1695551 3102257
8616039,1354793 3471610 1337270 3492858 1619997
3053678,3774832 1171451 3363381 2487755 2983178
5393076,3076030 2293672 1403049 1843454 248387
5162567,3323832 1549725 992171 2817767 1045114
3118499,2340592 2231387 999638 3469818 951500
7817802,3191542 2654159 1796484 1459397 1823940
328765,2942250 1053281 379774 2123623 802019
4034378,519961 703393 2833772 2284910 3863551
6436509,2483710 252 3661666 1677071 2821769
7890259,3574998 1873642 632650 2186252 3471271
6787627,2790261 661380 2607721 2374852 2476466
8694835,1321358 2612530 3574895 356988 2317663
10294014,867355 2027005 460353 1210884 3129905
8153504,3303143 3764275 467063 1731010 3780933
10179818,3644102 2988097 3763273 74535 661249
10137818,952994 361143 3073147 2699158 419827
3723772,1186641 647072 2790261 3532357 852845
3877252,1402792 132262 2016394 546772 941070
8392621,1317101 176409 2773751 1065796 1455561
3313978,3082901 1711887 228779 2075755 2652263
11159144,431336 875610 824154 3425184 1874458
10970491,641442 3295910 1508465 2048942 2175530
3835734,203553 3785266 2740913 3755564 3219158
11179157,2108206 2595471 3418965 1627050 403370
11437797,638436 254368 1363567 2212281 311640
3970563,415820 414655 730919 1527919 1375351
7524092,3854642 3841287 1193297 2354795 3192024
1009080,583912 3044623 3423059 1695036 2612089
4357816,3324193 162416 2442481 234792 2674484
6569827,962187 3664118 3747324 3034536 3048645
2659918,3794114 3076104 463637 3875971 2279127
8716341,1935195 2215617 2691858 1441146 1402401
7177082,274539 1735706 2610852 245683 1104026
11200407,2981680 356455 1791249 2123920 1919460
8227285,340994 3051558 205584 2811697 677974
8189293,2673279 3036454 3096205 1873770 188480
5676285,2833772 2782806 1919984 288029 2455551
8699905,4690378 2608364 416784 715087 1855425
552100,1021557 1618377 133091 2072392 1983895
8209852,1912874 3444142 1255657 2237158 225794
7550576,1316464 2293724 2932891 332103 2984633
5459049,621684 1716164 608339 2586399 2953908
3583292,3555315 1999252 3557817 1249390 2991506
5719414,1843235 2318601 683826 2458062 3009867
7523789,825306 320991 193179 1075745 2621488
10459404,3219544 1769400 2694786 2281364 13705
3296858,1457458 2247568 1998474 3750093 3439785
3359414,3147559 1668440 629135 1808600 2591616
6234192,1951064 3595082 440430 2795014 2102909
8511632,2720015 1421132 2724632 1871094 3801286
6850073,3482873 1684036 2117861 547675 495056
10340313,2100327 1896604 1742530 3554610 2768057
7007487,2550706 1842907 505902 1260635 2137067
7173237,2752512 12261 1540089 2053862 1608197
4961564,4806838 207832 3602653 709883 855130
11447038,689481 2923689 2747347 162946 2490198
7460907,1363559 625000 710081 1109352 2972569
11690263,880964 315413 918038 2657511 1165287
10576692,2413736 3873342 388976 903361 148933
8798974,60027 1595222 1675607 2733715 1473797
5529910,462906 2612089 2493031 2686385 583912
3967969,2537118 2535373 81748 3329183 1673239
8147462,2947728 827300 279788 3870647 3196203
6688868,3700757 1200959 1299019 3030940 2844021
4757858,2803697 3103318 2037961 722020 3562713
7363625,3330974 2847405 2721764 3470897 177573
5448750,1470144 3658800 814654 524571 3770169
8710295,3469795 1732372 607305 3335772 1850609
4488406,2909791 1438363 3640769 1150702 2482005
8127769,2545221 3423149 2893305 2739242 3263007
4040387,792801 1890856 1533350 1249046 1139120
8040252,2363848 305451 1346320 2027138 92609
6649214,1495449 1587151 1338111 2172534 3831137
8962134,2981369 2488901 15117 199789 2204499
2144061,1737850 170846 1089539 950639 3152994
10732,2460756 2172329 2584310 361834 143874
11673773,368684 2378596 2820071 1341738 8747
39944,2277575 2103553 681271 89645 1997669
5782838,1213380 3543378 791672 528806 1561820
5849242,797107 2482663 2548945 593892 2556793
5323264,789388 3066893 2967707 2798339 1823040
3790744,1826458 3697260 203645 1678078 3340910
10697175,70847 2285149 254532 1910013 1432884
3884536,3831518 1735538 2983221 1826733 722618
6564223,3251554 1785167 3881192 3552542 2650525
7840276,3469248 414791 2026968 436293 710160
8765515,3006127 1193285 1834746 883989 1120789
4912172,4437269 3487239 3356977 3597069 500763
2780418,2607674 501926 1755145 2101337 1721424
8155524,956879 1818796 2803831 3254734 1115491
6296393,1807772 2938496 3377983 2377732 2475776
11080651,1756913 3669216 1847172 2665223 1750362
457023,1625298 396406 2289355 1725037 443469
5715514,654064 3441308 3145384 3091465 1743332
6560348,2762926 1214837 4605756 1285853 2015292
4598608,3007412 1961796 3743234 2660284 905838
8412390,163124 256724 3076687 1685733 1846940
8774340,593288 1317884 2101350 2403363 70440
11233459,1522683 2566209 1756913 2477468 1390500
8616124,3158961 853742 1343654 3618497 3066903
11707905,2319571 2845937 891244 2863364 2931442
6240080,1563044 2912461 2457745 1591842 3869533
6432182,1044960 1367905 1337682 683097 2333067
7541133,3109505 2805146 2816362 1072700 3821062
463688,500686 1735797 1635090 2473777 161734
3831384,1809419 848843 3717618 2289004 195836
5913655,1745229 3550931 2561382 3296064 2535849
3344620,1634523 234832 2100327 3647162 2309328
3413131,3189456 3002599 716379 3173096 820323
5962825,2940468 3853005 3443058 682246 653104
11647122,1071085 346063 1043502 3070566 2673085
4991448,2949234 1747853 3610815 1649204 452440
9004411,1251989 195939 3683898 1639879 2478866
4880037,166974 146074 2444206 2163301 3231335
10141120,2824931 427261 1601722 3798543 1820871
9006673,1523214 2106939 2034488 424004 382174
6006962,133118 1792704 1762867 1218302 3481077
10477991,1202199 3016870 2214475 4674902 1242692
8973080,955491 1227320 730919 1375351 1800598
3221566,829931 3251724 3076432 3210310 3288426
11452341,464456 1364592 626264 491108 2713212
6422855,279781 2229502 3745921 1604092 2799400
260166,3657557 1326129 3463796 2226119 3602559
10103502,3012561 3348393 2214703 1257184 2308039
5589329,1656603 245714 1340049 2608358 1345569
3818401,1869075 465450 727507 412538 1738383
7541331,1669804 313204 202079 1388632 1649731
10222989,254532 1820829 641672 2285549 195823
6182100,3663681 2265738 1885561 956056 3091259
3743896,165242 1250902 1947817 1104082 491626
8694651,2923579 196633 2965967 3188047 700235
7653617,2277774 2640110 2652265 3722906 3361483
6953854,1500385 1491806 87795 2821382 2535849
5838052,1262913 475415 1081701 2330337 3660233
6680108,2525423 548739 391867 1979760 1934802
11413389,1230266 3098556 84554 1578135 3022399
10767998,1173778 662501 2742323 2205053 3579512
7874747,2537601 2157247 3346880 3158961 3097763
8189538,1441146 830205 2519353 3295771 3340910
11125562,3296131 2652270 2869882 1735850 2481690
695481,2248101 3690580 1253474 3302988 3463835
5503640,2971227 315168 3344156 2857326 2701504
8889711,1305044 1068385 440494 1175492 2776146
5814746,2185590 856130 3782536 2709506 1479753
11326512,539134 2305208 1515411 811023 944043
527104,2680047 2333207 1713253 3370564 2525140
10568210,1951257 2083493 122534 2015284 861229
3135468,3332672 1067122 3528470 3032068 87867
8611398,2338585 3724350 3839091 1790158 855645
977573,3843286 539218 1742452 3819159 1864605
4693981,3780064 2891097 2082147 2552697 1643225
10861560,1293904 2709687 1466722 130797 1355381
1680889,531699 421119 1249390 440067 1595563
10132900,1732581 633107 3618881 149012 2182354
3121256,942000 3007262 2062251 3772070 1190446
6026840,2182989 3489358 2299774 3567602 3827784
3894207,103960 1187817 2359553 2824835 3244992
8360537,2208726 1963731 2370956 2720208 1282056
3028718,3194421 1816682 2924057 2015595 2707048
3116692,3579371 1445143 1343521 3837773 2246864
6152701,1112454 505902 509377 3484690 491381
731535,1033312 2739125 2785477 2182601 2321821
10907926,290795 2435871 2788869 2473083 4851173
5205056,1884887 3263477 1447884 846374 575195
5212740,1181241 229264 2898309 1730784 3373378
7117496,1566952 1816334 2952274 60027 699499
8164377,551534 3581634 54630 3300745 495173
10577676,2937064 1628091 409834 2725265 1152475
856455,3381388 1276839 3539622 1038455 3261304
4037226,516412 2269591 2146651 1439024 3623957
4822186,1432469 3551573 1373873 130859 1317884
10137877,2604489 2987483 1364724 3532584 648128
11666640,3231223 2933146 3583181 889525 73817
4687528,3803435 3857115 2811697 205584 133630
3514541,267320 1682875 2695959 683230 3056917
2941141,1082946 2236042 3426566 1800351 1921926
8978949,3798368 3030971 2803831 3254734 2800338
5912353,353755 3321224 1835066 3459954 674965
11066342,2768822 2790761 2843729 593708 2739964
8000446,1596442 2376017 1123553 1443681 3480603
8510140,2183165 469396 1509872 1346067 1867126
5910492,2565868 727878 726178 3647082 3358611
8597466,2113007 1321348 2124356 522666 2115225
11525222,1867414 3629210 3296433 2499292 1410249
10540722,1227698 1559683 2333119 2486976 345113
4372054,3158236 2281364 3080802 3231228 2478866
11689519,3772001 1251918 2288790 1298760 3889627
7389284,524972 485875 543730 3756986 1337338
10198252,475411 1633063 187551 297231 2009233
5293517,1367698 731613 3289068 1832677 2651635
8390167,2657090 2285296 2750825 3825598 2803697
3383741,104652 2904001 2450257 1655072 1436670
7637275,436523 1532333 2768079 1406613 1913740
5743211,3705396 3487239 1685733 1988101 3664037
10042262,3056035 2650443 905822 3133585 2532723
8927551,2473709 3440863 646158 2280075 3841976
10929565,955090 2942250 186788 648545 661656
8964775,1208048 1372002 3529492 500862 2685044
11676719,1143257 2679466 3133417 1466722 60376
7021257,866669 3357368 847919 1390892 573084
7542825,3171216 392239 3481434 2289975 2849296
3685865,1739287 1241644 724882 3295771 3081784
5295079,687895 3670664 2938496 4850727 149003
11746847,324315 2273837 159981 353329 93827
2032241,2408756 3753889 2665275 1030862 1075106
3475642,874368 338574 2111361 1427472 3203908
3687122,19173 3048645 1683478 435895 789398
8115192,2782806 2455551 510807 3739030 726867
3777873,1356513 845059 2466289 3681440 2275368
3167755,2100327 2798966 3647162 1634523 2482264
5800959,1316202 2840804 73219 492226 3330290
3986920,113631 2216947 2768093 171853 3702084
8674841,287201 2491457 2954174 1913930 1439512
5543965,3892882 1242437 1970678 2267317 2151371
10613469,1567858 1059742 1871594 3690058 2110809
5815158,2690274 3182410 1801168 2464273 3539852
11281528,1387554 1105453 1434261 3737562 155828
2922277,3677227 2542883 3812308 557025 1459059
4771944,3783268 3552512 3332238 2129584 2012945
271560,2844891 2316804 175485 2245981 2986466
6625345,3209919 2125842 812403 2881176 3324135
11617423,583254 1207879 1569411 1369369 3642709
3931433,977058 1466719 1855810 2148614 1624423
8911017,272465 1168230 1927908 626316 2309849
10678861,2959419 434092 336690 685275 290898
7961647,2594341 1419110 2009541 1482798 1977730
5048004,3548412 2316762 634867 1756190 2927617
6604098,1957057 2340592 2231387 2280375 1758381
4228290,1516108 192579 633808 1832765 3139848
8831553,2456518 3191103 1171870 2783989 2263419
6176908,1192476 1952327 2909202 1596580 818165
7255596,2288503 2110703 3752667 45234 1981778
6271404,2981414 631936 410232 681735 3585003
4934424,352400 2816508 1438242 1303305 55460
8956048,2932891 332103 2984633 3584845 2524196
6973666,483690 3441192 3002905 3715741 138698
4371715,81845 403443 228843 4857291 1411817
7335967,166563 340906 3674267 2950531 652492
5432629,2097859 1857184 1713196 3574895 2952892
7952558,3502848 1855407 1266382 222438 3779363
10470494,3249347 1787162 2127411 2153004 2864416
307634,199789 4478469 2457773 2144329 109032
7743308,7491 132262 2016394 2860526 2463417
7669381,2399368 3037397 278291 2686375 2474291
5420386,2065032 3646525 1563434 2938722 2214826
3549726,147269 138078 3660388 813563 2537601
5577849,661804 1070241 846443 3802415 1690721
8552413,1909643 977058 3319058 1466719 2065016
7385365,491108 3298572 2652244 626264 1335143
8788541,681220 1371963 1479893 3027682 4819398
5334745,2394723 2650414 3007368 1428484 1498351
11476617,3327351 1137706 3580817 134880 413359
3802017,2582953 668833 2612321 707070 3755548
4607874,1367802 3129856 691280 2518491 2215875
124791,2969074 1850609 3469795 685788 1942960
10250164,2440308 3683194 4763551 2124024 2905576
11394566,641442 1282449 3148486 2086935 3782567
3192895,3496069 267189 3732234 1123518 1515411
8900038,2139853 3825652 2019538 3092580 844813
7937312,2725661 2618265 1275981 1873708 1365820
10345349,93919 3521635 3489165 2940468 1114560
10232054,1826524 3159762 1569694 2086779 661053
11077763,1337682 710206 828903 350167 891389
7835126,203317 2275143 2458269 268624 1887498
7848828,234223 92609 305451 2989080 348132
7541775,4654716 675185 2374694 220108 1433068
11399265,956895 2612618 1689466 2221993 19021
8621385,1735740 544054 167382 1436366 3621150
6156545,92609 3588731 1788085 694850 1645191
8086834,352400 2816508 1303305 1438242 55460
7409467,311640 3666106 1126812 3582951 810635
6928870,82638 2055426 3836297 2396565 2478942
5386444,4461969 243369 2457533 3230582 1136124
8609264,1252964 3803678 82032 625928 1781238
5903526,1228679 1385018 3677096 14835 2234480
6570602,1115485 2891787 1373122 3787108 2787770
3188341,3523868 279657 2397711 2566648 3735699
7599127,1942308 1821683 3365447 331040 820335
3766697,457576 3498036 209196 404161 623384
10073826,3173841 2883162 2064472 861414 146459
3861387,445050 2547178 2136565 3398 1643852
1795416,144283 874500 1855403 2762483 427696
4518329,1689661 3802842 2628100 1489642 22297
4037747,161455 223509 2841430 2891097 3780064
3925988,852515 2021136 2474333 2237067 3529479
4842434,1913930 1439512 2320285 233351 1402858
8913763,1356226 1852132 3765598 2236487 1364865
10330719,1213783 3299814 1075407 2719197 1046531
3175060,433342 425728 557502 1337660 71328
5586483,2620860 258320 3065958 1943005 106982
4945151,1053281 2501832 661656 955090 1181285
7626003,1230266 3098556 84554 1578135 3022399
6037603,2094038 2823953 1102479 380954 917235
3541101,3772019 2335149 226528 964423 278283
7704405,3239844 3170533 1890844 2679485 2208087
53716,2206862 3870464 2082147 1208146 2142707
8009581,1818286 1710162 2380535 1200959 1299019
6241999,3329336 2551361 3065097 959718 3531900
7954672,3527858 1402999 629170 531760 3527533
10141342,3210574 2152089 3001344 3007563 2328581
10206337,176211 2306694 100130 863961 302758
7294191,910293 2988097 1887609 3096814 419211
10944625,1262158 522200 3323832 3685089 1231659
11106939,1715275 1409710 662846 47608 1951234
4365834,3522653 2560279 92596 3492879 2371834
4921909,463414 1260168 1119216 1485413 1897135
7436690,2967173 2601117 2608360 2889087 1174426
1216575,3427808 1188721 3215123 1678284 1469929
4177009,2299860 1887480 3242547 2860798 3821062
61051,3211593 3142792 500735 3363095 1992134
10668600,3076244 2721283 3532357 1515935 2715652
7640551,1287345 731613 2407 1994514 3350925
4515913,3463776 853628 1320168 1068385 1305044
1727500,1864337 2912552 1390892 992171 2817767
3642896,113754 1082018 200308 2230052 1993938
7368158,1910266 2410239 166149 1245649 1735368
7542178,2655019 2421644 3869441 1718295 386429
5767727,2781579 1715253 3550877 2319014 1756796
6196261,2208924 1254960 950801 1606784 3031342
11029578,3554721 515469 1113993 1470316 1104495
2166681,2790156 265024 4727171 3303126 1231043
5810002,3796108 3877381 3102305 2097844 2214819
5964301,290673 195801 634993 1410249 2182354
4464660,2829999 2438154 1756064 3725346 622276
7668407,2826030 2807573 43796 1104038 2931350
3361098,2543122 544067 477669 3364486 3409739
10931856,320093 89221 1473051 1676220 483104
439150,1486626 254532 204661 522285 3234167
10634830,3463890 1691676 1003384 468554 476951
10310634,1952325 3536253 3451044 1929035 1988530
3808502,271753 3320735 2848406 162658 3522394
7033536,3822732 3098915 1945620 2473509 861242
5354071,3025296 2378539 3620521 855028 1639774
11589595,2460521 2273385 2742428 2260827 852643
304021,2127411 1787162 861074 3251554 2234710
10911065,1722921 2621504 1775075 3169187 311913
6521557,2643218 1945908 1855739 2563746 1273734
6305931,3126358 3741630 1816432 891518 3075829
8503885,1646954 1656755 2664958 1517430 2596142
3622889,1891294 2289686 905830 816073 3564027
3610527,1510424 3826974 1992293 3265306 3008923
8606931,1517430 956202 1674764 2188185 2172329
8750078,151332 301762 190539 3241483 825306
7832603,1570952 3194410 2165536 324315 159981
3470006,3745921 2229502 3147559 399044 161861
8015860,3648033 1479753 1085960 1769385 1842659
6289088,528806 64187 810635 2474333 2021136
8971440,142509 3191542 2261380 3003895 1427472
11723457,1160158 2203596 543730 524972 3636918
10978018,564154 912121 3795842 7579 3370576
8446,3230632 1971374 2664804 2398951 3212294
10020460,1482828 93919 184737 3621084 1373077
6132117,1200959 1710162 596547 2674595 3700757
10794513,1372536 1735420 1153196 1308919 2989080
8065423,189446 1082337 3156449 1109389 517902
11611790,2746430 1596010 2511556 705384 2959419
8523358,609962 3101612 1277654 1767076 1154985
3896980,53323 1800804 3552367 87574 822418
11320596,3363381 575195 2897887 2891809 3276840
10316813,3251668 2798395 1830760 502676 1161323
10085539,211734 2509547 1291214 345899 1717175
4013172,1273734 105676 416689 3296141 722457
2213557,1584149 1037976 3261560 513712 2696653
5602166,2795014 156112 3595082 2102909 440430
8715093,475411 2698241 2775449 2290002 2009233
4325415,1926502 2965779 1959462 1531731 2178690
8911566,1405711 1881601 2606545 730440 2535215
