playlist_id,track_ids
8439600,162055 1298003 418320 459038 1448972
2917310,628161 3113091 1846939 1588326 2543912
208567,2795776 2581077 3086549 2972569 1928770
7784051,2327566 88869 1781985 797259 1337474
5277930,901965 1842225 1818890 1158146 1824320
8148304,2279378 3608953 2277575 1112454 830256
7684526,563221 2328411 2905576 3504885 1402833
6292465,2940543 161869 3156449 1082337 662991
7085410,2384462 1595978 3091338 3214478 432050
10159137,1951064 844622 1954900 293425 1088957
8981465,950345 2820056 2236042 345508 1924959
5906992,2373644 601245 3360092 828903 710206
5721253,655440 2791369 3214924 719367 8287
5399045,2108206 2595471 1627050 331783 2110739
3676511,361920 2817392 3659093 3620460 2350731
465698,212283 970234 1654876 3610948 483104
3067099,1881294 2194272 1625710 2830950 468841
8933647,2498293 879502 1935609 2944851 2911773
3018913,2410962 19118 1999809 2021136 2474333
72826,879688 1402660 3610065 2792730 727464
7739542,1866329 1090809 2168334 1832341 2456470
8851097,675185 1291214 3301680 345899 3842061
11396283,866799 1604683 3552391 356983 3522394
4352112,2629968 3443099 2442479 1710901 1587005
10676056,543730 710081 417482 1873698 502676
5449729,1826716 3221429 3287171 1829826 374330
11158796,2360939 331615 3089667 2581177 2839345
10161524,2239936 2587347 1213263 2168413 2419229
11404827,2937179 1218215 1145117 3073151 132147
3306386,1250902 165242 67533 1365030 2047628
8450933,3423085 2588746 2268132 3010854 1270317
7826813,2965667 3611723 4462759 331615 518778
7270644,2421248 611213 548960 1255643 1475740
11436945,3153330 3056691 2279378 2277575 56817
5829328,1070241 3802415 846443 203553 2504914
6311549,220921 1767642 2677132 2836512 2431387
5654462,2401115 1820931 2087138 1702152 2386845
3435196,2694328 3261568 2793949 1211012 1072700
11639137,2136378 1889799 606556 2602747 2303387
5039186,1916899 660853 1344333 331672 3301754
6888371,882348 3237374 3087145 1321391 944666
4272590,150827 3738272 2123920 682165 1927129
6243192,372286 3590339 1399689 2472999 134660
10914066,2679781 3188667 3051773 2027832 1873341
5386960,1856627 3661694 1229663 1337638 2321821
8249540,3667754 1959180 3078303 42714 1928774
6480390,1387554 50450 620029 1744466 195836
10092330,1918029 403352 3291419 3138380 3867370
7597559,441896 418928 1464571 2822421 583835
7333844,232824 593923 594850 2378652 3177974
7541402,1185707 1208005 1999601 654075 809582
6405958,1434261 1133302 1105453 1717101 1387554
7792713,464385 1948899 2165887 3405 2146580
7482647,2135890 2147951 1203090 2121348 914721
8993635,2556645 2044251 1186298 1905454 1869667
7948824,3664151 1128474 710081 2234710 694674
6001088,592897 1208214 2021136 1375351 730919
8419128,130797 1832475 1293904 2709687 1466722
5760678,1897414 1621072 1370932 1688636 3157553
4706927,2248677 698598 1942205 3738260 2020625
2741177,2326023 531681 3295910 3037222 1962853
3460809,2607679 1346138 1808261 2075748 544173
5558984,3104364 2868330 2758138 634680 1026210
5286415,2879930 1840902 2410714 1208018 2062281
10178078,3457386 209291 2214873 2166401 2762247
8714906,2674569 3801807 459912 2644000 2188007
3617187,3164536 2754393 196200 2989716 3241466
65535,2127080 154829 192151 2474333 2021136
1370133,307071 904015 3477637 820913 2965667
5123555,2820056 1477388 2325080 2953508 1909009
11356594,2330328 2690153 1075093 205506 1104443
4372571,2788869 2440626 3830948 2949141 3287306
892769,601245 122376 1482833 3796108 1828362
10645352,193166 2779555 3668906 2329106 2983899
8960528,676342 3682308 1915451 1147846 1678199
11571801,1942776 4120 2957120 810635 1249390
8378295,3158943 2074678 228977 1999460 1437167
8273887,3739030 2125842 2151428 3602809 3324135
8987911,3474964 44843 3251554 2362648 658231
7468408,722051 1298863 2129573 434627 1473051
7786905,453564 1792865 3016184 2910272 544064
381957,3171591 66103 150884 303319 3764551
10316130,1531060 1337682 1341708 2083830 2466618
8657812,1337300 1317101 176409 1455561 3681418
7541856,1076292 486659 329539 1500497 601330
8652652,626204 3739249 2808807 2575850 486570
10411812,2721764 2478863 162602 338400 3680952
11365998,720306 550486 2761360 1230931 3335587
1748497,823441 1762867 2325124 1792704 2464206
3830724,1987472 2302343 1988480 2364486 1712193
10657098,3043862 3124642 1209729 1074579 3705881
7266479,3066756 2868056 338393 2279551 1367820
5557957,276255 2944894 89090 2720015 2875431
6337235,1230322 1228357 1358746 2597540 1659906
56379,113754 3823439 3012776 1589222 1338033
6231219,666320 3020597 1445474 3737711 290975
1020298,3796108 1482833 3877381 1984627 571270
5185518,2935712 2918446 3691626 2880849 2878204
6322058,203317 3767868 3605630 1812231 2832691
307419,93835 1175043 1074412 259519 2722923
2799753,1988101 1731656 2820060 3620521 3757634
10919241,1402293 703674 3289763 4803561 346739
4024294,2171299 481906 3763159 1976403 2349056
10950773,2249354 2751073 1163913 3856324 2575999
4718310,2868177 1754651 1277889 2455685 2882740
7542183,3248493 329015 2860238 1025940 2014395
8086140,2319753 444435 3276377 1077338 1087946
3992613,3296160 345508 3597168 1486348 3103291
8140492,1563434 1122011 2706782 1262069 1887439
3449610,1558660 2824050 1857055 2849976 1977291
3106386,1533947 2752153 160479 501112 681340
11575442,2834126 201501 2863474 4620659 3784235
10183397,2804060 1155517 1898633 421119 1249390
10938607,1909626 2765634 195823 1820829 1255909
4023906,516549 2962335 218386 2478863 3680952
8223708,2932988 1573251 3646525 1881798 2269378
10699791,2285549 617389 1963328 1871094 1444729
11689258,3261306 1872983 2806632 919711 364497
10467175,171409 3105197 3076112 1992056 938153
4735981,3751512 1787174 1184839 2339622 209523
8410886,162702 2139922 1412777 4628020 2576025
11352591,3456682 1088946 3436058 421640 234212
6589080,3451099 3308051 1092086 133091 1983895
11705758,413359 1093455 3506746 3686940 1292356
8344555,686797 220001 319613 1999168 178775
11114146,3389104 2115623 1542260 3621373 3097763
10050014,3445996 2913001 429349 4700700 462958
220447,113751 2800395 3091338 3214478 2547173
11537603,1670802 2817876 105080 2028046 381435
3103711,1613579 3249347 677576 2864416 350989
10668173,1229758 2673997 2250517 2790525 3130408
8843580,2443045 950639 2611404 2607952 1656755
45305,2122527 2224973 2477451 3211837 3697247
7541684,3642960 2957226 1998474 2247568 626226
566005,234619 1811008 1929068 3172501 1144884
595999,2905435 1648435 1250599 3579069 1542260
8538298,810006 44841 3764275 3780933 467063
10303447,728260 2868835 2363611 3579069 3750503
5285242,1811008 234619 229042 677403 2685826
7579406,2919813 443142 3728213 2021136 2474333
7635037,232971 2977884 3463689 3003253 3547746
4357689,676946 1082453 1886135 1792783 1471613
11398114,165242 3715741 3002905 3441192 1862517
10122485,1367698 3647093 3053498 133125 714593
4776657,3381388 381998 1927129 1370932 3720073
6232284,2654131 3339374 1688432 629219 1191056
8750980,4548586 650674 1231043 3561034 3263007
7947433,3032069 2083376 3191649 3838978 1993929
10786608,3542379 3193552 1208095 1563052 2324967
8277527,3869729 685311 1337279 2870952 193154
4217690,938419 929638 3618523 2912461 1056091
292537,1477388 816050 3296160 1795984 1825240
4666371,2827618 3416732 3486127 992321 60171
1427124,2280737 2849296 1681693 963948 1336495
8545227,3261118 3527582 2020690 159939 1734509
10701039,3847838 3717567 434654 2802338 1730860
11510636,353301 145676 689481 2607581 2747347
6764119,2987483 816085 529788 2891538 2705782
2425249,1254164 1137706 3457846 2710474 1695539
8242299,677029 2791264 2895647 722477 2116849
5286850,843630 885586 1651439 2965477 556199
21754,1048703 1656755 1517430 2596142 4736
30913,3284443 2249041 3626793 1978398 3017227
8557317,3557281 809421 2762435 2164508 3471314
3203380,397761 1201170 3444142 1255657 3577213
7769343,50976 1132321 162702 4628020 1428484
1084376,3161635 2583517 306776 3603132 2016639
1214905,957866 2399368 3037397 2299852 278291
6894681,1070297 3873352 1731522 525821 3635307
11698300,3543333 2591505 1074176 2185601 3607787
3706014,2473641 932946 2909691 184162 2751512
5587602,1855366 2763755 2953740 810803 3329349
11049398,1230266 3098556 84554 1578135 3022399
4080314,662553 2374438 873782 992186 2967707
11457242,2756093 1999809 386012 2977118 3843809
2322727,3381043 3853150 2409936 2978499 1935195
7178082,1681980 3165488 680914 3579683 595115
8386660,84733 1686679 2815867 1090809 2586399
3438766,192167 2695959 2214982 1412032 3512125
4920174,3727132 3258646 1275323 2013612 495158
11663512,3431487 719494 4568006 2323464 1596603
10890557,3182054 2289496 82130 2789016 3118835
8402614,2275306 961476 1869075 195836 2358239
6546862,2498175 1298904 2637375 346401 278260
8583496,2133211 650676 445480 1951234 2165536
4133157,1101348 1992169 2894928 500763 3212397
11611773,382671 1613653 1885429 335101 1569469
8534319,2087609 447022 88791 2891241 1532333
11158843,386919 2328432 551953 2427465 961476
4947166,263425 4597669 343517 3237374 2394792
5488803,2157188 1768854 2350559 432112 3432044
11486805,2230063 3540054 3260270 2108485 1998532
7120605,3711243 583824 1647164 3066710 525392
7427521,2829500 2260617 1373190 3389136 1916389
4489342,2220019 3076244 719351 649743 2931791
4458648,729200 452385 629219 2061885 3418668
6747417,1856627 1229663 1268998 818966 1155313
8337582,448532 2801870 3194410 1879867 3158013
6407088,563288 2805099 2607773 2911678 2288669
182221,1215150 685915 1954811 1093529 2390926
8203297,2840813 625811 858352 619754 2845687
11715496,462936 3734645 2711318 3350579 3012568
3327381,564894 2218955 1053894 1291684 2834447
677539,3749486 192396 3359959 1364929 649868
7594402,1217319 1338177 3378906 533568 1523088
3870253,2766000 2952274 699499 60027 2623449
493524,661053 3021833 2839445 2755809 2479182
777486,3629345 2423293 889451 1130115 3512125
7670417,2296410 3463890 850664 2422785 2350979
6162722,3364322 2826585 2708533 2218933 2817879
8504616,3877255 186072 156113 1687905 810774
1900502,1335567 2085894 516957 3098852 506292
11639104,2443045 2611404 3864579 2277911 676847
6818459,1183199 265042 148983 3304997 1859594
7541344,1202248 1300825 3192084 2877465 2110926
11761318,731534 3705881 1310789 1074579 2730916
7653681,2850091 1260168 2409700 1760154 2444270
11308963,1789346 1217853 1738904 3583211 2895328
7111888,2456473 3389845 3452776 3056984 1943921
11524457,2594648 479830 3515104 2794123 193154
7628375,3526666 3515031 1738383 2780816 2422068
7423694,3780064 3416068 303967 1210704 1742529
4300061,163124 1874353 1049896 2644767 825306
11666000,1545206 3139845 3674703 3550133 2625549
10182942,3317036 396101 2536560 1756002 1727658
4655279,3629219 2696397 2864223 3521391 1942776
3451465,649998 2916271 2188185 375213 2905435
3805553,1227698 3016521 3265843 1069868 623355
7488959,879646 1474830 1618098 1524807 400150
4106143,3089059 1200959 3750150 274688 1764637
6326354,1758099 247759 3007257 1680044 970218
7541819,387926 1942140 1234265 1061283 3202554
7897163,661296 3053372 2800885 2619210 3636931
8452629,2303250 171442 1876893 346504 3752712
10748272,151332 2021515 3647065 554032 1850860
10798634,2601806 3191588 676167 2999446 2358899
6964842,2868855 1088593 2477577 1259812 635721
4491657,2289269 3342611 1868187 2039392 729056
7041981,2732851 3541958 2845937 891244 2863364
5083092,1293892 297503 2209246 3242991 573499
5621623,2440308 2130469 3683194 13664 2325110
4387985,3569315 3321207 2854 3241637 170219
6900251,218915 1915426 867205 1935249 641137
138298,3079617 207830 447519 2013495 2705097
4587562,1517235 2599820 992075 648545 186788
8320309,885466 2763511 513712 1495449 60430
5476808,601330 3135285 709967 2305211 2818391
27279,940299 2813239 2057154 163460 2034809
11320607,1084923 3036396 901989 2119070 2482862
4574339,3094801 2152489 815136 15181 2837794
5451874,1121228 1447245 3078197 2868042 3087317
10851736,882348 944666 3087145 3237374 1561428
6175984,2237067 1213714 3529479 1607128 2474333
6947299,2839248 2789178 1914261 1326614 1161909
7107328,562745 1363526 3219544 2100359 3381094
7497396,3340759 1871648 74403 205321 3092018
1442781,2903804 3880234 174098 892114 1914410
8932952,474023 1750159 3689464 601272 1097807
10202276,3702593 4477614 1269247 1512123 2213740
6441029,2307089 2543896 1680923 2208924 3338230
5798962,352435 436718 324385 3251554 3552542
2996668,3561475 3882931 2769952 1126111 2612053
25084,1791420 1336495 963948 548500 2028007
11741193,2231097 1275127 827793 2259584 3682536
2650400,2800532 2622427 827621 2804048 681031
3263062,1220442 2371013 395934 3124665 3850584
10018929,3402939 1748551 1817900 545130 2083534
11507522,2988806 1618098 1524807 400150 3669324
8253857,425146 3842344 3029668 1341708 2062523
2733202,2669988 3068640 2691192 1480930 1694043
11475868,2083310 1516156 3593816 1874467 526498
11634308,477570 2999747 3187360 700536 246648
3980725,1052309 866623 3339029 1524509 3386971
3881183,2424560 556152 52712 126494 1501088
11648420,1100037 2913000 2330218 3091685 2586512
6026811,544054 3044939 2213753 3019845 2075863
1954538,3550758 867205 1935249 641137 1735600
10219482,1068339 3339385 3753955 651940 1018554
10440335,2638201 2134886 3004917 723444 1373949
3114395,1710564 2078374 3456155 1704447 1096226
7304057,1691012 2083619 368880 937657 1224721
8595004,3335772 2764383 2234471 685788 1850609
6098219,449965 1006038 1714215 481977 3173068
7184388,1257184 2845098 2320996 2214703 2308039
10179925,3689464 868181 518561 1750159 601272
8661513,1951275 2880095 1775481 1928198 2289919
6689942,1795800 2949623 849825 680665 346503
5171140,2677718 1610085 2948381 2129668 3030375
10126649,405885 1381678 1706454 3719250 2891968
8681593,429024 2215009 522660 905863 1083643
10828205,3409810 3441913 170625 2909252 1390879
7781220,205614 1227691 2821222 379774 2249324
8536068,3036444 2100046 2783912 1805887 1831615
5108569,702946 3173810 3751393 1437167 1337865
3892132,2835727 2476169 1037976 2696653 1584149
2948516,3469795 1850609 2625260 3834326 1053894
4618894,1659099 74649 2542883 1459059 73231
5334991,2519353 3151954 2317663 2535215 2699674
5152372,2942215 2086779 2864471 661053 2347933
4333018,522200 1231659 1262158 1228905 3420819
2949463,2410946 2640021 683155 323975 950991
6046156,1862604 1373044 1977161 4875186 3154540
2637377,1831446 3156489 459618 874117 2596142
5238339,1341078 2764383 3227214 364627 1651191
6078459,1852291 133036 3298612 1556659 2747620
8267477,1348972 2823911 3387493 1373357 1730779
11392031,3589193 3283697 3688752 2912532 2955514
7778486,3589193 356455 173999 2844021 2123920
6633074,3092070 8671 92609 305451 3119280
3717952,3555266 3295890 177226 2123920 356455
5410137,283960 1929122 944666 496047 2362509
7343374,500773 3024648 886305 89104 3150196
2819227,2012945 2765587 2606545 189446 352341
4048193,482132 3231202 1249390 421119 247361
10929094,2392419 2762240 1995199 3084985 1836205
722772,2788401 3532657 271330 3331123 2862475
6570611,1559203 1796800 1030862 2308616 1075106
3721639,2460756 2782814 2289686 1336998 429659
7222291,3738260 2840855 2020625 47625 193488
11439680,548902 3321806 3449700 904550 2842689
7665538,3716381 2779606 2267738 3642709 1685764
7070881,705994 2945404 1473366 1986876 1073057
8834042,1367698 3641997 1575209 1341149 727348
10608924,1101403 1126835 725896 3022755 486565
4180830,2634926 724602 1678199 2019926 662534
8492066,3785296 3416923 233386 727878 726178
10676968,98377 2868527 1941335 2794168 3441502
6565187,2378120 1750482 3868592 1704039 2931436
11356235,714758 3119280 3469795 1850609 143874
5236847,2637838 2762941 3626561 2426986 2785699
7144874,2917818 1812248 3452071 2517866 2288883
2858274,1688512 3487329 1676999 2445329 61279
2983529,3096537 622731 188480 1133922 1247668
3179135,3003400 1171839 1611022 550276 3029727
10144486,1847172 1508498 2368022 2802253 3875971
5209706,612430 273811 3326446 715366 2190582
10043789,2855241 1348258 1423592 1354793 293425
5223441,468841 2194272 2830950 2790775 3688292
6883725,158406 3783285 400989 3259885 3588731
8555938,1790459 4573221 2845166 1277601 2558431
4763718,3144211 1006011 3557709 3785931 233142
10929129,2942250 1181285 205506 1126812 3853154
6074303,1819065 212788 2253547 2289884 3147559
11326412,2280075 646158 3693833 2487988 2854352
10236319,2894955 3058472 1564007 1781985 1722024
6584516,2604623 444451 1265189 451943 2009130
4187709,701966 2892596 2324376 3692362 1202197
7831771,2956087 2129593 1604076 495107 834527
8493471,345895 2293672 3076030 1675607 2625260
8686467,852717 1524509 3439454 265024 3261092
8360749,1710782 247774 2795929 2180725 1600918
10025680,1067330 3203811 2597503 557048 1751232
8373293,2868855 1390855 3825591 1800360 3409739
4508857,320234 2165887 3888452 1992329 1828282
10212695,961475 1260517 2121674 2828007 3604048
6623291,290795 3284752 2467736 97706 2790026
10884382,1484265 1040950 3173096 3851441 1549587
10333460,3833025 2367877 3588711 709702 2898221
7817601,2251584 392051 614261 1894905 162416
7541789,494198 680697 2957597 12344 2898312
2800158,3831318 2787271 1201092 1365018 1444729
5209878,3711153 2481122 482359 654611 629170
7256037,2398088 3295769 3791654 1252571 175844
3226073,1320174 260046 2198034 2832947 3790457
4697106,1316567 4730293 3096172 492217 1675744
10431982,4695 1736584 1355848 830205 817123
6682434,4834565 2981382 2125485 2648901 1085400
3931480,3443058 1227320 1527919 1375351 2956696
3667678,1709150 1265689 904153 1896558 3459831
7163397,1563052 2056909 2515937 3567590 1528749
7051040,3629499 1304063 371030 1890832 1173778
10773411,2247088 2986784 3232993 1232608 847332
6063060,2145970 1742444 2787271 3389104 3836913
11634694,1671768 2891538 2705782 529788 816085
6983852,2615190 2728263 3481319 2546958 3036890
2775085,2768124 2289975 2849296 84859 1085284
3799909,642181 3340814 1873688 1931311 2293194
5891966,3506694 2837319 2518051 3067264 3501970
7816055,1044699 2646083 2113443 3315407 3521465
8949149,1800636 1735311 1782425 1773521 2909231
5738236,2522670 2154615 2843480 346739 3161259
10195021,2019538 3825652 2207942 3691048 1244301
10753015,3241466 2004802 1176515 3764839 1377578
6228897,3557832 462906 825639 583912 2493031
11049617,2347933 3532524 513285 3295771 3212294
6069848,156112 3842150 233254 1696859 2446357
1934920,63531 1227331 811023 57317 2021654
2960930,1105731 3476506 3704010 1129917 3505066
5459308,730919 3394894 437203 882314 1185406
1325271,3500909 3609408 1627048 1517516 465553
11557840,2341293 4571136 1766450 313752 270171
6809149,2640110 265997 1597759 2652265 2550772
10130077,2780493 612843 1850417 3667740 497213
5300509,2329937 3843102 1155008 1099563 3825622
8923889,2146650 417260 2977453 3459260 1229733
5032311,87363 2830374 3659318 3529488 855130
11666283,3004435 2872998 189786 1675975 2722830
4693216,389926 2226075 1881645 89119 1043502
7792488,703365 1803517 1046755 640416 2301506
5878211,2891827 287261 1945908 1855739 330927
380162,2203348 3646953 1955332 1549766 190241
10301102,2289684 524424 2830854 3455524 2142724
6851488,2212281 1363567 2501973 344716 1178680
4193192,1795800 2117420 904378 267189 3496069
4652155,133125 714593 3053498 3504885 1402833
8236109,3290853 2930452 1984974 684448 2594596
10315407,2791782 2328432 2046649 2674331 177433
7935077,2556645 1935585 2552250 2250352 148933
10230336,848025 1494249 2864238 2889302 1881645
2682469,3477947 392524 2891809 3276840 2832691
10113652,2735461 3591967 412038 2641994 2947303
4699793,2892596 2482005 2909791 1150702 161869
5470279,465475 193154 1260635 1436366 3621150
6503250,3672881 824154 1874458 3425184 3550546
110983,3129842 1121880 1646529 1109061 2357328
11356310,1945890 2458168 4640737 847495 3207857
6322308,3767506 3827718 4878067 1681726 1325364
583765,1457648 345956 2768037 2580819 1245649
11708060,676462 2929194 2364077 315413 1281458
7985832,195065 519963 2189886 2260617 2126107
8856957,4902632 1577994 1328015 2969165 297092
6549303,1034419 381133 427091 2021664 1208211
8201619,2442481 912208 3585066 2273155 3191556
5860158,2491521 550486 647772 1558869 720306
969635,3495089 1917213 1711336 196607 274957
10426229,2082304 632925 97992 2821682 671587
4852202,3076214 1369465 3081784 3604011 1229733
7326957,71393 5616 1415897 3746916 3650179
10028106,3287413 725904 3783268 1588326 1846939
1934236,3472253 1240856 1608197 2053862 1540089
5363531,583824 525392 433468 2713603 3711243
6432549,2148614 1169208 2110342 819098 2942185
11300787,2989791 459195 3157949 1694143 3293124
8086750,2491202 2110739 3246266 2892596 3637580
5497845,644409 3174915 686275 904368 1629375
3228257,1741825 3588731 2625260 3469795 1850609
678422,699499 3444142 2071965 820507 1772930
11135111,1727507 233386 727878 726178 2136509
6146150,97706 2467736 1384775 2790026 3284752
11442546,3685340 2285795 2337384 2720208 3097763
5214213,1813360 1503168 183353 2214974 2905641
3768979,887512 350156 1249826 3281127 1134568
10448892,689425 1195540 190507 874498 2615994
8629572,2432408 2219969 3609513 3424831 1510424
10695734,1003485 2163595 135600 2891177 1738383
6786545,2189584 3789763 3542444 1737850 956158
6670615,166468 1295586 3433127 1571696 2058757
10553187,3663149 1344245 1443973 1058183 3059682
5562778,1391550 2933377 3477372 94010 1374463
3312923,830195 1729789 81663 1221213 953004
10680925,3609509 2518165 4616506 661648 3794860
11164792,1379714 2791901 2177438 2175459 3532398
8057033,1075396 1310071 2741647 965428 2492348
6296233,207056 3847964 3044360 2246930 65388
5600317,2953189 808769 1184201 3056035 2862472
11373375,3587279 3508086 2823949 1538988 3056922
4977619,3248888 3642678 852660 1284715 1578383
4147365,2852709 2493695 3194329 2481700 2331253
6623562,1034248 956202 459212 2213746 3478147
2461004,2485581 932946 2762406 3099655 1230153
6700103,3842079 2871265 2801390 1542260 3171593
7057972,866799 1604683 3552391 1088463 1764855
6372501,3174627 1410795 2246094 3390042 2966743
6279548,4548586 211785 2553929 486177 2130537
8708418,3787108 1373122 2719197 2613482 3299814
501664,1436223 4752 1909643 1466719 2472199
656408,1168052 3661694 1856627 1229663 1992329
10224463,939442 3642960 1918277 1861489 2642816
4194899,4616810 1273734 3489165 1114560 1402406
4237183,2504914 1070297 170877 2939730 2230063
3158057,2167477 3475896 162403 1162612 170814
10243117,94042 2015431 1172130 81655 2553755
3656502,2883139 1580813 2943934 3230551 1337682
6954190,3167037 3512482 1704987 2449506 160398
10662505,1230266 3098556 84554 1578135 3022399
4139171,1797943 3856364 2722045 1229733 1369465
5590588,2690274 1337094 619711 2377894 4721095
3779892,1672033 813419 1634984 3036436 1217952
11275117,2674679 1378539 695011 2030517 3161428
8961719,662534 418553 2691858 1134595 1473797
6575058,1864916 4468531 475363 3528156 3081784
11184032,281975 1864894 2552449 2898159 1085026
1174534,196607 2642842 1340644 1352340 2095545
11700651,518561 601272 3689464 1750159 2798490
5993434,3102250 2072762 1215173 3301365 437769
6432203,3477944 54022 2933441 1680855 1193691
11472210,2981487 722046 625928 82032 1385755
8692075,2801069 2881448 3448835 3751560 2110720
11758192,1337094 2690274 2808037 2022693 484921
7541561,1671091 651120 622737 2706744 853217
2390641,1813360 1776788 1742540 1585632 961478
10253872,1897135 2974531 3363015 1553924 1119216
419621,15150 2902935 3067068 3131246 1882226
4281172,3053530 2186119 3675716 867857 344709
3647707,2115449 3444612 876541 2811421 1318618
3086737,344000 446204 3523548 397851 2759932
8142461,181328 2209442 2820441 3004981 1293812
2958340,1337660 4620659 1871328 2318601 683826
10244662,2746738 663348 275229 3621555 2209432
10931372,2711244 1187870 596547 1879900 64737
10062247,1437650 830634 3857976 3629437 2594659
5891917,2971212 3306571 1963043 1812229 3406586
4157003,3750087 2013389 1803746 374583 648128
7169989,3745644 3218306 1394369 1801011 3062767
5699162,2608149 1044672 2431543 3648081 3336174
6341606,421624 2393132 3252168 826107 727921
7839049,87847 160398 1462104 3493371 3827726
10212005,1644645 2329937 3843102 851506 1155008
8484616,162673 1174456 1888947 2329378 1084543
1578119,2121700 3329349 2953740 2254890 2317663
8665751,276186 443369 1935274 284204 2442570
7161624,1081782 2808037 619711 1337094 3720234
7787565,1371963 3027682 792357 195823 1820829
5817684,2527033 1058277 3088096 1230209 208058
8073246,1820221 1116187 1354593 3539622 3720073
10311144,2947596 727507 1873420 1738383 3315809
5699021,2675224 2402548 2013557 2678756 491381
5490280,3767380 1363567 638436 254368 479331
4129154,2610347 3564008 463637 685275 290898
6636679,3590865 2679781 1495449 908547 513712
6906924,3795508 1856135 829931 3251724 3569577
6295800,132718 1072700 1748173 55029 1782672
3725733,1266382 1184839 1195905 209523 2339622
5713167,1202222 2920165 3126772 297524 2316821
2006126,1656071 626719 1208211 2754855 1042404
3390014,1230266 3098556 84554 1578135 3022399
3910080,417432 1690046 3145384 1121228 3441308
6376028,1438349 228977 2037750 3157940 1584465
11618328,2967707 3315854 1078695 1070191 3715581
4085538,2600461 699736 2750125 3863844 4483838
10856605,475415 3393887 2066793 1081701 241178
6194317,1081782 619711 1337094 2690274 3720234
43109,3668606 1589079 2507532 2458181 2404348
7327894,2062523 1355381 3842218 1435287 1695551
8616039,1337270 3492858 170500 1574268 1619997
3053678,3774832 3746398 1171451 3363381 2487755
5393076,3754812 491285 82280 4603 248387
5162567,2982267 1262158 3685089 992171 2817767
3118499,3831522 2879995 3281268 3188683 951500
7817802,2254890 1910013 2426824 1459397 348466
328765,2226095 166355 1053281 2942250 1181285
4034378,2511556 705384 1596010 2959419 3357341
6436509,3661666 252 2483710 1677071 2821769
7890259,3574998 2491408 2186252 3471271 632650
6787627,1205570 3278282 2790261 2607721 661380
8694835,3000342 3213320 2195165 1769790 2317663
10294014,3470676 472030 3129905 3286085 3434633
8153504,44841 3764275 3780933 1731010 467063
10179818,3477193 3763273 3518708 1415902 285044
10137818,1374475 515612 2315236 2699158 419827
3723772,852845 3532357 707035 2379032 513113
3877252,166582 1739492 1078818 941070 546772
8392621,2256137 2840648 3666913 1065796 1455561
3313978,133161 228779 1999561 2075755 860854
11159144,1675280 1775080 625939 1399075 2053848
10970491,3569290 2360800 2823309 2048942 2175530
3835734,3785266 2296278 1337660 3094072 71328
11179157,2595471 1627050 403370 2108206 2034561
11437797,254368 638436 1363567 311640 2212281
3970563,1527919 879631 1317840 2478942 3891428
7524092,1903926 1217248 201356 1102119 3192024
1009080,462906 3044623 583912 2612089 1695036
4357816,3324193 2795021 3731378 3485194 234792
6569827,1137706 19173 3664118 3747324 3048645
2659918,2291469 496476 463637 3875971 2108314
8716341,1916922 1847172 2665223 2108352 1441146
7177082,511233 3251587 274539 343886 1559502
11200407,3461525 3054534 3697155 1738383 1919460
8227285,2587488 1831358 1795800 2949623 2788577
8189293,1785205 148933 3096205 1980691 1942274
5676285,3588578 1729996 2833772 1919984 288029
8699905,1171855 1815548 1402858 3629355 1855425
552100,2585394 1618377 826501 2739747 1983895
8209852,824691 1041148 2002939 3444142 1255657
7550576,2293724 332103 2984633 2667736 2524196
5459049,2728188 429769 2095545 58082 2953908
3583292,1999252 3557817 3529488 3703565 2991506
5719414,1804568 3577213 212108 1843235 3009867
7523789,825306 1075745 320991 193179 2621488
10459404,2698019 1769400 2694786 2281364 13705
3296858,1998474 1457458 2260644 3750093 3439785
3359414,2229502 212788 3147559 279781 2253547
6234192,425517 673223 1951064 874117 459618
8511632,3232525 2761015 2944894 2720015 3801286
6850073,2237067 104652 3529479 547675 495056
10340313,2615994 874498 1896604 1080646 2466040
7007487,3455524 2275118 505902 1260635 2137067
7173237,2752512 1998424 12261 1672897 3667754
4961564,207832 4806838 3836578 3602653 1963717
11447038,1847769 192151 1436338 162946 689481
7460907,866698 2234710 2972569 1109352 3086549
11690263,159981 1048696 2927648 2277545 2817936
10576692,846447 388976 903361 180331 148933
8798974,60027 1675607 1473797 2764383 1075396
5529910,852717 1524509 2988320 3439454 887443
3967969,2148019 1984887 1114157 3036454 1673239
8147462,1599654 3001478 910613 3196203 2403006
6688868,2640021 2249354 2410946 1797597 2844021
4757858,1680044 3103318 300224 3562713 722020
7363625,1725037 932914 221471 3358737 177573
5448750,727864 2014365 4576 2104689 524571
8710295,109392 1567046 1732372 3629355 2190365
4488406,1150702 3750054 2482005 2803474 3640769
8127769,2440073 2545221 3220824 3525320 2629195
4040387,3869729 2458566 647706 624029 265024
8040252,305451 1346320 1044805 2596087 92609
6649214,2522590 1338111 2172534 3831137 1253482
8962134,4478469 2557632 2488901 15117 199789
2144061,1089539 2217821 329964 2259584 3755446
10732,2290748 866702 2460756 361834 2812416
11673773,1800598 3716130 368684 1960679 2535215
39944,2103553 89645 681271 3454662 2277575
5782838,174061 501109 2827960 3543378 528806
5849242,797107 2482663 2548945 593892 2396614
5323264,2380059 730919 1227320 2798339 2165536
3790744,2268852 2715170 1678078 342840 3340910
10697175,2285149 2946012 3191542 2261380 1432884
