playlist_id,track_ids
5910492,195938 3358611 3073799 992186 607385
8597466,2748973 99332 687895 3506267 2115225
11525222,162640 3296433 3629210 2499292 1410249
10540722,2425330 632701 1227698 1166065 2277019
4372054,2279098 1769400 2281364 3080802 2478866
11689519,3772001 1832123 3007563 1298760 3889627
7389284,879546 3636918 524972 1689006 543730
10198252,490822 1198911 1676043 1742250 4765728
5293517,159392 146459 2016679 3226340 1367698
8390167,2285296 3576605 3825598 2803697 3132688
3383741,2467736 3441385 4764154 1655072 1436670
7637275,2768079 3884745 1865438 436523 1532333
5743211,403370 1716480 1627050 84672 3705396
10042262,2862472 3139278 4842479 1803452 1256055
8927551,2473709 3440863 646158 2280075 3841976
10929565,955090 661656 2226095 2942250 2501832
8964775,814853 2487984 500862 3103266 3067420
11676719,3785931 3133738 2679466 2442581 60376
7021257,866669 3265570 573084 1390892 2927611
7542825,2731161 2653271 2392060 2289975 2849296
3685865,513596 2797579 166104 3250848 247769
5295079,2427036 1625210 3588744 2702661 687895
11746847,353329 2699441 93827 159981 324315
2032241,1030862 2515670 2665275 1075106 3753889
3475642,2392245 864440 2790178 874368 2111361
3687122,789398 2697303 435895 462757 3527611
8115192,364000 3545705 2895247 685159 3739030
3777873,3722920 2139856 1206961 845059 3731215
3167755,1618399 3588711 2993392 2482264 1785126
5800959,1833273 3454670 1618098 400150 1847882
3986920,705781 3557657 3129108 3406703 171853
8674841,3016749 672020 3872877 2142755 2014808
5543965,399153 2267317 2378596 1602456 3346880
10613469,719379 2110809 3712298 1059742 1595143
5815158,3532357 2721283 3212165 852845 1824364
11281528,3141840 3021895 839462 2791348 432708
2922277,2225815 2542883 1459059 1881853 301844
4771944,2104775 2791348 839462 432708 2012945
271560,2986466 175485 2316804 2245981 346111
6625345,1438238 1670816 3783767 3209919 2727509
11617423,866669 3149738 1569411 1121161 1402129
3931433,2412454 2354489 1436223 1466719 977058
8911017,1762722 2876 3389959 731629 3850536
10678861,2262981 307070 171388 269450 336690
7961647,585027 2085894 1659945 506292 291056
5048004,3637294 1492112 2249314 634867 2158343
6604098,2730959 2231387 2340592 1957057 1520410
4228290,2400125 1084122 1832765 3139848 1516108
8831553,3853650 3778650 3427643 2606545 1881601
6176908,2868527 1057330 2909202 2236539 1802584
7255596,2159143 2853521 2518483 3866162 3195774
6271404,1445497 1670044 887430 1788000 1716181
4934424,1438242 2816508 1303305 55460 3150245
8956048,2524196 1175010 2141811 2293724 2984633
6973666,3110668 1730098 3410173 1951064 1165287
4371715,4857291 228843 3704012 3343480 2440656
7335967,3704319 307692 652492 2950531 42733
5432629,3629355 2756100 1857184 51780 2952892
7952558,1266382 3502848 2104454 1184839 209523
10470494,3603132 2016639 617532 2650443 1166833
307634,1612970 2665275 2515670 1678199 109032
7743308,2371834 3731245 1918311 1372476 1905311
7669381,1230266 3098556 84554 1578135 3022399
5420386,858464 3873805 3687848 1154951 328186
3549726,3477980 965428 1075396 162602 2378596
5577849,2460527 270419 2967871 3219142 221754
8552413,977058 1436223 2065016 1909643 1466719
7385365,464456 3778167 2919795 626264 491108
8788541,3027682 2665223 1847172 732872 3475896
5334745,285299 1502078 3309974 1896574 438236
11476617,1137706 2897924 513113 3506267 357621
3802017,668833 483518 2692501 3755548 2582953
4607874,3614295 1307606 606531 180274 1201092
124791,2444206 3522830 1942960 146074 3790469
10250164,3221431 4763551 234619 1811008 3181693
11394566,2937179 3148486 3755532 2761077 2082113
3192895,3764500 2706752 415173 2840813 2607478
8900038,2019538 3229010 2139853 844813 3092580
7937312,2575859 344709 2009575 2645541 1511837
10345349,1373077 3515015 93919 1258220 2940468
10232054,63699 562745 525961 2486964 2542790
11077763,1885561 1185707 2037750 69690 1595333
7835126,3618497 1343654 196213 1741825 3482025
7848828,2278079 3700906 2989080 499440 3801286
7541775,675185 4654716 3614279 3051566 2293672
11399265,816071 2280538 1402792 2730469 134529
8621385,1295848 2229876 622946 2794064 4603
6156545,951053 580664 1645191 1788085 694850
8086834,55460 688299 3351957 619714 2214979
7409467,2101974 443369 1935274 1775656 2945822
6928870,1317840 324189 2396565 3836297 2478942
5386444,4461969 4489146 1464517 3171960 1136124
8609264,1435225 821528 1252964 3457731 3803678
5903526,1385018 1272404 3677096 14835 2535215
6570602,2891787 1373122 2269445 2288918 2668498
3188341,1230266 3098556 84554 1578135 3022399
7599127,2293672 3337526 684603 3051566 820335
3766697,2016309 2418930 429737 464997 1832320
10073826,2386845 161455 2064472 861414 2883162
3861387,1643852 1855810 1037579 1600895 1603718
1795416,1230266 3098556 84554 1578135 3022399
4518329,808796 1218366 3719307 3802842 22297
4037747,3780064 223509 161455 3288426 655262
3925988,3306597 2237067 3529479 2021136 2474333
4842434,605123 2838783 1913930 1439512 908557
8913763,353205 3431021 2236487 3765598 1364865
10330719,2613482 1470253 3299814 1075407 2719197
3175060,433342 3045408 1337660 3156449 71328
5586483,2123584 2997822 224715 2620860 258320
4945151,548753 1323440 436523 1913740 1406613
7626003,1230266 3098556 84554 1578135 3022399
6037603,585736 2279467 1102479 2823953 3578659
3541101,1106040 3772019 2335149 1205369 653701
7704405,2208087 3235911 2264205 3582445 2563511
53716,1208146 2142707 2340645 3666133 2082147
8009581,357728 3785296 1395361 3416923 3435419
6241999,3230207 1169208 2551361 959718 3065097
7954672,629170 654611 3527858 1402999 3527533
10141342,2028186 2027290 343517 338574 855028
10206337,1436551 2378596 416704 1452420 2180210
7294191,4628020 2083813 2457741 3096814 419211
10944625,634503 2275469 2179007 3326043 830215
11106939,1715275 2684850 4763608 2515314 747783
4365834,1260556 60163 2560279 3522653 2371834
4921909,254368 84672 3705396 1785252 8287
7436690,2444428 1809496 1229845 2744692 1388061
1216575,2752748 1188721 3427808 1469929 202411
4177009,609371 2330306 1766684 653097 2950469
61051,316015 2263635 500735 1992134 2674798
10668600,1824364 852845 1621191 2721283 1515935
7640551,1287345 731613 2407 3350925 1994514
4515913,3711083 2062322 2832714 1320168 853628
1727500,1390892 2587488 2817767 956872 992171
3642896,524972 3636918 543730 2889302 89119
7368158,1735368 1739508 1910266 166149 2410239
7542178,867892 1809496 3097501 1718295 2621488
5767727,2301894 3218304 2935767 2377894 3550877
6196261,2779440 417545 2779591 2821659 2746740
11029578,303693 515469 1470316 1873326 1104495
2166681,248836 293758 4727171 1231043 3303126
5810002,97235 3784216 1104309 2097844 3102305
5964301,290673 195801 1450332 290701 3638207
4464660,579436 2101974 1775656 339808 1099662
7668407,345508 3360602 1826332 2688909 3234167
3361098,1230266 3098556 84554 1578135 3022399
10931856,2378596 1676220 483104 254401 320093
439150,2257861 451796 254532 3877345 522285
10634830,1649883 3554917 3463890 468554 476951
10310634,2692501 3158220 483518 2490852 2360939
3808502,567422 2384577 2245981 175485 1548375
7033536,3098915 3296064 2561382 1745229 1090373
5354071,2550681 1387496 1639774 3620521 3025296
11589595,906511 1030815 3854580 2260827 170571
304021,2127411 1774163 861074 3251554 396651
10911065,250250 2074023 357643 1775075 2780020
6521557,3114571 3602562 3133738 1156133 1775124
6305931,1817363 88542 1871407 2657090 2216180
8503885,3641895 1656755 1517430 2664958 2596142
3622889,3731260 905830 816073 3564027 2289686
3610527,2305233 2068806 3826974 2442433 2993392
8606931,1069085 3581634 3866122 1687927 2172329
8750078,2824864 2787326 825306 3329074 3241483
7832603,2748537 3562654 1337279 3194410 3284528
3470006,2273953 1668440 3029727 438662 212788
8015860,1153691 892611 1842659 1769385 1479753
6289088,956933 3057545 3529479 2021136 2474333
8971440,1176515 2004802 3003895 1427472 356651
11723457,3099655 1230153 2390619 1297783 3067400
10978018,1265781 2434264 3370576 912121 1998388
8446,1253630 3783220 3236090 144285 2347248
10020460,1482828 3621084 93919 1373077 184737
6132117,1710162 1200959 2380535 1299019 3700757
10794513,224533 1800759 3487883 1751944 1887609
8065423,517902 2120438 2610233 2776543 94727
11611790,1596010 705384 2511556 2959419 3526327
8523358,1517740 2110759 2889358 609962 3101612
3896980,3552367 1800804 822418 2436218 53323
11320596,166796 647869 2042065 1580463 1482685
10316813,606605 1161323 3678792 2644874 1772421
10085539,3031285 188897 2509547 3265570 3834024
4013172,2216947 3283599 167628 1341128 3502548
2213557,2763511 1495449 1037976 513712 2696653
5602166,2102909 3802430 1671012 156112 847408
8715093,2775449 1715190 2698241 2009233 2290002
4325415,479880 3660456 3344669 3519751 2178690
8911566,2866832 1188793 1385141 1795212 167932
45962,1737850 3057494 2895021 956158 170846
7738531,3746398 2467171 1732372 2214842 2943537
7428458,3841455 2352199 226528 1389330 1689883
8383556,3752086 3647093 3752083 2154701 1658508
8466002,312311 681220 3221339 2322735 2826030
6157650,1684009 1089076 1831358 377148 1043502
8797081,3506267 1731522 1255655 687895 1725037
6515194,500748 2931434 3642547 2720208 2183594
3253623,3033239 950516 1208032 3878219 1619997
237976,2471489 3420743 2115623 1542260 1255650
8797555,1230266 3098556 84554 1578135 3022399
4387330,3596760 719367 3771496 1038153 2986466
8742944,353301 145676 3490174 1402406 2303109
6314017,1224721 2083619 3609618 1246323 505902
10062310,4483838 1676045 1441146 965428 1075396
6545192,1995199 3084985 2762240 2594574 1836205
578849,3101626 2697007 1222256 1748999 1745564
11706291,497706 269241 1749496 199123 109495
553954,1454688 3305260 2717126 927152 2784008
8285252,2725750 2789812 1810234 2205053 3579512
3773598,2774300 952994 363731 2392245 574009
10510753,355170 2821682 2891825 2641994 97992
11096190,1885561 520544 1800636 437203 2310756
3253866,2619787 3858603 416339 1537412 1684158
10380471,2305208 57317 944043 3567590 811023
2357953,1184155 3464185 2056909 546772 295886
8742929,2834822 3261087 316016 880291 417260
2169157,3767515 1988101 1604869 187130 297215
5431262,1810234 2608966 2789812 2725750 3241616
130817,2456334 1411241 2595497 844316 545167
3597008,2278774 3210241 3096242 2923995 2300706
8079995,2479378 3587279 3067231 3103255 2672014
6718228,879688 2792730 727464 1402660 3610065
11675452,1230266 3098556 84554 1578135 3022399
6188976,1605109 3782999 1354846 2843939 2980250
6066487,1680324 3216034 1279566 2196110 1233974
7213672,541675 2754228 1258282 2845550 1869667
4340370,1571890 1338121 3129273 2832936 2839297
11699256,2083473 559989 2237158 3735215 2454366
38657,2693632 3016284 2613158 3205563 3356977
6701443,1101344 3720073 2965538 429225 789388
8092743,1254659 3053530 344709 3675716 2009575
6384414,1585938 2494480 623403 1549530 2816695
7982281,408068 409599 1983895 2956696 1618377
1414212,2259584 3682536 3842640 1264415 2582824
11285737,806816 2423696 3073273 2801870 1825492
3737988,1466722 2922595 788972 913017 3665948
11319088,80689 2022476 1517504 464405 944713
11521900,3020597 1445474 290975 2112725 550562
7541956,1470048 2932411 2386845 2087138 1702152
3988369,1708079 1934958 2249314 1492112 634867
3988629,3325349 2556685 2109073 942598 3383646
7436263,1524349 3464247 2297826 559989 2083473
8256815,396606 2950964 3299681 1562328 1691885
6487191,1784813 295464 3465427 1198732 727807
2354275,2216048 1373077 184737 3778293 3621084
7542027,290673 2878377 3229615 1244158 1257922
10811408,2847455 1795289 1787558 3043872 2586478
7505188,2811665 209958 2905043 1241644 1739287
2980631,1402129 1414457 2722097 2312664 1700748
10996682,4853640 672419 2133353 2969116 2148551
8940027,58082 2278079 3700906 3356767 1044521
6265542,3574998 3168745 1605578 680665 617321
7745299,3114205 456521 2466289 1826682 3487329
4795795,1706454 189786 2556891 2750182 910732
5685709,1312597 674406 1200518 1289467 2439261
11050690,1230266 3098556 84554 1578135 3022399
6564279,3626144 2547510 1950711 3779368 2798924
10237418,1219397 2467171 2832936 1936215 1400848
11189500,2844815 1626637 2019926 2093363 662534
11486301,662553 1268199 3688674 89104 3150196
3346900,2640110 2519755 2319910 3241483 3875964
7155598,905830 3577076 89120 1750544 3564027
4524349,2679887 449552 2066196 2762347 2230063
6444801,3580817 2825650 962187 3548542 1137706
7376648,2748561 42601 2548945 2139856 2556793
64458,1416826 463619 2739125 2785477 2759766
3730065,1898633 1173778 2821432 15130 2747293
6686846,847836 2022532 212283 2575681 2864409
4916391,1230266 3098556 84554 1578135 3022399
5860414,2547173 2384462 2800395 3214478 3091338
8357647,1997680 1873770 3569449 1741887 1745891
5263549,3536253 1722921 103960 2621504 3169187
10021325,206533 1210909 1851088 1910013 2768310
3796544,2787825 2594432 2454143 881050 2021464
7329515,1854446 2151410 1084606 2149448 2186215
11379634,3214478 3034532 1501841 1003384 2479378
7541459,2599820 676813 992075 648545 3798368
7575020,3382735 1661878 2532797 1796147 2594648
4938655,968688 1676220 3660348 222544 3457846
5785818,496756 194597 3671974 2061313 562757
10753180,3767506 564834 1296641 1509831 2671906
8347206,2481742 881067 2130424 2586478 2654632
11253738,3767868 171388 1082946 1365030 3222091
5744877,2042091 2891935 1690844 88869 414655
10527762,3704000 4899422 3833266 2458441 685186
4181789,550267 2319571 2279390 1258850 1697446
10349775,1439460 1536432 2296940 2397711 279657
5711199,3659269 1101445 1913740 436523 1406613
8172586,3233619 3510375 2656682 1643521 3425636
3049584,3244965 2515670 2665275 3735180 1254297
150350,1310071 280492 2674798 3145228 3821062
10798108,1230266 3098556 84554 1578135 3022399
7112161,2050629 3664170 71460 1145997 465195
5015727,283819 2942779 2679918 1486319 661644
4470474,813403 2386315 3081784 1202189 3478024
4642821,2730959 1584177 626293 847495 3207857
8816023,909738 232894 1974453 634993 1410249
1967332,2421644 1976403 3368355 917199 258335
2998932,1647411 3875968 2655068 1862524 387895
8040243,2340592 2231387 999638 1229733 3130408
6096264,585736 637729 716321 2776543 2120438
3024717,87391 1912412 4902632 681340 473078
7542983,1808936 3663934 2319928 170785 1084680
11211352,1470373 310707 3620329 1299041 1039322
4116676,2160494 3053 202342 2858941 582962
3057309,3219522 722631 3779369 2016284 2787855
6876397,700235 1586806 3703315 1258752 3885344
5883723,1689335 3795367 3664185 1275279 2759180
7541795,1629237 675965 1547271 3618358 2293588
5738701,3884985 1224443 484459 2525684 2207452
7589452,1230266 3098556 84554 1578135 3022399
4838090,2802407 2447999 675185 4654716 2374694
7183348,1921969 353372 963301 2160644 2542909
6410052,587724 3573453 2328114 3626524 1715290
10156717,2966439 2801870 962912 44843 3194410
8509393,3320729 3500973 2824064 3409810 2546886
3199792,1935194 939246 2763399 2848988 1085595
6216865,676086 2669854 3785931 2444270 1760154
1916438,2529923 677165 2913353 2483179 778353
11751707,2146830 1433147 2944025 573757 218386
1498629,60027 1731656 1216799 3054336 2623449
5118184,1473838 1205334 3732248 2864727 2008186
3123391,3056934 615793 3669079 2301836 1192476
6345765,1230266 3098556 84554 1578135 3022399
6975057,944043 2499084 57317 2305208 1643225
58199,2004802 3147501 3362275 1985348 1505976
10152791,622488 3842993 2904938 2302592 2129593
6708460,1735311 2640428 1155144 2317663 4605756
5658694,2708533 1193948 2838389 1832673 2894730
10210583,2009233 2139794 1680653 1226262 3738394
3859601,2671396 1202207 3506903 3066434 1185414
5378504,2214856 3484347 2893014 287188 1344213
5914917,2178699 1874654 624069 491748 2889737
8908821,622110 2160495 2642694 2247083 163251
10591097,491602 3794114 1909022 727863 944698
3556842,2213487 2582509 2760561 425461 483240
3050126,548960 1475740 3331877 3624245 1619524
6564220,2530595 3841455 107574 2919129 2847465
7493765,165242 969328 2967707 1947817 1250902
6217157,2316788 1998382 1750482 3554487 2235045
7428262,3315754 2392216 2782806 2455551 3081784
2998634,1338177 1994523 3626502 3532465 1749772
7469201,3686940 3506746 2895385 1971457 2310756
2975389,634127 2395028 1188302 2590459 1201071
2729936,2826156 2126228 183350 1566894 1643137
11490052,2440308 2130469 2325110 248387 3637580
8925387,2249081 1881351 3637033 810719 1368063
7734314,3038159 3007406 3741999 631941 3158013
7545744,3472297 2766644 2857811 3735049 1161805
4428289,356594 2214744 2229489 1664810 194399
6635517,3165488 3792600 1073547 2942274 1420964
802241,2648574 3548578 544198 2360939 3089667
8156517,3080634 907283 956921 134261 109056
10432561,2097859 3576389 1896563 1081686 2847388
7593309,497992 867416 1891778 2750177 1651439
6431469,1035294 1735834 1717175 640969 1257921
7921287,2994856 506014 2967707 2034809 2477460
8497050,3453783 835530 7073 3363317 3025297
8702844,3669079 3131935 2301836 2145461 3637080
2720120,1778962 3602909 1696832 3036396 1621078
10847823,2567624 2172284 2943013 2482862 3585577
4208547,2427061 228947 2340359 3637037 1691559
6513383,3274512 1440974 1616841 3641461 3609986
6272723,2478920 2803667 1256916 1385740 2491521
11641234,2016699 1306573 2427061 228947 2413736
6432675,1925379 1767816 2591614 3767709 1255909
3943577,3000499 1201075 2279098 425596 399151
3012126,2927648 1048696 3798638 3364395 942598
7387072,2134676 94140 1445561 548500 557502
4213557,1230266 3098556 84554 1578135 3022399
6406053,1230266 3098556 84554 1578135 3022399
6290929,903942 1134327 1219267 2244316 4404376
6147891,2139945 1045057 2455520 1242598 694853
8916380,2452717 13282 3463576 3161615 2472541
6747784,1371745 3440863 2280075 2854352 646158
4399386,3568368 2891863 1571878 1303170 3230459
1180952,332103 2932891 3423059 2984633 2680088
6685177,2815372 3560181 2079531 1821294 1247668
6584726,3293060 3518081 2246278 3029844 3370576
2972514,2537100 2477416 3006111 2587488 4936513
6641136,3058472 1726049 134529 1620778 3363095
3115940,1259735 2396575 2539056 455484 1231652
8543648,2854658 1294106 2173419 3054362 1844107
7479945,1879003 1778962 3036396 1084923 1696832
3186204,1958510 888485 2296337 1791340 2663309
11570033,867205 1935249 2158689 834001 1229590
3307889,3576389 545130 1234328 2823953 2847388
1345018,3542667 3802430 1671012 2651876 302725
166399,2435871 2467736 2790026 97706 3284752
181604,2940395 3787886 1921926 1909009 1084428
2947736,1825231 3722315 2848988 1883609 1085595
2896780,1908514 60108 1044720 2584310 2473556
11410893,1614662 2909891 515320 2327756 3076244
7508017,1432469 1264406 814804 2747333 1205334
7541357,1188584 950388 2012541 2671906 1982064
1881563,3854936 2456959 2589638 3667381 1373307
7563455,2880107 2970701 616352 812780 1187099
11611255,2063659 427217 1853295 648117 217093
5237828,397375 1903729 2388530 98377 3441502
5164175,195823 345508 162055 2665275 1111675
6357145,3053515 394351 2016533 3075639 117491
11724383,840943 438310 1293869 1232144 2172584
10456533,3019131 950776 1479795 3702533 307692
157489,2522559 579143 13599 2852425 2816700
11700883,490152 641442 1242627 3829693 2122961
10097600,3394873 1911905 211785 2177033 699726
6379258,3745921 2253547 2289884 2229502 212788
10575894,673223 1951064 2949043 3545695 171397
7979749,2785193 207832 2552697 1897135 1485413
11482379,2713189 3865188 2047628 3722006 3222091
11348920,3880234 1250589 2722777 1914410 3269911
11059659,2226790 284294 708904 1408640 1277686
7539718,2849296 329964 2944131 520876 1732290
10645953,4640737 3626648 3473132 690649 265024
8762098,2960765 136589 612195 2810300 3389959
8516294,3714186 1735655 1735234 1858711 2297362
8576323,1329723 3006129 1108205 2819306 539134
6548113,1188641 714056 813498 3076634 85737
10608912,622476 2352545 2635297 1187032 2186252
3542725,2758315 1242890 2476171 3506694 2123730
3299043,3477502 706475 1660062 727794 1499076
10693437,716321 2776543 637729 2120438 2610233
5226098,1738383 356455 2123920 540211 2799806
3133542,1208091 2644055 2738558 3102458 2949199
7541350,3647181 1887526 3850408 2463559 2691324
11327345,376273 3739030 2557671 3451099 1659640
6548319,3195896 2834117 866226 356035 2860252
10226296,84538 1811001 3610091 1071085 346063
3007261,1230266 3098556 84554 1578135 3022399
6518327,162702 2840610 796389 380426 437769
3177329,120903 1276854 1540089 2053862 3077569
7957280,675104 397761 1201170 427217 3720073
7298607,3869533 1591842 3020371 1237679 1678199
10962283,1702828 619726 1735832 3743698 3726795
10964324,3751393 3173810 702946 3603423 830256
3233925,3609413 1986571 1991479 1818673 528692
5079898,166796 3296409 2768124 1559203 2904001
3206804,3150245 3590865 2679781 2542883 1459059
8426323,1085595 689324 1936209 1633123 3289068
8608926,2207258 3252168 826107 2393132 727921
11098780,3438500 551965 2589065 1067883 2362851
10929040,1935621 1905306 1464684 2762459 1235736
6516901,3044882 2766982 3691780 2951174 2628100
8884829,1978437 2547796 2931245 2804104 1400063
4083683,1584720 3835941 248377 1158388 1643870
10741565,3547556 1632720 2263573 2318640 43833
3725369,2444241 164997 3558655 932105 1963043
11227868,2225808 3322210 3367892 220663 2263552
8057093,287261 1945908 2563746 1855739 851240
5522007,1725016 1562408 3660348 3457846 2754855
5299890,1898456 2739936 4664 429225 789388
5722356,1659640 1438299 2158459 3112904 2328579
4962664,2119932 234832 1634523 1863110 2289022
5883722,938153 1770828 1992056 1117793 4765728
2831070,1595978 3214478 341599 185651 1437351
4255271,513712 650667 3068467 3490123 2305744
7824204,2991730 2943090 2086109 3158220 2360939
8592484,477426 465149 379726 3287392 2552697
8271028,3753841 3193579 3420743 1492863 325804
10212187,3233009 864570 1755464 2022532 212283
7950794,2849296 447519 2950540 2168408 2013495
6740385,1768011 481906 3540359 500735 221235
10172285,1230266 3098556 84554 1578135 3022399
8726384,2314796 1075407 2613482 3299814 2719197
5367452,1800613 1989406 2247524 2785606 1010821
2937791,2108112 303222 138000 1713710 2305744
7684162,138078 635937 792357 2956696 1244538
3654273,433414 103124 2376436 2397919 202109
1150118,1547997 3658935 2697357 1391642 3878608
3456680,3150106 2739964 3091465 2396614 84223
8627023,727860 2042142 2554786 2666042 1136547
4648844,2020625 3738260 301843 2553913 2343013
7347836,3629326 210720 1704988 1935194 939246
6377883,51780 2845550 1869667 2548973 830256
4646010,3114348 2740570 3870059 518778 84223
8392056,1421739 339048 2146796 1639887 3428328
10663127,690148 1871270 2154636 2967707 3191580
219022,2495945 710124 717206 1127440 2784229
11262277,1230266 3098556 84554 1578135 3022399
7591345,2108206 403370 3418965 2595471 846374
8431140,2697597 113754 3823439 1338033 1589222
7175479,1932912 3589193 315323 2467750 2104879
8825452,2149448 1985348 1612482 2004802 3711083
4322555,2610233 694835 2325137 185665 2515143
8632615,1043650 4709805 700550 1162612 1242627
3911587,1811008 820172 3562713 1201173 2803697
6103985,1460785 537825 3690525 1718295 3738828
11141951,1091700 1818799 2483179 2115512 677165
11515047,1181285 2501832 3709656 565981 2672014
10457318,716321 2120438 2776543 146459 2427299
5269136,1696824 1738612 3251724 3795508 1856135
2547353,1917599 3594240 2897270 2062099 1815838
5711638,659973 1885592 147684 1038042 1601988
8540431,1230266 3098556 84554 1578135 3022399
11756453,1230266 3098556 84554 1578135 3022399
6782143,2582972 2005830 1855927 1747530 2151428
11495352,606605 417614 2781792 201471 3386960
7711124,3471314 1879882 2760962 551965 1123270
8472510,2867710 1307042 1755227 3626180 1165914
3769509,1291214 964423 1603718 3358611 2254900
6920374,329760 2279265 578043 3624009 3490909
7542013,160392 187020 2785193 1688466 181768
5652465,3671666 1332688 1209718 447386 853428
2926620,1270540 696026 1672822 82638 3715596
10671416,3192084 3742062 1337682 3797321 949532
6346912,2944822 2716750 813265 3527858 1402999
10101681,3469795 1850609 3679292 3287219 2881098
364533,3320732 2674310 2396540 2744430 1605476
4320681,1808660 351126 685159 2234819 2076422
7233843,2121700 809582 274957 329600 276373
3871319,3582437 3277698 3670664 1264415 2582824
8297678,88454 1088938 498941 675046 424004
8148485,2584680 2924347 2903598 3124132 3716466
3961762,3067297 2782223 2981680 3326043 830215
8686335,1210884 3167821 801924 2553688 867355
6069862,209523 3390612 820907 2516389 3101612
10269604,3668714 2993520 2935767 3444126 2440075
6082009,1710782 412038 2947303 1523214 531232
7131711,3689635 1735091 1525032 357621 1403621
2934369,673322 2074492 416738 1747425 1932259
11554584,1193299 1792004 2651855 382006 3783285
10202333,1881982 2438154 161455 2563989 520226
5030494,3085318 481906 1987342 221235 2049404
3783030,3578659 2805051 4826638 3125642 3158236
8054367,2794059 2834332 2840640 3551559 1335625
4597721,3000342 1205369 60037 653701 23365
7554935,1272096 3711060 325531 2237067 3529479
7862906,170219 2110926 3569315 3276369 3470420
5020568,3332967 2685821 2492847 2832714 2062322
716422,513712 1495449 906410 2844315 2349016
6067085,3054336 2712188 2816362 1216799 1188793
5146018,1650258 438261 3281233 1705010 395960
8555748,635937 1716164 648137 3470431 2125533
7541499,3306432 1480385 2151227 3668446 2584662
7337175,3007539 3031342 274957 88403 332111
8594603,233249 1270605 1267778 2519142 2919643
4923450,1747425 2331612 2799296 3293924 1375472
10238004,612843 951500 1471045 1903857 402852
9007068,1961796 2593261 3307209 1735326 3160996
940855,2580905 1916922 1818334 1212729 269450
2339025,1608936 3629345 3191553 3231223 2933146
5708803,2817886 1812222 2350576 513821 2750825
68680,1858433 2985361 2528434 137795 1310065
3028817,2431608 2864451 1053213 3523498 395294
11702132,1567230 619787 892763 2121678 3762814
4133120,440430 3583285 3595082 418367 280868
8863440,1781107 950474 3456069 2230052 1993938
7622353,3767515 2904938 1346320 305451 1067122
4255838,1735963 455861 2529926 3643420 3750737
11254005,331121 1317724 915716 2898221 942000
3134544,1337682 1820741 657696 2083830 1216799
4195503,3672435 2898411 891471 2546759 3530845
10591534,1480930 2886871 1694043 1320012 3711153
5057915,2146796 295355 2076972 620358 2950041
10304934,726849 3191103 2783989 903952 2629831
5372486,864544 2130117 2691810 194963 2122961
7344202,2433491 2464273 1272456 1410241 2890746
10500260,996843 45083 2152089 641862 891244
11668625,606605 903952 222086 2629831 2859256
5743316,729062 1439442 2262385 2442554 3741701
3139614,3003480 3203856 2530271 691535 3065052
4803094,2936537 568472 1964864 3690739 412263
8629124,2253240 163124 256724 1759620 3522735
7861605,2443934 846469 2471476 3593525 250250
568387,912224 2536536 2457622 3637294 2544824
3938452,3561481 1273698 2330170 1596738 867846
3487324,2698741 2651708 3690166 1298863 434627
7321664,3555312 1656071 3250454 2517866 3746794
8533807,952994 2774300 361143 3073147 513712
3314135,1610526 1144958 2974279 48965 441682
3261633,1369211 1144898 1546384 2020836 198563
10205601,87758 1555733 3591081 1685689 3236338
10601696,453359 3351099 2276032 1571087 3024473
3103698,1678111 1306545 3387002 2212398 830634
3668673,1611073 3579570 2108460 2477496 1823051
6207415,2407685 3024648 2635780 3555219 683155
6691166,270419 548881 1130325 2207065 3528409
10867751,2027221 3731326 1224491 309933 2322101
2693794,1661301 2864223 3521391 1942776 3179277
6377905,317330 2769696 1532991 2730885 2215559
8953954,3303126 964423 226528 2352199 2363674
7771058,2222856 1767905 1067436 3053398 3528156
10973824,731629 1355381 3842218 270476 2996476
5157547,2852456 226528 1943543 1121179 1402406
7337590,2798542 1815548 2749109 3485213 3629355
2179785,3824233 3502746 290701 2844833 1696866
8179285,1808261 3477327 60108 1882174 3434970
6479258,2237110 607305 3335772 3469795 1850609
8169332,1230266 3098556 84554 1578135 3022399
5834200,1356069 3218340 700276 2696892 583443
6156612,3335587 1341049 424519 3158013 2790027
7491258,2752500 3548239 158313 1381735 1272688
4648725,722477 2392060 2080884 2289975 2849296
7454076,2967218 2378981 2609171 199165 108032
8569166,3870464 2206862 1999460 2732848 1437167
6586832,352824 810000 2912545 2864415 221278
8402038,3821062 350280 3790457 2832947 1516747
4936078,693088 2177506 1101403 3142110 1843367
7201353,2374162 2455531 878479 3241329 2644826
3768731,3387155 3700786 3741701 340906 166563
11592797,2863145 234832 2798966 3647162 429059
8456826,1134078 3003358 3338219 2785046 1968631
5964784,1696866 2711318 2216059 3734645 2704288
4675574,1842225 2580819 2576916 1340955 2009512
11132158,2229502 279781 212788 1819065 161861
1029019,803438 861057 544749 1628759 2021072
10173471,2318627 3624273 2437850 950310 1103313
7890375,3691781 3141840 192151 3443058 3165510
1327165,3550395 1168808 844917 3755564 110343
5436915,1742595 1030862 811023 57317 1075106
8049724,2371714 458485 2992556 3239801 3602582
11557895,2816461 3719272 1160580 950945 2249691
4343337,199789 4478469 1202193 2024936 2592810
11256700,1866883 417482 133352 2794147 1873698
7042613,900569 2811487 3668239 611247 139138
2856669,188897 3203856 691535 3066677 2233211
6777632,1040171 2110900 1160597 548198 196597
2219869,3189562 1836571 724614 3375402 113603
