playlist_id,track_ids
8710295,607305 2190365 3629355 3335772 1850609
4488406,3750054 2803474 1150702 2482005 3640769
8127769,2893305 2545221 1312630 3423149 2440073
4040387,2458566 647706 265024 1038153 2986466
8040252,84086 3021665 2434487 92609 726867
6649214,3831137 1338111 2172534 1253482 2601822
8962134,823441 3552555 2557632 2488901 199789
2144061,2217821 2924297 1439387 3605255 3152994
10732,2812416 361834 2460756 866702 2290748
11673773,3240733 2820071 8747 2378596 368684
39944,74820 2763760 3803540 1502241 2139892
5782838,2020836 2868527 791672 528806 1561820
5849242,797107 2548945 593892 2556793 2396614
5323264,1712912 827266 260010 730919 2967707
3790744,1678078 342840 1764658 2146756 3340910
10697175,2285149 1910013 2946012 3191542 2261380
3884536,3831518 1735538 2357675 1349056 956339
6564223,1390036 3552542 2650525 1859687 55021
7840276,3048792 3703276 2775588 2218647 710160
8765515,1208048 500862 2013495 447519 862156
4912172,854051 500763 1508498 2531068 3597069
2780418,694849 3605209 221278 2253315 1721424
8155524,3132771 2803831 1115491 3254734 2289004
6296393,3215167 160004 2273155 2475776 2552070
11080651,1189325 2255791 3289881 2043435 1730098
457023,2083462 1116204 1725037 856209 443469
5715514,1241240 3145384 3441308 2866443 3091465
6560348,3030417 1214837 3261568 4605756 1285853
4598608,3007412 3743234 1961796 2660284 905838
8412390,256724 163124 3076687 1685733 1846940
8774340,130859 1317884 2101350 2017131 70440
11233459,1136590 1494256 2477468 2566209 1756913
8616124,3618497 3357942 685833 3732612 1343654
11707905,2845937 2931442 2863364 855028 891244
6240080,1591842 3869533 3360561 2403805 3125893
6432182,1788085 580664 694850 683097 2333067
7541133,3008539 2805146 2816362 1072700 3821062
463688,1735797 1635090 500686 2473777 161734
3831384,2945822 2338693 195836 1228357 3527611
5913655,2808034 3785625 2561382 3296064 2535849
3344620,2100327 3647162 234832 2119932 1710892
3413131,698730 3173096 2322751 820323 3002599
5962825,682246 653104 1078818 1751671 2289052
11647122,1071085 1043502 346063 3070566 2673085
4991448,2949234 506039 3147325 452440 1649204
9004411,3026954 3581440 3683898 2589660 2478866
4880037,166974 3231335 146074 3790469 2444206
10141120,2662499 2637094 315992 1169795 3798543
9006673,3105123 1739003 675046 382174 424004
6006962,1375351 1028579 2882787 3481077 427674
10477991,1563214 1202199 1242692 2214475 4674902
8973080,1227320 3528470 1800598 561560 1423539
3221566,1428106 426969 1257922 515320 2220019
11452341,1335143 464456 3778167 2919795 626264
6422855,2253547 279781 2229502 212788 3745921
260166,2085975 3221856 1750146 1766501 3692334
10103502,229701 1748318 3739030 2648621 2610579
5589329,1345569 1340049 1061283 3202554 1234265
3818401,727507 412538 1439442 1738383 3741701
7541331,202079 1281246 313204 1669804 2078405
10222989,1910013 2905641 375335 1820829 641672
6182100,3324193 2795021 1885561 956056 3091259
3743896,969328 1250902 165242 1947817 491626
8694651,2965967 3188047 1161805 543501 700235
7653617,268755 2550772 2652265 3722906 3361483
6953854,2821382 2920517 820374 1691153 2535849
5838052,443364 3667300 1998509 2572389 1770828
6680108,2962792 1979760 1934802 1280493 388976
11413389,243396 161734 1735797 500686 1635090
10767998,135600 3579512 2742323 2205053 550600
7874747,3346880 3158961 2097915 1542260 3097763
8189538,1229733 3295771 2810983 3340910 2942185
11125562,3296131 622422 2481690 1735850 2051664
695481,2293505 2788230 2104879 2467750 1932912
5503640,3088096 1058277 3604029 1345569 848843
8889711,1434640 1175492 1232476 2776146 147215
5814746,945692 2185590 3782536 1479753 2709506
11326512,1515411 811023 944043 2305208 3185241
527104,1596727 2325146 1713253 3370564 2525140
10568210,958950 1596595 1402401 1454127 1832075
3135468,3528470 87867 1651191 3795142 3415354
8611398,1790158 3839091 2832746 855645 1951153
977573,3819159 1864605 401515 3843286 1742452
4693981,212283 3780064 2891097 3585577 1643225
10861560,130797 1293904 2709687 1466722 1355381
1680889,482132 1595563 531699 3231202 2652527
10132900,1732581 633107 3618881 149012 2182354
3121256,2898221 2062251 942000 3578843 1190446
6026840,3827784 220001 977040 3877255 1701757
3894207,4598150 3839091 2824835 3690494 3244992
8360537,3459844 3061782 2720208 3506267 1282056
3028718,109147 2707048 614327 709900 247779
3116692,2275445 2759932 3502168 1205366 3579371
6152701,836325 1257922 3484690 491381 3483021
731535,2321821 3287392 2315515 2599982 3518147
10907926,3554861 2436160 2548887 2610408 1529985
5205056,403370 1716480 3418965 575195 1098697
5212740,2898309 731135 229264 1517211 1730784
7117496,1070467 2600012 3125685 1959164 538340
8164377,820635 1625718 666692 403415 3693944
10577676,1266194 1214452 3141621 1152475 409834
856455,583254 2251897 1348947 3575766 810838
4037226,2536571 3623957 1859707 1439024 2146651
4822186,2757302 193750 130859 1317884 1871587
10137877,731534 1074579 615790 2009807 648128
11666640,3191553 73817 2863185 3231223 889525
4687528,3803435 133630 677974 205584 2811697
3514541,3851443 2711244 1187870 888279 1206505
2941141,2236042 475295 1800351 1082401 1921926
8978949,340019 2919643 128150 3254734 1307578
5912353,148983 3304997 265042 2413818 628816
11066342,19021 1689466 2221993 1182965 2739964
8000446,1123553 2376017 1443681 1109114 3480603
8510140,2183165 3158660 1346067 2752462 1867126
5910492,1363859 3191635 873782 661139 726178
8597466,1321348 274470 2565783 522666 2115225
11525222,3296433 634993 2499292 822418 1410249
10540722,1205334 3631568 1137195 1166065 2277019
4372054,3555219 683155 2478866 323975 3231228
11689519,3772001 1251918 1832123 3007563 3889627
7389284,1689006 543730 1337338 3756986 485875
10198252,2028016 4765728 2894730 2838389 1832673
5293517,2517296 2983316 146459 731613 2651635
8390167,200586 908409 3825598 3576605 2803697
3383741,1384775 1655072 1436670 2790026 2467736
7637275,436523 1532333 2768079 1406613 1913740
5743211,1523145 1865999 3664037 3487239 1988101
10042262,905822 2227142 346542 3133585 2532723
8927551,3440863 2924049 646158 2280075 3841976
10929565,2599820 166355 1053281 2501832 661656
8964775,500862 1208048 1372002 3529492 2685044
11676719,3483021 822577 3133417 1466722 60376
7021257,866669 2927611 847919 2696645 1101348
7542825,3171216 3481434 392239 2849296 2289975
3685865,2492695 281220 724882 3295771 3081784
5295079,878202 3670664 2938496 4850727 149003
11746847,2273837 353329 324315 93827 159981
2032241,1030862 2515670 2665275 3753889 1075106
3475642,3003895 338574 2111361 874368 1427472
3687122,2891968 1706454 3003480 435895 789398
8115192,2895247 3545705 3739030 3219158 726867
3777873,3731215 1206961 2158393 2575781 2275368
3167755,2993392 1618399 3588711 2482264 1785126
5800959,73219 492226 400150 1847882 3330290
3986920,113631 171853 2474333 2021136 3702084
8674841,1439512 2491457 2954174 2103180 287201
5543965,399153 2921837 610307 3346880 1602456
10613469,719379 3690058 1595143 2110809 64187
5815158,1856389 1824364 3539852 1801292 2464273
11281528,3067360 3406681 2594413 3482028 155828
2922277,3812308 557025 1881853 1459059 301844
4771944,170161 1584442 3362300 2012945 2424334
271560,1905980 346111 1626372 292707 2120528
6625345,3209919 2881176 3324135 2675837 2536529
11617423,1988101 866669 2927611 417467 592897
3931433,977058 1466719 2148614 2154701 2291351
8911017,4462828 60154 2216379 1275323 1197189
10678861,705384 2511556 685275 290898 269450
7961647,291056 506292 1480404 2783982 1977730
5048004,634867 2927617 1756190 3483021 1570001
6604098,2340592 2231387 2280375 233230 1758381
4228290,689494 1832765 1626138 1516108 3139848
8831553,730945 2606545 2409936 2978499 1881601
6176908,1952327 818165 71393 1596580 1111526
7255596,3866162 3155388 3505066 3195774 4568142
6271404,3585003 2981414 681735 4927051 631936
4934424,2816508 1438242 1303305 55460 3150245
8956048,2094723 284226 1601724 3584845 2524196
6973666,338656 3410173 3002905 3441192 138698
4371715,3343480 84556 3704012 3571202 4857291
7335967,652492 42733 657696 1188793 1216799
5432629,3698327 1081686 2097859 2952892 3252125
7952558,2104454 1184839 1787174 209523 2339622
10470494,459279 3425111 2127411 2153004 1787162
307634,1218215 2144329 1145117 3073151 109032
7743308,2860526 2016394 3731245 2463417 1918311
7669381,278291 3037397 2686375 2474291 3373457
5420386,3261106 2938722 2214826 693443 2891354
3549726,397489 1704059 606605 2537601 2158291
5577849,1242886 2320071 270419 2967871 2460527
8552413,977058 2065016 1436223 1909643 1466719
7385365,1364592 191276 2881435 2652244 2919795
8788541,1479893 408580 2788577 1795800 4819398
5334745,438236 2821552 1858884 1428484 1498351
11476617,677165 2115512 357621 2798639 1523859
3802017,1321348 2612321 3755548 668833 707070
4607874,885466 513712 908547 2763511 1201092
124791,3469795 1850609 3790469 685788 2969074
10250164,2206335 2882283 3181693 234619 1811008
11394566,3148486 2086935 1093848 1590424 3782567
3192895,3732234 1327828 3456407 1123518 1515411
8900038,2019538 2791079 3825652 844813 3746874
7937312,3561046 2725661 1275981 1873708 1365820
10345349,3778293 93919 1364977 1114560 2940468
10232054,2086779 661053 2542790 562745 2486964
11077763,828903 891389 350167 710206 1595333
7835126,3618497 1343654 268624 2139922 3415354
7848828,348132 2989080 3801286 2234458 623355
7541775,3614279 4654716 220108 2293672 1433068
11399265,1402792 2612618 2730469 1689466 19021
8621385,2967707 1295848 4603 1436366 3621150
6156545,92609 1645191 3577050 1788085 694850
8086834,2214979 2816508 1303305 1438242 55460
7409467,339808 443369 3236391 284204 1775656
6928870,1317840 324189 3836297 2396565 2478942
5386444,2457533 243369 3230582 3731215 1136124
8609264,1435225 821528 1252964 3457731 3803678
5903526,1272404 3677096 623121 1385018 1228679
6570602,2787770 2668498 2288918 1885704 3112152
3188341,3674289 3735699 2118005 319005 3216814
7599127,1208091 3102458 3620349 578085 3226340
3766697,457576 3498036 209196 404161 623384
10073826,1723907 680666 873696 146459 164131
3861387,1871012 2547178 3398 2136565 1643852
1795416,3747596 3431361 1855403 2762483 427696
4518329,1709018 1566856 2600471 1489642 2628100
4037747,2891097 3780064 655262 87795 1491806
3925988,3306597 2237067 3529479 2474333 2021136
4842434,3322287 3086549 2320285 233351 3279762
8913763,3431021 231347 3765598 1364865 2236487
10330719,1046531 2367577 3548578 346295 544198
3175060,3210574 1337660 3156449 557502 71328
5586483,2827699 3274512 1943005 106982 1689858
4945151,1492471 2191974 1406613 436523 1913740
7626003,3221856 2085975 1764795 421270 13458
6037603,380954 2768152 1102479 822364 3439489
3541101,2871240 2556604 278283 3044985 554614
7704405,1897414 662478 3582445 2563511 1133350
53716,3666133 2737320 3619889 1208146 3249383
8009581,1200959 1299019 2654123 1687953 2226790
6241999,1169208 911564 1721423 3103329 3531900
7954672,2765615 1671768 3527533 1402999 3527858
10141342,1190458 338848 2027290 2220019 2328581
10206337,176211 2610760 302758 100130 863961
7294191,2112884 2145290 3134729 3056577 3199885
10944625,3685089 2158260 3534173 2275469 634503
11106939,2684850 1715275 747783 4763608 2515314
4365834,3492879 2560279 324315 2371834 93827
4921909,1260168 1485413 1119216 1897135 8287
7436690,830699 2889087 1174426 1916317 3551452
1216575,1469929 1188721 2752748 3427808 1678284
4177009,1887480 3242547 2860798 2950469 3821062
61051,2534407 2836273 3363095 2104531 2148459
10668600,1824364 1621191 1515935 1898526 2721283
7640551,1287345 731613 2407 3350925 1994514
4515913,1320168 1068385 3463776 1305044 853628
1727500,2474333 2021136 1390892 992171 2817767
3642896,200308 1338033 1589222 113754 3823439
7368158,3577607 166149 873533 1910266 2410239
7542178,1718295 2655019 2621488 3218699 1968606
5767727,1756796 2319014 2781579 3550877 2565294
6196261,1633089 1606784 1606133 3031342 2290398
11029578,1113993 3251657 3554721 1104495 1470316
2166681,4727171 3303126 1231043 3029727 265024
5810002,3469795 328186 858464 3687848 3873805
5964301,195801 634993 1410249 3638207 1739541
4464660,1099662 2438154 1756064 3725346 622276
7668407,2688909 3776568 3718993 2751512 3234167
3361098,2392433 544067 477669 3364486 3409739
10931856,483104 1676220 254401 89221 1473051
439150,3877345 71460 522285 465195 3234167
10634830,1595333 3171974 1003384 468554 476951
10310634,3158220 483518 2490852 1410249 634993
3808502,2848406 3320735 2798450 2358239 1352550
7033536,3166665 867355 2553688 3615514 3423162
5354071,1639774 3025296 855028 2550746 1085284
11589595,2273385 2260827 906511 2742428 852643
304021,3823439 113754 3251554 2363321 396651
10911065,1722921 2621504 311913 2550734 648491
6521557,1373077 93919 1273734 3602562 1156133
6305931,88542 2216180 2657090 3003895 1427472
8503885,878100 1210626 844284 2329609 3375427
3622889,905830 726073 2289686 816073 3564027
3610527,2993392 3008923 1992293 2634476 3791769
8606931,2835823 3735898 1674764 2188185 2172329
8750078,1470252 3647065 2907482 3241483 825306
7832603,3284528 2165536 324315 159981 3194410
3470006,2229502 2253547 212788 3147559 399044
8015860,1085960 2785606 1842659 3829037 1769385
6289088,2237067 3529479 491381 2474333 2021136
8971440,1338033 1589222 113754 1427472 573039
11723457,2710130 3044866 3481337 3636918 3067400
10978018,1812222 4489146 3673140 3370576 1998388
8446,1971374 2347248 3502746 3212294 2398951
10020460,3778293 1482828 3621084 184737 1373077
6132117,1200959 596547 3700757 2110342 819098
10794513,1610408 1735420 1773026 2989080 89916
8065423,1248019 964408 1234104 1075325 1454193
11611790,2511556 1596010 2959419 3526327 2179510
8523358,1406613 1767076 1913740 436523 2768079
3896980,1735326 53323 3552367 2436218 822418
11320596,1041148 2897887 3276840 2891809 1155589
10316813,2299658 3481187 3678792 442754 853174
10085539,2377118 2509547 1717175 1291214 345899
4013172,722457 416689 105676 3296141 2386753
2213557,2696653 2127411 1774163 1787162 513712
5602166,146459 440430 3595082 2102909 353361
8715093,2698241 2775449 2290002 2009233 527767
4325415,977444 2463826 3344669 2178690 3519751
8911566,167932 105080 381435 2074008 2535215
45962,2189584 1218315 956158 170846 1737850
7738531,3767380 3274901 2214842 648128 2943537
7428458,2665850 3822496 320046 1389330 1689883
8383556,4665924 448463 3752083 1658508 3782547
8466002,3221339 2905641 281796 438790 3058913
6157650,1089076 1684009 377148 1831358 1043502
8797081,1731522 2597508 1725037 687895 2607822
6515194,3642547 497498 2931434 1567099 1878403
3253623,950516 2453635 1171809 1208032 1619997
237976,1255650 3389853 427003 1075935 2471489
8797555,461764 3349517 3595123 247519 1187947
4387330,1038153 3596760 2986466 719367 3771496
8742944,163827 500729 280389 3629333 2303109
6314017,435295 2834466 505902 1282715 201509
10062310,1710745 243218 1441146 539134 3783889
6545192,1995199 2392419 2594574 1836205 3250645
578849,499726 1745564 2607952 1111371 500747
11706291,3691626 109495 2763510 109147 886720
553954,3117143 2078799 1205503 3778432 1770814
8285252,3527533 1760154 629048 2092069 628161
3773598,4908784 229042 1419653 3008923 661353
10510753,2821682 2478866 97992 2891825 2641994
11096190,252429 1185707 2310756 437203 1800636
3253866,2821723 2584310 1684158 3755453 571261
10380471,3668446 1229733 57317 944043 811023
2357953,295886 546772 811023 57317 3732234
8742929,880291 205584 2811697 133630 417260
2169157,346691 3406616 3417249 1988101 297215
5431262,3241616 2789812 1810234 2725750 2608966
130817,3213326 2456334 844316 2595497 545167
3597008,2923995 3866519 3096242 2720208 2300706
8079995,3067231 2412179 2479378 3103255 2672014
6718228,2792730 3865467 879688 3610065 1402660
11675452,69690 327277 856323 3752880 1885561
6188976,1354846 1243396 1519427 2980250 2843939
6066487,1279566 3216034 2196110 3075850 2982623
7213672,1664810 724607 1998504 2845550 1869667
4340370,243683 2839297 3189359 3380823 1611748
11699256,513113 3735215 2454366 353372 3450121
38657,950613 2693632 3356977 2613158 3205563
6701443,3778293 93919 1205292 1373077 3621084
8092743,2845181 3053530 2931301 3527533 193488
6384414,354648 269450 2816695 1549530 1472493
7982281,2070175 942000 1542260 1234243 1618377
1414212,3025296 1569508 2582824 1205774 1162917
11285737,2185549 887542 3073273 2237703 1825492
3737988,2536065 913017 2922595 788972 3665948
11319088,80689 464405 3346673 2022476 944713
11521900,1935621 2078799 1235736 1464684 596547
7541956,3607427 455861 3289881 1189325 2140827
3988369,634867 2487066 1539756 1652752 4468531
3988629,3278186 3383646 942598 1476786 3825309
7436263,378710 1373873 3207857 1435287 1885124
8256815,3299681 1562328 2247238 1691885 2086132
6487191,2775449 1049806 3166629 944758 475411
2354275,1373077 3778293 1205292 184737 2042091
7542027,113754 2985721 1338033 3229615 3582445
10811408,148933 1795289 1787558 3043872 2586478
7505188,2811665 525053 1584858 726853 2902714
2980631,2312664 2173785 871285 1700748 2591123
10996682,3555270 2785699 2969116 2148551 2133353
8940027,2900655 3356767 1044521 999638 2231387
6265542,651940 3574998 680665 617321 346503
7745299,2621488 2814969 3246266 1708503 1610494
4795795,905852 2297594 3568378 1495449 3096236
5685709,2439261 2936746 2692928 5424 897830
11050690,1979760 3216752 1492898 3161144 242168
6564279,3687848 3240733 415820 1341708 2798924
10237418,580959 4616625 1400848 2234504 1936215
11189500,2019926 2093363 662534 1365030 2047628
11486301,2411261 661139 3012561 3150196 89104
3346900,2396638 1550140 1597759 2640110 1978804
7155598,816073 726073 905830 2289686 3564027
4524349,2787326 583443 2629314 2230063 3321120
6444801,2732766 3580817 3548542 962187 1137706
7376648,2305706 3019121 1347472 3102257 882307
64458,1812222 1998388 2759766 1400063 2804104
3730065,311105 1112454 2216947 113631 2747293
6686846,573757 149012 2182354 3438392 3133585
4916391,3262250 1909662 2941529 1923892 3424854
5860414,1522683 2566209 3251487 2477468 1756913
8357647,3569449 1997680 3282024 159392 1873770
5263549,3580361 3044639 171853 2476481 2380256
10021325,220080 1324356 1910013 497493 396494
3796544,700517 2787825 315450 881050 2021464
7329515,2151410 1084606 2186215 2623149 2551867
11379634,113751 2384462 2479378 2028007 963948
7541459,1053281 166355 2942250 955090 3798368
7575020,1738612 3569577 1856135 3795508 2259255
4938655,1676220 222544 1011111 3660348 3457846
5785818,292752 557937 879502 2699158 562757
10753180,3767506 3827718 564834 1509831 2671906
8347206,3558231 3307848 3179137 3727626 3105307
11253738,2095545 269450 1365030 3222091 1229733
5744877,1690844 964424 1681758 88869 414655
10527762,1257923 1714215 1992056 2165092 449965
4181789,2279390 2319571 1258850 550267 1697446
10349775,2397711 279657 1277913 1439460 1083691
5711199,1913740 436523 1101445 2787326 583443
8172586,1767816 2742123 187048 1486626 1255909
3049584,3387002 3244965 3166629 3363095 3735180
150350,1216799 3043585 653104 3821062 4672919
10798108,3688674 134800 1598303 792358 1268199
7112161,71460 2726560 2173297 3485803 465195
5015727,2679918 1486319 2897367 180096 1918926
4470474,2285171 2386315 329600 3081784 2009135
4642821,3207857 2367943 356651 2665520 2675837
8816023,477327 3483021 1570001 3139856 2141776
1967332,258335 1567315 3368355 917199 1056040
2998932,2611307 375213 387895 2263475 364856
8040243,811023 504734 1229733 57317 3130408
6096264,3631711 1513966 2130464 1712912 260010
3024717,303319 3764551 3138916 1871328 681340
7542983,3423162 3167821 1943603 2009608 3166665
11211352,846469 2471476 2443934 2057826 1461131
4116676,1548285 582962 2858941 2248433 202342
3057309,319005 3392560 381424 3674289 3545695
6876397,700235 2136363 1586806 1258752 3885344
5883723,2661509 2759180 1275279 3664185 3795367
7541795,3091415 2638348 1070173 56944 3361580
5738701,712366 1484223 3309742 2999719 1343342
7589452,55460 352400 2816508 1438242 1303305
4838090,2684424 2374694 675185 4654716 2279098
7183348,2763511 513712 3450121 1921969 353372
6410052,1208211 1715290 719351 3091406 2662608
10156717,2551935 1570952 962912 2801870 3194410
8509393,2310657 3722424 1373314 2422785 1137789
3199792,1883609 2763399 1685747 2848988 1085595
6216865,1200523 3785931 676086 2444270 1760154
1916438,1310538 1411170 3282274 2483179 677165
11751707,2882787 2950098 218386 46296 573757
1498629,3436058 1576744 588774 421640 1524509
5118184,2888834 2848029 2082201 712338 691604
3123391,3387821 373918 1796800 1192476 3568195
6345765,2950092 2234674 3002251 1920367 2949174
6975057,811023 944043 2646875 1643225 57317
58199,1176515 3711083 3362275 3147501 1985348
10152791,2129593 3443058 2302592 2095545 3621150
6708460,1104309 3381043 3853150 2762416 199088
5658694,2547816 2793249 1832673 2838389 2894730
10210583,2876977 3683620 1676222 1134908 3137640
3859601,2671396 1202207 1185414 3506903 3066434
5378504,2893014 1344213 1506597 3484347 2214856
5914917,1805999 459211 378752 491748 2889737
8908821,881170 2247083 2160495 2642694 163251
10591097,3288406 3642580 3076104 3703284 1751227
3556842,2083619 635001 2760561 425461 483240
3050126,1934599 3331877 2798924 1619524 2500503
6564220,2189639 2969165 1137789 346401 3156459
7493765,375456 165242 1250902 969328 1947817
6217157,867416 2750177 1612482 1750482 851901
7428262,1255658 3289072 612195 3389959 3081784
2998634,1492471 1127506 933471 1206974 1749772
7469201,3726216 3851434 1292356 1093455 3686940
2975389,1122304 634127 2395028 2590459 1201071
2729936,2765615 913841 1162873 2307089 1885462
11490052,13664 2440308 3683194 704801 2130469
8925387,3076262 2467011 3590889 1134327 667983
7734314,2981639 3626860 2763755 220921 3158013
7545744,3472297 2195283 2766644 3735049 2857811
4428289,2584310 1664810 194399 673900 1096231
6635517,1626517 1420964 1073547 2942274 3792600
802241,2020625 1800360 3160996 3836800 278283
8156517,2289919 2733559 1712136 109056 1924959
10432561,2847388 3576389 2097859 348466 1081686
7593309,2765587 2012945 961759 1320158 1651439
6431469,1947817 1735834 165242 969328 4733580
7921287,363792 1053114 1486674 2477460 2534331
8497050,3363317 1175133 2923043 2909902 3453783
8702844,183353 1813360 1511837 1503168 1563309
2720120,256724 1778962 1696832 3036396 1868706
10847823,2482862 2943013 3585577 2567624 3801833
4208547,3526823 2898245 3315407 3521465 2113443
6513383,1869075 1986888 1430912 2834356 3609986
6272723,2378032 3003269 49045 1749524 194571
11641234,846447 2570631 565981 3709656 3298450
6432675,2591614 3767709 2748585 1255909 1238218
3943577,2127080 2123920 682165 2973297 3697155
3012126,1048696 2927648 2817936 3364395 942598
7387072,2481122 94140 2552845 557502 548500
4213557,1258145 634110 3636909 1515572 723007
6406053,3251943 1470368 1314198 2942638 3842210
6290929,3782748 903942 3828345 4404376 2244316
6147891,3251724 2799599 829931 3569577 1242598
8916380,1616551 1908992 3203922 2452717 3161615
6747784,2730896 3841976 2854352 2280075 646158
4399386,271330 3221571 2891863 1942235 3552956
1180952,3269835 1539916 3114116 3801221 1532987
6685177,1247668 2064987 1101405 166961 3526800
6584726,2517284 1509746 2849942 2448230 3370576
2972514,2477416 866669 3006111 2587488 4936513
6641136,2570631 490893 1726049 3363095 134529
3115940,1104101 74657 3463936 2248538 2446911
8543648,3360104 3073029 722051 146670 1844107
7479945,1696832 1084923 3036396 1670802 2028046
3186204,2663309 1812233 1791340 1727658 806816
11570033,3669301 3044361 834001 1229590 2607886
3307889,4672919 2289205 2847388 2823953 3230480
1345018,1727171 2456148 3821047 1945947 2248135
166399,1983391 3284752 2790026 97706 2467736
181604,1084428 1921926 1316140 3787886 1983066
2947736,3439483 1085595 1883609 201893 2903012
2896780,3261118 861224 2669974 944735 1625718
11410893,1614662 3076244 2094038 515320 3626960
7508017,2125530 3286085 814804 3775759 639528
7541357,1188584 724602 2606324 1982064 2671906
1881563,335205 2589638 2791782 1190137 803176
7563455,812780 3578232 616352 1187099 3373542
11611255,2158869 1712912 397761 427217 648117
5237828,346295 2943974 2019643 2825343 492397
5164175,1741887 195823 2737363 1259720 1111675
6357145,3775759 1712341 1558462 3050833 2499084
11724383,1232144 1293869 1522780 840943 175310
10456533,3019131 307692 3702533 950776 1479795
157489,3091415 1150702 2482005 2163664 3671843
11700883,1732579 687275 2122961 1366440 1802584
10097600,1971457 2732755 1764414 1721424 1643225
6379258,2229502 212788 3745921 705662 2881348
10575894,2566242 3631572 3156489 459618 2076314
7979749,1553924 1190446 1119216 1485413 1897135
11482379,171498 3722006 1365030 2047628 3222091
11348920,151451 2858565 338848 1190471 1405711
11059659,2226790 3454662 1277686 2023927 2056909
7539718,1421140 3165540 1150747 3085318 520876
10645953,2110844 19173 3664118 265024 2962818
8762098,2810300 3840478 3389959 612195 1921926
8516294,1858711 1356461 2297362 2381920 2984200
8576323,661380 3006129 3838978 3464247 539134
6548113,2836366 274776 2148385 681247 85737
10608912,2352545 2635297 1187032 1691676 2186252
3542725,3506694 2063837 2956136 1242890 2758315
3299043,2931128 463342 3335276 2790034 1499076
10693437,2776543 716321 637729 2120438 2610233
5226098,356455 540211 2123920 290673 1738383
3133542,2949199 3692651 904260 2289454 2644055
7541350,3889068 948299 1887526 2463559 3850408
11327345,868908 3881192 1659640 1438299 164066
6548319,3195896 2826382 866226 356035 2860252
10226296,84538 45092 2425757 1071085 346063
3007261,482189 2872707 3306535 3078160 2419876
6518327,2154701 892763 3808909 1123518 2830690
3177329,1540089 951601 528169 3279211 3077569
7957280,427217 397761 3720073 429225 789388
7298607,3441192 3002905 153375 1678199 3750630
10962283,619726 2581077 2592694 2795776 2453811
10964324,854051 3087145 3237374 2531068 2816695
3233925,1738383 1856389 1046531 813427 528692
5079898,1559203 2904001 2768124 402795 199771
3206804,3143977 3150245 3677227 2542883 1459059
8426323,1345569 3604029 3289068 1936209 1633123
8608926,2366002 3252168 826107 2393132 727921
11098780,1373077 1058277 551965 2589065 2362851
10929040,662501 2856374 1732326 3569580 2845406
6516901,2600471 1566856 2951174 2628100 876083
8884829,1257285 2804104 1400063 2969074 2883125
4083683,1158388 3873805 3240733 858464 248377
10741565,1934802 926061 2499958 1166400 1218359
3725369,2337384 2654159 3878219 1221848 2820832
11227868,3189456 19021 810803 3579391 820323
8057093,1945908 1855739 1601090 2068351 2871422
5522007,2586404 2754855 222544 3660348 3457846
5299890,184737 789388 429225 4664 905642
5722356,135616 2904001 2328579 3112904 3198488
4962664,234832 2100327 2119932 1634523 2289022
5883722,2830799 1742250 3794873 1692313 2607854
2831070,1337470 1689241 3073172 710571 3024704
4255271,153010 1281502 3490123 3068467 2305744
7824204,992302 3406664 2991730 2943090 1858791
8592484,285044 3518708 2334598 3287392 1415902
8271028,3144216 3876975 3193579 1492863 325804
10212187,573442 1755464 864570 2022532 212283
7950794,3079617 155653 3434970 2306694 447519
6740385,500735 163074 2801390 221235 2807557
10172285,3287874 309656 2313955 3250454 1581993
8726384,3700906 1258850 2613482 3299814 87847
5367452,519839 1010821 2214830 1570961 1470055
2937791,303222 2108112 138000 1713710 2305744
7684162,2956696 1244538 539134 2304207 2412587
3654273,2784285 1895994 2376436 1758147 2397919
1150118,2836503 2517292 1257154 853709 3306597
3456680,3824651 2315236 353755 3091465 2396614
8627023,1571870 1136547 1262124 719462 2666042
4648844,1420896 1202220 2343013 3477389 301843
7347836,87269 1935194 1704988 939246 3769989
6377883,1654876 2845550 2548973 483104 1869667
4646010,3390568 2987085 2740570 3114348 3076445
8392056,2216947 113631 3310797 1459539 3461178
10663127,1121201 1067430 1317884 281885 130859
219022,487369 2511578 2997837 3406616 346691
11262277,3126457 2265365 276160 2278384 2246815
7591345,3643870 1153402 201860 2207213 3803720
8431140,886305 1338033 113754 1589222 3823439
7175479,2467750 2104879 707070 2123920 315323
8825452,3554932 1258825 705815 646455 109213
4322555,2610233 2206408 894776 2719811 2984155
8632615,2991730 3588733 2943090 934498 3219158
3911587,2291351 2221277 2800191 284288 540210
6103985,157819 3738828 419115 2804043 1327828
11141951,2483179 1091700 3282274 677165 1818799
11515047,2305730 955090 661656 1181285 166355
10457318,2427299 2898221 942000 1043502 146459
5269136,829931 3569577 3251724 1856135 3795508
2547353,3594240 2062099 1815838 164066 1438299
5711638,1885592 659973 147684 908529 1038042
8540431,1566316 3068640 1656887 1441211 2669988
11756453,2691685 1345084 2328621 484910 853893
6782143,1589114 207830 2151428 2140858 2810227
11495352,417614 2781792 3386960 201471 2721264
7711124,1689858 551965 2158459 3112904 992578
8472510,3112888 1672891 2842204 3658117 1747845
3769509,2254900 845038 3358611 1317918 3630482
6920374,2880095 2413724 1110633 232314 149242
7542013,3329183 81748 2278730 2148019 2203001
5652465,853428 3346943 731445 3174230 148933
2926620,2137330 1439387 438261 400815 1584239
10671416,3797321 1335567 2085894 3387002 949532
6346912,2716750 2924186 3527858 1402999 813265
